index,parameter,value
164,a_rew,0.621055247761801
165,a_rew,0.623855656469538
166,a_rew,0.619399560151788
167,a_rew,0.618468574435401
168,a_rew,0.628714867206475
169,a_rew,0.638584765362156
170,a_rew,0.629881173257721
171,a_rew,0.606159210598928
172,a_rew,0.600856648368901
173,a_rew,0.622886066326911
174,a_rew,0.586226608143675
175,a_rew,0.605154324074774
176,a_rew,0.643633392624439
177,a_rew,0.628889005765837
178,a_rew,0.605162279818542
179,a_rew,0.604546362185523
180,a_rew,0.630023651534945
181,a_rew,0.609563013997115
182,a_rew,0.629883018407867
183,a_rew,0.632669397649836
184,a_rew,0.6175046206937
185,a_rew,0.614552552811107
186,a_rew,0.634491147562595
187,a_rew,0.612603832567511
188,a_rew,0.606508584946661
189,a_rew,0.616988017426331
190,a_rew,0.619209477395802
191,a_rew,0.620920044141669
192,a_rew,0.628531521484406
193,a_rew,0.610823013940548
194,a_rew,0.597551784633155
195,a_rew,0.61780858786731
196,a_rew,0.609334030802694
197,a_rew,0.628109881103164
198,a_rew,0.632416631233332
199,a_rew,0.660700024764042
200,a_rew,0.62225010747589
201,a_rew,0.631962309162061
202,a_rew,0.623362799984843
203,a_rew,0.613289273399652
204,a_rew,0.610801129408959
205,a_rew,0.585624730547894
206,a_rew,0.619850188173057
207,a_rew,0.612223708203041
208,a_rew,0.642756807307487
209,a_rew,0.608291680098568
210,a_rew,0.60963781281226
211,a_rew,0.632250225348608
212,a_rew,0.581889833671194
213,a_rew,0.625648436264627
214,a_rew,0.621364304928367
215,a_rew,0.62978506962982
216,a_rew,0.61901272562706
217,a_rew,0.606185853123331
218,a_rew,0.610305536825756
219,a_rew,0.621585509014244
220,a_rew,0.617908884420245
221,a_rew,0.636287050942388
222,a_rew,0.614458544538524
223,a_rew,0.608501663301136
224,a_rew,0.639220055019932
225,a_rew,0.622125150561432
226,a_rew,0.621433034220814
227,a_rew,0.603207921220118
228,a_rew,0.611149600256236
229,a_rew,0.616089473927455
230,a_rew,0.578843329765115
231,a_rew,0.600153683785578
232,a_rew,0.599080620528499
233,a_rew,0.642655353024737
234,a_rew,0.63279559101266
235,a_rew,0.630293078956894
236,a_rew,0.579919461905296
237,a_rew,0.620695253737988
238,a_rew,0.664498912845461
239,a_rew,0.617604511261295
240,a_rew,0.607968644256565
241,a_rew,0.624068690384498
242,a_rew,0.624962942053993
243,a_rew,0.604293747608182
244,a_rew,0.639237395663852
245,a_rew,0.639259759884091
246,a_rew,0.657574294526923
247,a_rew,0.637737018885419
248,a_rew,0.618622773559384
249,a_rew,0.62933744185048
250,a_rew,0.602633409005736
251,a_rew,0.618853591534329
252,a_rew,0.591354874273302
253,a_rew,0.597612267028546
254,a_rew,0.639108784475327
255,a_rew,0.610856921843143
256,a_rew,0.635882397936028
257,a_rew,0.610789446536453
258,a_rew,0.617737089906892
259,a_rew,0.635642939403572
260,a_rew,0.603359324068319
261,a_rew,0.609844743355811
262,a_rew,0.630089075491975
263,a_rew,0.602057449686586
264,a_rew,0.591315165079925
265,a_rew,0.627172697084604
266,a_rew,0.595425541029994
267,a_rew,0.618074670648934
268,a_rew,0.620759225701961
269,a_rew,0.621970287628532
270,a_rew,0.637605245557992
271,a_rew,0.619363113582821
272,a_rew,0.616162941578376
273,a_rew,0.651037346589433
274,a_rew,0.618561663244595
275,a_rew,0.620841397605507
276,a_rew,0.584750116543777
277,a_rew,0.599744493259128
278,a_rew,0.613631116240288
279,a_rew,0.596510072882463
280,a_rew,0.605531889083171
281,a_rew,0.595976745193263
282,a_rew,0.609131868911471
283,a_rew,0.599192173646497
284,a_rew,0.610788508588425
285,a_rew,0.611503625620459
286,a_rew,0.628754018965065
287,a_rew,0.624960281104735
288,a_rew,0.590652694064993
289,a_rew,0.617234646941099
290,a_rew,0.614206815195612
291,a_rew,0.639920614425156
292,a_rew,0.645522577537857
293,a_rew,0.649445030083349
294,a_rew,0.625343433674832
295,a_rew,0.620829979086139
296,a_rew,0.619505542375522
297,a_rew,0.588613779647112
298,a_rew,0.626171802261625
299,a_rew,0.621109627766791
300,a_rew,0.639302929904384
301,a_rew,0.623995250041499
302,a_rew,0.617237694607323
303,a_rew,0.614189940165424
304,a_rew,0.628316804185629
305,a_rew,0.615120754796376
306,a_rew,0.606914365800437
307,a_rew,0.615670352309813
308,a_rew,0.633038279611715
309,a_rew,0.608085981768069
310,a_rew,0.614646359344536
311,a_rew,0.591235708038412
312,a_rew,0.61241140668955
313,a_rew,0.61024037456266
314,a_rew,0.616962401289071
315,a_rew,0.617812674018249
316,a_rew,0.595806421884662
317,a_rew,0.599871746614917
318,a_rew,0.62079616351758
319,a_rew,0.634733368483721
320,a_rew,0.618318547590929
321,a_rew,0.614231515245667
322,a_rew,0.643517927482905
323,a_rew,0.579779780660428
324,a_rew,0.58596492839935
325,a_rew,0.636985609585249
326,a_rew,0.621576108163755
327,a_rew,0.583827440831903
328,a_rew,0.602787589382522
329,a_rew,0.627786061195902
330,a_rew,0.60823684616315
331,a_rew,0.612941716445926
332,a_rew,0.609726321509857
333,a_rew,0.647930562952815
334,a_rew,0.644461594942824
335,a_rew,0.620262753491101
336,a_rew,0.646805996791341
337,a_rew,0.621549561104065
338,a_rew,0.603896616010263
339,a_rew,0.608590781379715
340,a_rew,0.6133610331406
341,a_rew,0.633613766135077
342,a_rew,0.612069257618092
343,a_rew,0.632278428391939
344,a_rew,0.622649069248216
345,a_rew,0.638222919856099
346,a_rew,0.612511678896482
347,a_rew,0.620349705182672
348,a_rew,0.626818486863543
349,a_rew,0.601593489921522
350,a_rew,0.607581161420401
351,a_rew,0.623287190776307
352,a_rew,0.633981190237463
353,a_rew,0.63162060731293
354,a_rew,0.651812113375283
355,a_rew,0.632865232691755
356,a_rew,0.627174838500679
357,a_rew,0.620453717132727
358,a_rew,0.635266923694075
359,a_rew,0.595063909462459
360,a_rew,0.628237207648204
361,a_rew,0.622482845994088
362,a_rew,0.6278668521559
363,a_rew,0.65091839766453
364,a_rew,0.615078539958372
365,a_rew,0.63224122318957
366,a_rew,0.575490968002954
367,a_rew,0.578239344679596
368,a_rew,0.6030458236998
369,a_rew,0.595635138906504
370,a_rew,0.604558464302585
371,a_rew,0.633365462420266
372,a_rew,0.598820205434738
373,a_rew,0.605213080280094
374,a_rew,0.62954814555761
375,a_rew,0.621190911332429
376,a_rew,0.624578586421422
377,a_rew,0.633071812389093
378,a_rew,0.63096025382119
379,a_rew,0.632946691729131
380,a_rew,0.600812324465719
381,a_rew,0.631971707258811
382,a_rew,0.653598577421877
383,a_rew,0.618355401480843
384,a_rew,0.630151753574285
385,a_rew,0.618738983461299
386,a_rew,0.635365681145689
387,a_rew,0.601060844962089
388,a_rew,0.605963415759026
389,a_rew,0.610007927358666
390,a_rew,0.631404166088276
391,a_rew,0.632341314708929
392,a_rew,0.634393955138108
393,a_rew,0.632206221920787
394,a_rew,0.610415537256237
395,a_rew,0.597292083701683
396,a_rew,0.627529402252853
397,a_rew,0.622401849018093
398,a_rew,0.596374249871666
399,a_rew,0.617126760376869
400,a_rew,0.638038958835919
401,a_rew,0.620085938499116
402,a_rew,0.589011905533136
403,a_rew,0.610616481984164
404,a_rew,0.627350333030714
405,a_rew,0.628074926209906
406,a_rew,0.603489932713869
407,a_rew,0.624845252118113
408,a_rew,0.605293843277781
409,a_rew,0.626663375129393
410,a_rew,0.612854594048629
411,a_rew,0.626986357194696
412,a_rew,0.635921320676737
413,a_rew,0.602817357985198
414,a_rew,0.611288163408707
415,a_rew,0.596030154395443
416,a_rew,0.622992436546484
417,a_rew,0.616164714424225
418,a_rew,0.612640997992845
419,a_rew,0.619455334571392
420,a_rew,0.632153483969992
421,a_rew,0.631202917923161
422,a_rew,0.617748629277707
423,a_rew,0.608808137113162
424,a_rew,0.645171025352436
425,a_rew,0.617320652954402
426,a_rew,0.618942288907837
427,a_rew,0.608649160298919
428,a_rew,0.634068684944732
429,a_rew,0.622717738394019
430,a_rew,0.597667494756689
431,a_rew,0.61299463330484
432,a_rew,0.597332612207891
433,a_rew,0.635916570959607
434,a_rew,0.605572218743121
435,a_rew,0.618900483754069
436,a_rew,0.619968693163902
437,a_rew,0.60754655106902
438,a_rew,0.616507967133189
439,a_rew,0.634978398680329
440,a_rew,0.627610571732595
441,a_rew,0.612983223956636
442,a_rew,0.616930817231621
443,a_rew,0.625086587593944
444,a_rew,0.58413379893081
445,a_rew,0.612343129814403
446,a_rew,0.588138292700566
447,a_rew,0.619800434163499
448,a_rew,0.624604181240232
449,a_rew,0.621977782660041
450,a_rew,0.601179523477338
451,a_rew,0.615676824671198
452,a_rew,0.631107274929238
453,a_rew,0.646916244669238
454,a_rew,0.639552191230591
455,a_rew,0.616529236816279
456,a_rew,0.622918294906216
457,a_rew,0.630818781129214
458,a_rew,0.607780463255559
459,a_rew,0.652264857161065
460,a_rew,0.606393654897766
461,a_rew,0.614849625199322
462,a_rew,0.59934854428879
463,a_rew,0.599077793422379
464,a_rew,0.637197023661914
465,a_rew,0.605286989464375
466,a_rew,0.621376292594351
467,a_rew,0.623220239804469
468,a_rew,0.62637383599053
469,a_rew,0.597708532623275
470,a_rew,0.636874296148261
471,a_rew,0.645038619255652
472,a_rew,0.607726177601538
473,a_rew,0.634267398873144
474,a_rew,0.653489124900536
475,a_rew,0.633325860600881
476,a_rew,0.638259785260134
477,a_rew,0.611113404612165
478,a_rew,0.621910410554593
479,a_rew,0.618813583309677
480,a_rew,0.622103958598149
481,a_rew,0.616615058560758
482,a_rew,0.624624882918798
483,a_rew,0.615030013717547
484,a_rew,0.593751451532746
485,a_rew,0.5972546634954
486,a_rew,0.599721963307228
487,a_rew,0.620473677361008
488,a_rew,0.632446853611868
489,a_rew,0.615797974780662
490,a_rew,0.619853552999978
491,a_rew,0.61280902347587
492,a_rew,0.601124948150119
493,a_rew,0.586404232010915
494,a_rew,0.648091675277733
495,a_rew,0.626223233355402
496,a_rew,0.606624309013567
497,a_rew,0.61135654852224
498,a_rew,0.619402322784074
499,a_rew,0.614768650432197
500,a_rew,0.585675781356308
501,a_rew,0.603436334294824
502,a_rew,0.624903394640969
503,a_rew,0.610572306970446
504,a_rew,0.649013065680189
505,a_rew,0.63436594069511
506,a_rew,0.622832195932015
507,a_rew,0.628030606184299
508,a_rew,0.632503856400513
509,a_rew,0.647247790162535
510,a_rew,0.631868407624388
511,a_rew,0.604361530842348
512,a_rew,0.619614083407696
513,a_rew,0.60370355540423
514,a_rew,0.630630988756501
515,a_rew,0.599752577353159
516,a_rew,0.626146867828299
517,a_rew,0.627675247968582
518,a_rew,0.62348581772784
519,a_rew,0.610838316982242
520,a_rew,0.663548113918346
521,a_rew,0.619180023311535
522,a_rew,0.613604221861325
523,a_rew,0.624233984364057
524,a_rew,0.633175681444292
525,a_rew,0.613441495397937
526,a_rew,0.626328445592104
527,a_rew,0.628388112511425
528,a_rew,0.618423186563164
529,a_rew,0.630282352286261
530,a_rew,0.589767498327984
531,a_rew,0.599787248112309
532,a_rew,0.649622395013955
533,a_rew,0.639013540517572
534,a_rew,0.625070056600314
535,a_rew,0.604134936925104
536,a_rew,0.649026501765155
537,a_rew,0.623533483626311
538,a_rew,0.636222989090728
539,a_rew,0.634032211312771
540,a_rew,0.636653305291539
541,a_rew,0.626718437561821
542,a_rew,0.610862143821671
543,a_rew,0.641823714571846
544,a_rew,0.601838084143137
545,a_rew,0.625831892238145
546,a_rew,0.617450962183924
547,a_rew,0.596677152998591
548,a_rew,0.618803877706832
549,a_rew,0.633844095457319
550,a_rew,0.60155381467591
551,a_rew,0.608917316907716
552,a_rew,0.628528356966763
553,a_rew,0.650187490826512
554,a_rew,0.612087809436461
555,a_rew,0.632866087956944
556,a_rew,0.632591131951337
557,a_rew,0.622879160514553
558,a_rew,0.642506304874525
559,a_rew,0.631013383449633
560,a_rew,0.63003174284135
561,a_rew,0.650129314023849
562,a_rew,0.612622088400581
563,a_rew,0.643977359253325
564,a_rew,0.635459737170834
565,a_rew,0.622242829605894
566,a_rew,0.645297890531442
567,a_rew,0.618545214823555
568,a_rew,0.630848789439304
569,a_rew,0.622710531232672
570,a_rew,0.627886781054745
571,a_rew,0.61858525389104
572,a_rew,0.632056694043648
573,a_rew,0.636904083130875
574,a_rew,0.619979822615816
575,a_rew,0.617168486147983
576,a_rew,0.62226712136898
577,a_rew,0.6115949778811
578,a_rew,0.617979784764149
579,a_rew,0.65279976673774
580,a_rew,0.634431178618335
581,a_rew,0.603969406001855
582,a_rew,0.633916699229298
583,a_rew,0.571567140446614
584,a_rew,0.609863115188169
585,a_rew,0.599971609846092
586,a_rew,0.633488196587341
587,a_rew,0.630530527616438
588,a_rew,0.621902849060152
589,a_rew,0.633367659094546
590,a_rew,0.625854981861115
591,a_rew,0.602533018181138
592,a_rew,0.643258558512348
593,a_rew,0.607970219276462
594,a_rew,0.605658173555364
595,a_rew,0.639558117371659
596,a_rew,0.628273873456128
597,a_rew,0.614355216948674
598,a_rew,0.635427852794325
599,a_rew,0.589457411469916
600,a_rew,0.623791704883513
601,a_rew,0.626260663710147
602,a_rew,0.627902727647447
603,a_rew,0.620387544885835
604,a_rew,0.64015702525935
605,a_rew,0.602820983232548
606,a_rew,0.621753448413226
607,a_rew,0.643741251578318
608,a_rew,0.628321989400264
609,a_rew,0.609785501601889
610,a_rew,0.627000117267324
611,a_rew,0.615466851065191
612,a_rew,0.613309472570667
613,a_rew,0.616098554324081
614,a_rew,0.617704206775507
615,a_rew,0.625926673979031
616,a_rew,0.6399442399016
617,a_rew,0.61992333892075
618,a_rew,0.626964915328059
619,a_rew,0.637544002827346
620,a_rew,0.602117916865951
621,a_rew,0.623884276520348
622,a_rew,0.620652364753905
623,a_rew,0.624793607254975
624,a_rew,0.612093142553841
625,a_rew,0.626195628369203
626,a_rew,0.608180191977444
627,a_rew,0.628998819832961
628,a_rew,0.626303993783931
629,a_rew,0.615592708104408
630,a_rew,0.627125637107673
631,a_rew,0.637751659939742
632,a_rew,0.635595080658836
633,a_rew,0.641869284510752
634,a_rew,0.600849225236203
635,a_rew,0.613554626532626
636,a_rew,0.623387538421432
637,a_rew,0.61830627165703
638,a_rew,0.602893557237617
639,a_rew,0.634307226743469
640,a_rew,0.6356183787913
641,a_rew,0.61539945046333
642,a_rew,0.637974109079466
643,a_rew,0.621070687577421
644,a_rew,0.621208244898196
645,a_rew,0.606879864297671
646,a_rew,0.611926061345833
647,a_rew,0.633985610240699
648,a_rew,0.613343566850497
649,a_rew,0.617946224404952
650,a_rew,0.628503829370603
651,a_rew,0.627029235078256
652,a_rew,0.61530719864207
653,a_rew,0.600066568489631
654,a_rew,0.6143404427718
655,a_rew,0.627108099385795
656,a_rew,0.635687929605673
657,a_rew,0.632130290589839
658,a_rew,0.624250255236096
659,a_rew,0.626730393226998
660,a_rew,0.635978967308665
661,a_rew,0.623852866526248
662,a_rew,0.618980100708956
663,a_rew,0.61125437133944
664,a_rew,0.602991639468376
665,a_rew,0.603586351081903
666,a_rew,0.618826111520358
667,a_rew,0.642204516244305
668,a_rew,0.638420812521235
669,a_rew,0.60219055108913
670,a_rew,0.629851476940265
671,a_rew,0.6095648518148
672,a_rew,0.613568643936643
673,a_rew,0.640665660630938
674,a_rew,0.630615223380101
675,a_rew,0.603140497959818
676,a_rew,0.618916463581405
677,a_rew,0.61227870898475
678,a_rew,0.614088610001097
679,a_rew,0.63045601639837
680,a_rew,0.626704083242096
681,a_rew,0.646163651706918
682,a_rew,0.632054070825268
683,a_rew,0.613296448552604
684,a_rew,0.623171262685611
685,a_rew,0.620094613573933
686,a_rew,0.581795168025429
687,a_rew,0.619970636663868
688,a_rew,0.605270495500978
689,a_rew,0.601739944255681
690,a_rew,0.58922660776542
691,a_rew,0.615122370099227
692,a_rew,0.660383605432167
693,a_rew,0.641851315082853
694,a_rew,0.596808885232867
695,a_rew,0.595022492603023
696,a_rew,0.638560493418025
697,a_rew,0.630967118916204
698,a_rew,0.62943586499105
699,a_rew,0.611479444662686
700,a_rew,0.628675810325629
701,a_rew,0.598833769378406
702,a_rew,0.599636849652159
703,a_rew,0.606863002022036
704,a_rew,0.601036409905664
705,a_rew,0.592871247524424
706,a_rew,0.644730906922891
707,a_rew,0.59802185999193
708,a_rew,0.649598392591704
709,a_rew,0.610676480691369
710,a_rew,0.632139856058009
711,a_rew,0.669051041749732
712,a_rew,0.606834398067559
713,a_rew,0.621411657467508
714,a_rew,0.630010571482512
715,a_rew,0.599274194522785
716,a_rew,0.630339483741944
717,a_rew,0.633688516216055
718,a_rew,0.642074616247032
719,a_rew,0.632363025254259
720,a_rew,0.622878713679495
721,a_rew,0.614128284194539
722,a_rew,0.636492929912561
723,a_rew,0.624112004727353
724,a_rew,0.624690049141718
725,a_rew,0.609026361625255
726,a_rew,0.607056961994299
727,a_rew,0.630417981046023
728,a_rew,0.623401629009255
729,a_rew,0.644304018662586
730,a_rew,0.626608609788671
731,a_rew,0.636906353019862
732,a_rew,0.613556532943035
733,a_rew,0.611303387626464
734,a_rew,0.614019102925194
735,a_rew,0.616052195949419
736,a_rew,0.617951631497905
737,a_rew,0.588975010863485
738,a_rew,0.606343546535633
739,a_rew,0.636804428372513
740,a_rew,0.617512175753942
741,a_rew,0.622135801425192
742,a_rew,0.59152159183488
743,a_rew,0.627627443395884
744,a_rew,0.647717854793832
745,a_rew,0.616165721374527
746,a_rew,0.621230215646754
747,a_rew,0.589386192054112
748,a_rew,0.619305102120195
749,a_rew,0.639279828082143
750,a_rew,0.611425833254021
751,a_rew,0.607116388321152
752,a_rew,0.621137281478258
753,a_rew,0.617910789591145
754,a_rew,0.612706815074098
755,a_rew,0.621959450667334
756,a_rew,0.626554509702483
757,a_rew,0.617146806226237
758,a_rew,0.651063130121411
759,a_rew,0.656182934348095
760,a_rew,0.631917316748503
761,a_rew,0.623138272779636
762,a_rew,0.606881359137799
763,a_rew,0.601740678950373
764,a_rew,0.641731281410453
765,a_rew,0.617502421413537
766,a_rew,0.617554976189242
767,a_rew,0.614280101611278
768,a_rew,0.594167477151543
769,a_rew,0.624837491609841
770,a_rew,0.644734579135163
771,a_rew,0.609784196039772
772,a_rew,0.592032193901046
773,a_rew,0.600840423791751
774,a_rew,0.670022778244348
775,a_rew,0.622850537734337
776,a_rew,0.624211750820671
777,a_rew,0.609532793192343
778,a_rew,0.606248590353946
779,a_rew,0.635920752428562
780,a_rew,0.634754726406963
781,a_rew,0.626307003593063
782,a_rew,0.59850138275858
783,a_rew,0.611136849908945
784,a_rew,0.60288902049517
785,a_rew,0.63039017326775
786,a_rew,0.603203359772087
787,a_rew,0.630976345409524
788,a_rew,0.626101538748734
789,a_rew,0.617734131735398
790,a_rew,0.600806324971585
791,a_rew,0.598313497152694
792,a_rew,0.619010270882315
793,a_rew,0.629137608651293
794,a_rew,0.61574077876642
795,a_rew,0.588131543698358
796,a_rew,0.605882144050856
797,a_rew,0.623326157679194
798,a_rew,0.603820595078125
799,a_rew,0.629395330553149
800,a_rew,0.577337503411881
801,a_rew,0.603803253734129
802,a_rew,0.630259798183624
803,a_rew,0.629639093534578
804,a_rew,0.595049357150112
805,a_rew,0.656906998167633
806,a_rew,0.632025670186419
807,a_rew,0.646989844167699
808,a_rew,0.618005757650451
809,a_rew,0.59614815131331
810,a_rew,0.611104628328151
811,a_rew,0.619332786926622
812,a_rew,0.657806915545964
813,a_rew,0.631166232602086
814,a_rew,0.624254688594089
815,a_rew,0.617849503182515
816,a_rew,0.623814760409384
817,a_rew,0.607102068699531
818,a_rew,0.617377794249249
819,a_rew,0.602475296629632
820,a_rew,0.639413066366791
821,a_rew,0.641445005748827
822,a_rew,0.585631126413496
823,a_rew,0.625715985110107
824,a_rew,0.641194847521568
825,a_rew,0.628767080263335
826,a_rew,0.60927419680271
827,a_rew,0.616785450719153
828,a_rew,0.603889278834143
829,a_rew,0.638243300241469
830,a_rew,0.635382080897144
831,a_rew,0.634081106545177
832,a_rew,0.650017195188318
833,a_rew,0.620902152782785
834,a_rew,0.626727294303071
835,a_rew,0.631967116023188
836,a_rew,0.609965080882461
837,a_rew,0.558159965260098
838,a_rew,0.596464323343131
839,a_rew,0.632299418273889
840,a_rew,0.630800690657031
841,a_rew,0.590333087220799
842,a_rew,0.623592593375493
843,a_rew,0.620004339256166
844,a_rew,0.608477666636345
845,a_rew,0.657100767226111
