index,parameter,value
8009,a_pun,0.20425563955636
8010,a_pun,0.189423491524138
8011,a_pun,0.185260958461285
8012,a_pun,0.207993350790863
8013,a_pun,0.194906941712871
8014,a_pun,0.193156211466248
8015,a_pun,0.20636440637822
8016,a_pun,0.181243494103928
8017,a_pun,0.182729335040606
8018,a_pun,0.199417311068189
8019,a_pun,0.203107106155933
8020,a_pun,0.205932634791298
8021,a_pun,0.209222236363335
8022,a_pun,0.216204913687414
8023,a_pun,0.204138904895631
8024,a_pun,0.196519889711313
8025,a_pun,0.227633566769275
8026,a_pun,0.197057778865133
8027,a_pun,0.191294866298345
8028,a_pun,0.201035094662739
8029,a_pun,0.204232991688535
8030,a_pun,0.196746323650918
8031,a_pun,0.199546264885674
8032,a_pun,0.185878540292413
8033,a_pun,0.207708385299379
8034,a_pun,0.21363132107713
8035,a_pun,0.181195064785603
8036,a_pun,0.195555867779087
8037,a_pun,0.207216135194266
8038,a_pun,0.201797321563091
8039,a_pun,0.194395111069989
8040,a_pun,0.202309935868787
8041,a_pun,0.192578623849971
8042,a_pun,0.192058656581458
8043,a_pun,0.19830769817804
8044,a_pun,0.194648580418729
8045,a_pun,0.17698769118313
8046,a_pun,0.176268254906943
8047,a_pun,0.202521320333908
8048,a_pun,0.210191853884478
8049,a_pun,0.197311344055026
8050,a_pun,0.193311852127551
8051,a_pun,0.197312672909169
8052,a_pun,0.195965386949074
8053,a_pun,0.209359558051833
8054,a_pun,0.183898382631499
8055,a_pun,0.19935391033084
8056,a_pun,0.213966118387432
8057,a_pun,0.184338708628597
8058,a_pun,0.201973854233767
8059,a_pun,0.210525454904901
8060,a_pun,0.191848580616022
8061,a_pun,0.202723967405457
8062,a_pun,0.206982287392569
8063,a_pun,0.196692431456159
8064,a_pun,0.203669635784578
8065,a_pun,0.205084501678172
8066,a_pun,0.197391129980627
8067,a_pun,0.191042858965083
8068,a_pun,0.191085218370232
8069,a_pun,0.204862013603925
8070,a_pun,0.201804620523003
8071,a_pun,0.191158852045631
8072,a_pun,0.202944427532673
8073,a_pun,0.186483377690322
8074,a_pun,0.201658173704989
8075,a_pun,0.18945416881173
8076,a_pun,0.202843856658755
8077,a_pun,0.202992174268208
8078,a_pun,0.176789175778723
8079,a_pun,0.188201652570112
8080,a_pun,0.197210628103803
8081,a_pun,0.211193438613021
8082,a_pun,0.199856306752897
8083,a_pun,0.184752148125625
8084,a_pun,0.194142206141901
8085,a_pun,0.194336945795292
8086,a_pun,0.19994612739386
8087,a_pun,0.210687289302563
8088,a_pun,0.207232747960414
8089,a_pun,0.216661032983776
8090,a_pun,0.202399010472061
8091,a_pun,0.197530361789246
8092,a_pun,0.195486306136495
8093,a_pun,0.204640031161798
8094,a_pun,0.183240962716432
8095,a_pun,0.196689853648944
8096,a_pun,0.184386847400466
8097,a_pun,0.198152723839732
8098,a_pun,0.191045752372455
8099,a_pun,0.195687362707893
8100,a_pun,0.183496127918337
8101,a_pun,0.200326629966852
8102,a_pun,0.192932670238682
8103,a_pun,0.208891109416564
8104,a_pun,0.197059228319021
8105,a_pun,0.191204166596959
8106,a_pun,0.19385170463165
8107,a_pun,0.204490620172948
8108,a_pun,0.200111858324342
8109,a_pun,0.186607369860318
8110,a_pun,0.222817642580539
8111,a_pun,0.171748594240325
8112,a_pun,0.196468468389419
8113,a_pun,0.18486594400659
8114,a_pun,0.182937914513722
8115,a_pun,0.197683939349612
8116,a_pun,0.196335494193249
8117,a_pun,0.190131881438419
8118,a_pun,0.179452949109257
8119,a_pun,0.205608488567257
8120,a_pun,0.191825307098884
8121,a_pun,0.205670904833864
8122,a_pun,0.198933766327894
8123,a_pun,0.201312539147893
8124,a_pun,0.205190893714456
8125,a_pun,0.189193836099717
8126,a_pun,0.193862137820085
8127,a_pun,0.20235003596822
8128,a_pun,0.211703716042496
8129,a_pun,0.191175967350575
8130,a_pun,0.181603024614357
8131,a_pun,0.212454256338481
8132,a_pun,0.203736499554873
8133,a_pun,0.199286254310817
8134,a_pun,0.189314569108975
8135,a_pun,0.201945335296053
8136,a_pun,0.184623224286681
8137,a_pun,0.208658584277308
8138,a_pun,0.224020303403309
8139,a_pun,0.202259466370793
8140,a_pun,0.197016463464283
8141,a_pun,0.195654302386203
8142,a_pun,0.192788858071846
8143,a_pun,0.195159893258966
8144,a_pun,0.229621064706444
8145,a_pun,0.193210269195383
8146,a_pun,0.202137248658062
8147,a_pun,0.197691084627236
8148,a_pun,0.197907731357965
8149,a_pun,0.179938451861871
8150,a_pun,0.197079362796097
8151,a_pun,0.192612328355932
8152,a_pun,0.199470976150617
8153,a_pun,0.179622228527973
8154,a_pun,0.196023193034656
8155,a_pun,0.190029002022035
8156,a_pun,0.200678479611251
8157,a_pun,0.186090683738302
8158,a_pun,0.196339390295167
8159,a_pun,0.19792167477093
8160,a_pun,0.195183249462999
8161,a_pun,0.198404235016827
8162,a_pun,0.197804370788817
8163,a_pun,0.200463242431801
8164,a_pun,0.179310894300805
8165,a_pun,0.190769200714449
8166,a_pun,0.203551464530149
8167,a_pun,0.197037113237307
8168,a_pun,0.206614257656404
8169,a_pun,0.202405586511003
8170,a_pun,0.204874223525476
8171,a_pun,0.199273520456434
8172,a_pun,0.197187984844368
8173,a_pun,0.205684308618308
8174,a_pun,0.217119793246828
8175,a_pun,0.209166937451929
8176,a_pun,0.192220416569324
8177,a_pun,0.200392597316721
8178,a_pun,0.188127472477318
8179,a_pun,0.188454506914335
8180,a_pun,0.183834306529398
8181,a_pun,0.192283316400588
8182,a_pun,0.19803613815025
8183,a_pun,0.186944429196443
8184,a_pun,0.190601448099893
8185,a_pun,0.19397723873851
8186,a_pun,0.193085398979102
8187,a_pun,0.195544359767291
8188,a_pun,0.207716215553906
8189,a_pun,0.193638728473161
8190,a_pun,0.214380161582109
8191,a_pun,0.195107785561802
8192,a_pun,0.182229386823489
8193,a_pun,0.182718183527407
8194,a_pun,0.207029396345653
8195,a_pun,0.191458119456333
8196,a_pun,0.201233742180089
8197,a_pun,0.216024756605348
8198,a_pun,0.188227904441079
8199,a_pun,0.203567539930268
8200,a_pun,0.188755820555516
8201,a_pun,0.193477475688107
8202,a_pun,0.173092572408618
8203,a_pun,0.196472578379174
8204,a_pun,0.204083965312604
8205,a_pun,0.19418264256345
8206,a_pun,0.20032237459599
8207,a_pun,0.19745594275226
8208,a_pun,0.19412207634128
8209,a_pun,0.186210820655154
8210,a_pun,0.188457949689442
8211,a_pun,0.210667677707892
8212,a_pun,0.191097837507996
8213,a_pun,0.206569433376403
8214,a_pun,0.192391545775185
8215,a_pun,0.188540751547272
8216,a_pun,0.187772295697912
8217,a_pun,0.18584370662734
8218,a_pun,0.193458932940267
8219,a_pun,0.196890121826414
8220,a_pun,0.191547046671039
8221,a_pun,0.202421837621961
8222,a_pun,0.200068309616939
8223,a_pun,0.190191159945006
8224,a_pun,0.177409303485244
8225,a_pun,0.196026530614669
8226,a_pun,0.195188340611115
8227,a_pun,0.188901937447335
8228,a_pun,0.198633162653988
8229,a_pun,0.195314532535829
8230,a_pun,0.187048997314448
8231,a_pun,0.208673777578994
8232,a_pun,0.210828325145753
8233,a_pun,0.220410420238139
8234,a_pun,0.193970252969342
8235,a_pun,0.205414587800348
8236,a_pun,0.20708737590422
8237,a_pun,0.171869491077602
8238,a_pun,0.192909795729508
8239,a_pun,0.20125040891957
8240,a_pun,0.20840497206828
8241,a_pun,0.185106601433701
8242,a_pun,0.188915190270245
8243,a_pun,0.193608711131722
8244,a_pun,0.219165383564769
8245,a_pun,0.195247196837368
8246,a_pun,0.192762193345259
8247,a_pun,0.205815289416644
8248,a_pun,0.188947516734333
8249,a_pun,0.179313533225699
8250,a_pun,0.197180337904991
8251,a_pun,0.189183683023089
8252,a_pun,0.215579524584208
8253,a_pun,0.198668114149109
8254,a_pun,0.189073925706137
8255,a_pun,0.205511843587865
8256,a_pun,0.19251238073936
8257,a_pun,0.200476382302327
8258,a_pun,0.205156784579312
8259,a_pun,0.185728083165376
8260,a_pun,0.206489664530457
8261,a_pun,0.204180338254495
8262,a_pun,0.189759290236811
8263,a_pun,0.219910488190163
8264,a_pun,0.205593282702773
8265,a_pun,0.206022350963558
8266,a_pun,0.188956463207218
8267,a_pun,0.20122610367049
8268,a_pun,0.22758153761543
8269,a_pun,0.176759681313245
8270,a_pun,0.207255156938762
8271,a_pun,0.211808492494256
8272,a_pun,0.199503174798936
8273,a_pun,0.182739382960108
8274,a_pun,0.216705590304479
8275,a_pun,0.210334361038132
8276,a_pun,0.202489338376283
8277,a_pun,0.190033275347094
8278,a_pun,0.19582869249231
8279,a_pun,0.19358317333168
8280,a_pun,0.195227459223781
8281,a_pun,0.179258875572144
8282,a_pun,0.209233987147918
8283,a_pun,0.21229446400459
8284,a_pun,0.200085683301132
8285,a_pun,0.196633542787345
8286,a_pun,0.195435437421492
8287,a_pun,0.181052644939865
8288,a_pun,0.192400424939999
8289,a_pun,0.189777786889524
8290,a_pun,0.193232211653789
8291,a_pun,0.194951585576767
8292,a_pun,0.194277230864765
8293,a_pun,0.200690918501017
8294,a_pun,0.183575965443406
8295,a_pun,0.199592811863925
8296,a_pun,0.210970876127846
8297,a_pun,0.191425165371671
8298,a_pun,0.211904186239365
8299,a_pun,0.195142298949549
8300,a_pun,0.206040488210194
8301,a_pun,0.195388136804646
8302,a_pun,0.194115476751598
8303,a_pun,0.200559626316871
8304,a_pun,0.191084524636216
8305,a_pun,0.182108539556734
8306,a_pun,0.202185298248951
8307,a_pun,0.196005424822587
8308,a_pun,0.191049171845971
8309,a_pun,0.190569063595981
8310,a_pun,0.215438237990344
8311,a_pun,0.20410517012701
8312,a_pun,0.193678666151711
8313,a_pun,0.211553570882132
8314,a_pun,0.187958460993934
8315,a_pun,0.197745230874253
8316,a_pun,0.212095255567653
8317,a_pun,0.191677494849643
8318,a_pun,0.197080787672153
8319,a_pun,0.200258649000212
8320,a_pun,0.182366642189434
8321,a_pun,0.207140087910669
8322,a_pun,0.177009721747349
8323,a_pun,0.180251380145103
8324,a_pun,0.198050823110139
8325,a_pun,0.187055823119371
8326,a_pun,0.205310525267523
8327,a_pun,0.181161024519696
8328,a_pun,0.197600808422964
8329,a_pun,0.184421749719977
8330,a_pun,0.187759371189603
8331,a_pun,0.207614601775069
8332,a_pun,0.201193552853278
8333,a_pun,0.19278251463168
8334,a_pun,0.184863803295609
8335,a_pun,0.18075786577642
8336,a_pun,0.187048525821472
8337,a_pun,0.203685887402425
8338,a_pun,0.205523056554097
8339,a_pun,0.166218146038597
8340,a_pun,0.197165216516548
8341,a_pun,0.179380584613689
8342,a_pun,0.192851027361686
8343,a_pun,0.189400625669289
8344,a_pun,0.189097151234512
8345,a_pun,0.189043588833956
8346,a_pun,0.186570173766149
8347,a_pun,0.190004130564399
8348,a_pun,0.196489025092584
8349,a_pun,0.201269134763699
8350,a_pun,0.210576632302606
8351,a_pun,0.180019811193731
8352,a_pun,0.19683729013283
8353,a_pun,0.1879629316064
8354,a_pun,0.200520310310734
8355,a_pun,0.196935218995683
8356,a_pun,0.202648782919692
8357,a_pun,0.18723745055385
8358,a_pun,0.189148051564316
8359,a_pun,0.187279551517983
8360,a_pun,0.187971251186516
8361,a_pun,0.194416285136439
8362,a_pun,0.204640730054171
8363,a_pun,0.200740333276327
8364,a_pun,0.187752285979471
8365,a_pun,0.189307549408713
8366,a_pun,0.184578541744335
8367,a_pun,0.199881992456891
8368,a_pun,0.179397378567112
8369,a_pun,0.205505016347415
8370,a_pun,0.195491066965043
8371,a_pun,0.187940242794164
8372,a_pun,0.20522945818329
8373,a_pun,0.185190767704434
8374,a_pun,0.188211053526754
8375,a_pun,0.179134739461305
8376,a_pun,0.193769873332239
8377,a_pun,0.194272491010627
8378,a_pun,0.19399334868126
8379,a_pun,0.200543697413365
8380,a_pun,0.201147147757764
8381,a_pun,0.206907600789182
8382,a_pun,0.194333083839726
8383,a_pun,0.192009796247463
8384,a_pun,0.194984108373073
8385,a_pun,0.211600932117187
8386,a_pun,0.212135109593619
8387,a_pun,0.208161020129524
8388,a_pun,0.18385643756729
8389,a_pun,0.204609908684476
8390,a_pun,0.197798722650036
8391,a_pun,0.190091176333393
8392,a_pun,0.183728999089082
8393,a_pun,0.210988721922396
8394,a_pun,0.210927142283156
8395,a_pun,0.201296666534112
8396,a_pun,0.201507462119469
8397,a_pun,0.1716280231085
8398,a_pun,0.195471731918861
8399,a_pun,0.176081328560336
8400,a_pun,0.19161025395835
8401,a_pun,0.19196331732741
8402,a_pun,0.204867717767479
8403,a_pun,0.200992300294602
8404,a_pun,0.19915840745072
8405,a_pun,0.183867984173156
8406,a_pun,0.20649119257331
8407,a_pun,0.193599774403926
8408,a_pun,0.204079504037372
8409,a_pun,0.205533266925515
8410,a_pun,0.209872133271753
8411,a_pun,0.210553121522104
8412,a_pun,0.176222051523458
8413,a_pun,0.189610279611641
8414,a_pun,0.178534056526466
8415,a_pun,0.183447999654779
8416,a_pun,0.202067581464119
8417,a_pun,0.222998281232639
8418,a_pun,0.199352119030143
8419,a_pun,0.192545647756263
8420,a_pun,0.196899195115072
8421,a_pun,0.190937462913304
8422,a_pun,0.196709435787292
8423,a_pun,0.190420290972759
8424,a_pun,0.191519115693587
8425,a_pun,0.191001297461237
8426,a_pun,0.19145140014199
8427,a_pun,0.185683119612989
8428,a_pun,0.181835984262251
8429,a_pun,0.187728344024383
8430,a_pun,0.180989478355917
8431,a_pun,0.174679467653615
8432,a_pun,0.195551060665475
8433,a_pun,0.183983932403271
8434,a_pun,0.188890552083542
8435,a_pun,0.18382276967891
8436,a_pun,0.18148912137928
8437,a_pun,0.181507631849039
8438,a_pun,0.19828931852467
8439,a_pun,0.199483909802451
8440,a_pun,0.217784599997177
8441,a_pun,0.183844202108771
8442,a_pun,0.186523164451636
8443,a_pun,0.183855281480284
8444,a_pun,0.217937818210702
8445,a_pun,0.195347640777778
8446,a_pun,0.200924893273853
8447,a_pun,0.18790297519027
8448,a_pun,0.176845965649902
8449,a_pun,0.187347201259889
8450,a_pun,0.203551421051579
8451,a_pun,0.204305510628303
8452,a_pun,0.196327421064597
8453,a_pun,0.214781555014016
8454,a_pun,0.190223668390047
8455,a_pun,0.199314535277231
8456,a_pun,0.20472667218872
8457,a_pun,0.206962511924187
8458,a_pun,0.169149391039236
8459,a_pun,0.179154332970767
8460,a_pun,0.185642423418802
8461,a_pun,0.205424531588703
8462,a_pun,0.199641862141367
8463,a_pun,0.1928937760376
8464,a_pun,0.201828992325363
8465,a_pun,0.196102861003499
8466,a_pun,0.221320368879706
8467,a_pun,0.192171152290807
8468,a_pun,0.199928361998387
8469,a_pun,0.174796813295742
8470,a_pun,0.182972934876633
8471,a_pun,0.196898763633184
8472,a_pun,0.177569264186558
8473,a_pun,0.192320944352849
8474,a_pun,0.187842008543223
8475,a_pun,0.186198953439652
8476,a_pun,0.181352808335124
8477,a_pun,0.215503102502523
8478,a_pun,0.195510973627136
8479,a_pun,0.20203981642531
8480,a_pun,0.192221292851394
8481,a_pun,0.198030491504883
8482,a_pun,0.202266348341258
8483,a_pun,0.199332593771172
8484,a_pun,0.184698249561937
8485,a_pun,0.185607280770705
8486,a_pun,0.180041726665196
8487,a_pun,0.196627270243027
8488,a_pun,0.195039222915071
8489,a_pun,0.195401932552368
8490,a_pun,0.192771296271087
8491,a_pun,0.194575456208034
8492,a_pun,0.183141048037346
8493,a_pun,0.180708103601449
8494,a_pun,0.200449719536201
8495,a_pun,0.207605695517559
8496,a_pun,0.193346888963706
8497,a_pun,0.20869307637806
8498,a_pun,0.198118589458161
8499,a_pun,0.207339013145109
8500,a_pun,0.182282326234898
8501,a_pun,0.195274506202163
8502,a_pun,0.208700977685516
8503,a_pun,0.195554786850596
8504,a_pun,0.190935152816745
8505,a_pun,0.189677369823075
8506,a_pun,0.195131684493098
8507,a_pun,0.213289017589914
8508,a_pun,0.203348567613619
8509,a_pun,0.188373847483834
8510,a_pun,0.202079577070943
8511,a_pun,0.205942133020915
8512,a_pun,0.198773320564146
8513,a_pun,0.207657561291875
8514,a_pun,0.18485868136235
8515,a_pun,0.200408526192135
8516,a_pun,0.184974894258072
8517,a_pun,0.190542524421577
8518,a_pun,0.182202698085175
8519,a_pun,0.19883739170364
8520,a_pun,0.19799106688764
8521,a_pun,0.200351714070494
8522,a_pun,0.203196876197013
8523,a_pun,0.179402360922861
8524,a_pun,0.201356658819114
8525,a_pun,0.1976973872037
8526,a_pun,0.188519564592131
8527,a_pun,0.190564951368834
8528,a_pun,0.197820135123764
8529,a_pun,0.177444885734408
8530,a_pun,0.205931902378837
8531,a_pun,0.208234365462121
8532,a_pun,0.206213236869657
8533,a_pun,0.185010341315233
8534,a_pun,0.213642020520945
8535,a_pun,0.211665606933599
8536,a_pun,0.180257045185335
8537,a_pun,0.196185101476822
8538,a_pun,0.199024366399788
8539,a_pun,0.199245135898513
8540,a_pun,0.205932467093627
8541,a_pun,0.205545312909987
8542,a_pun,0.185846795588514
8543,a_pun,0.204329890649115
8544,a_pun,0.185457281564351
8545,a_pun,0.202864673487243
8546,a_pun,0.208534231112036
8547,a_pun,0.195183333215012
8548,a_pun,0.18839578178992
8549,a_pun,0.178821199176878
8550,a_pun,0.208368499313648
8551,a_pun,0.184450243802477
8552,a_pun,0.209147498449656
8553,a_pun,0.203897596668916
8554,a_pun,0.195764608037965
8555,a_pun,0.211868135520971
8556,a_pun,0.191319396990868
8557,a_pun,0.196317611393742
8558,a_pun,0.186789364068715
8559,a_pun,0.199525976129908
8560,a_pun,0.185107549351989
8561,a_pun,0.202806561810176
8562,a_pun,0.192679546107936
8563,a_pun,0.213666137341313
8564,a_pun,0.201493852928982
8565,a_pun,0.199279501914415
8566,a_pun,0.164048598142141
8567,a_pun,0.190398976398059
8568,a_pun,0.206112509147312
8569,a_pun,0.179872414977921
8570,a_pun,0.21717750182584
8571,a_pun,0.191744206171745
8572,a_pun,0.195765015456602
8573,a_pun,0.202826007988184
8574,a_pun,0.189810611723728
8575,a_pun,0.183913690225308
8576,a_pun,0.197639379391181
8577,a_pun,0.190651180659255
8578,a_pun,0.204204515667821
8579,a_pun,0.208705759655451
8580,a_pun,0.200570993701972
8581,a_pun,0.195664442747136
8582,a_pun,0.192595946488631
8583,a_pun,0.188938405595196
8584,a_pun,0.200991115461519
8585,a_pun,0.182633911224087
8586,a_pun,0.19741793745501
8587,a_pun,0.189476383572878
8588,a_pun,0.191804179629841
8589,a_pun,0.205019177483887
8590,a_pun,0.207609398465918
8591,a_pun,0.198954091335191
8592,a_pun,0.210557212535354
8593,a_pun,0.192284289714939
8594,a_pun,0.199684918571211
8595,a_pun,0.198352845171657
8596,a_pun,0.197706468355634
8597,a_pun,0.183251380900573
8598,a_pun,0.210755581237989
8599,a_pun,0.1975190520164
8600,a_pun,0.216666160581064
8601,a_pun,0.219079070689334
8602,a_pun,0.189987917555047
8603,a_pun,0.197466774164284
8604,a_pun,0.173053742547913
8605,a_pun,0.175222131471162
8606,a_pun,0.191609820305596
8607,a_pun,0.209904939264075
8608,a_pun,0.204596938675669
8609,a_pun,0.200078325156085
8610,a_pun,0.197987516412633
8611,a_pun,0.194943694136946
8612,a_pun,0.22035482604868
8613,a_pun,0.210904204866909
8614,a_pun,0.181926897448321
8615,a_pun,0.193338265340448
8616,a_pun,0.202945448820723
8617,a_pun,0.203451935230179
8618,a_pun,0.205226166282133
8619,a_pun,0.197402991932372
8620,a_pun,0.188522734461151
8621,a_pun,0.185169255705766
8622,a_pun,0.185111606268764
8623,a_pun,0.192598384730311
8624,a_pun,0.203574275734292
8625,a_pun,0.17722426794922
8626,a_pun,0.197599639532647
8627,a_pun,0.191509822426003
8628,a_pun,0.188673625418851
8629,a_pun,0.203746526836419
8630,a_pun,0.199984242487934
8631,a_pun,0.208055769079527
8632,a_pun,0.204312190461623
8633,a_pun,0.193331013929699
8634,a_pun,0.203089894964682
8635,a_pun,0.199629288116351
8636,a_pun,0.207026507497236
8637,a_pun,0.200552174810798
8638,a_pun,0.179958261055471
8639,a_pun,0.191244331804726
8640,a_pun,0.185829203719009
8641,a_pun,0.184760475671633
8642,a_pun,0.200500799688099
8643,a_pun,0.208993883923611
8644,a_pun,0.191953627358481
8645,a_pun,0.199916009009899
8646,a_pun,0.185654465573375
8647,a_pun,0.195912127268267
8648,a_pun,0.200355397336692
8649,a_pun,0.206995329755276
8650,a_pun,0.191271421437026
8651,a_pun,0.186380964585701
8652,a_pun,0.198689034374763
8653,a_pun,0.176504577246041
8654,a_pun,0.205065655309629
8655,a_pun,0.202469849205091
8656,a_pun,0.186942027857822
8657,a_pun,0.190995508150855
8658,a_pun,0.195345323911053
8659,a_pun,0.190751333951853
8660,a_pun,0.209192136452716
8661,a_pun,0.197398767835655
8662,a_pun,0.184081280470667
8663,a_pun,0.190340189426198
8664,a_pun,0.210085856223382
8665,a_pun,0.194946491156594
8666,a_pun,0.203524176748792
8667,a_pun,0.196202239963861
8668,a_pun,0.180305051193396
8669,a_pun,0.197635555077483
8670,a_pun,0.185521049315459
8671,a_pun,0.204126199004001
8672,a_pun,0.195347225312079
8673,a_pun,0.192560069102675
8674,a_pun,0.205998439893794
8675,a_pun,0.199943608393581
8676,a_pun,0.188076982221555
8677,a_pun,0.190237725929534
8678,a_pun,0.188708594689537
8679,a_pun,0.191307542507343
8680,a_pun,0.18821475663692
8681,a_pun,0.203373053613504
8682,a_pun,0.193927370178516
8683,a_pun,0.169710567386865
8684,a_pun,0.184388573788498
8685,a_pun,0.178268205717359
8686,a_pun,0.187226613594108
8687,a_pun,0.211436256543902
8688,a_pun,0.185009598209267
8689,a_pun,0.19336012925129
8690,a_pun,0.188068370031656
8691,a_pun,0.195124165435428
8692,a_pun,0.199431773297858
