index,parameter,value
7048,omega_f,3.51873175810421
7049,omega_f,3.53848687319676
7050,omega_f,3.33058349430288
7051,omega_f,3.13056691805081
7052,omega_f,3.23446486086251
7053,omega_f,3.68632184655735
7054,omega_f,3.59979940394789
7055,omega_f,3.66830248852919
7056,omega_f,3.33502121346673
7057,omega_f,3.62351613458501
7058,omega_f,3.1348380884829
7059,omega_f,3.54489609431823
7060,omega_f,3.73701571467217
7061,omega_f,3.43850849637314
7062,omega_f,3.27014203083906
7063,omega_f,3.74353462284885
7064,omega_f,3.37661876273523
7065,omega_f,3.72318748637815
7066,omega_f,3.50000362047714
7067,omega_f,3.54677578796629
7068,omega_f,3.43807984569524
7069,omega_f,3.67064028105744
7070,omega_f,3.5683835740195
7071,omega_f,3.63159662489899
7072,omega_f,3.31119806479976
7073,omega_f,3.23660367608555
7074,omega_f,3.22896627744794
7075,omega_f,3.46317840173732
7076,omega_f,3.5449359404439
7077,omega_f,3.4427850510623
7078,omega_f,3.5790851585169
7079,omega_f,3.46362721671678
7080,omega_f,3.40534032247559
7081,omega_f,3.49869436464127
7082,omega_f,3.28671274608807
7083,omega_f,3.28554662306261
7084,omega_f,3.57039398646246
7085,omega_f,3.36317659288772
7086,omega_f,3.21568254651413
7087,omega_f,3.79802297756571
7088,omega_f,3.50955680656376
7089,omega_f,3.43765154718533
7090,omega_f,3.36382898577512
7091,omega_f,3.36704822493635
7092,omega_f,3.46692027427506
7093,omega_f,3.44961739269417
7094,omega_f,3.62754473555847
7095,omega_f,3.45342044262873
7096,omega_f,3.44442191876396
7097,omega_f,3.07740545547468
7098,omega_f,3.30358912022521
7099,omega_f,3.2321011196347
7100,omega_f,3.1526875729036
7101,omega_f,3.97312215304534
7102,omega_f,3.22305646766956
7103,omega_f,3.19672581341932
7104,omega_f,3.77239536838509
7105,omega_f,3.61364533829426
7106,omega_f,3.22996786233083
7107,omega_f,3.45557338827004
7108,omega_f,3.424192141116
7109,omega_f,3.39456201008107
7110,omega_f,3.27679211783957
7111,omega_f,3.3574041787276
7112,omega_f,3.47135478469587
7113,omega_f,3.53493507400192
7114,omega_f,3.66624474520352
7115,omega_f,3.61568268568817
7116,omega_f,3.19549744829237
7117,omega_f,3.52236197166663
7118,omega_f,3.47861333685314
7119,omega_f,3.62768471117952
7120,omega_f,3.63102456788764
7121,omega_f,3.35484813537218
7122,omega_f,3.57716789063096
7123,omega_f,3.38051045724711
7124,omega_f,3.43828990024849
7125,omega_f,3.62575821999875
7126,omega_f,3.50840893086428
7127,omega_f,3.34182914156721
7128,omega_f,3.30355865656634
7129,omega_f,3.39617656057109
7130,omega_f,3.68793665500633
7131,omega_f,3.32670517374941
7132,omega_f,3.52508742885884
7133,omega_f,3.42587678867306
7134,omega_f,3.88529224098786
7135,omega_f,3.44027542687184
7136,omega_f,3.15668982696831
7137,omega_f,3.17861692511384
7138,omega_f,3.27998455490554
7139,omega_f,3.56884028170393
7140,omega_f,3.29801273081402
7141,omega_f,3.71863090401483
7142,omega_f,3.52522672308677
7143,omega_f,3.38364063742593
7144,omega_f,3.41097624869628
7145,omega_f,3.57729096922387
7146,omega_f,3.21010755275851
7147,omega_f,3.43893358191361
7148,omega_f,3.15996702554406
7149,omega_f,3.5385012508472
7150,omega_f,3.33968111404886
7151,omega_f,3.54913898580578
7152,omega_f,3.75756352507025
7153,omega_f,3.39038624084982
7154,omega_f,3.62130247761902
7155,omega_f,3.65025533608528
7156,omega_f,3.40255718339195
7157,omega_f,3.53149416857828
7158,omega_f,3.2256965690998
7159,omega_f,3.61583413149291
7160,omega_f,3.4660746954929
7161,omega_f,3.31439872193145
7162,omega_f,3.74588307230523
7163,omega_f,3.03032882663342
7164,omega_f,3.51740648704871
7165,omega_f,3.60134675284977
7166,omega_f,3.04501996446409
7167,omega_f,3.60022849824334
7168,omega_f,3.10343939087781
7169,omega_f,3.44645082357674
7170,omega_f,3.28621198635089
7171,omega_f,3.43361036962885
7172,omega_f,3.7213004474641
7173,omega_f,3.47712867759489
7174,omega_f,3.54622876813671
7175,omega_f,3.27747386726551
7176,omega_f,3.40557132851874
7177,omega_f,3.43736339985599
7178,omega_f,3.78734351471002
7179,omega_f,3.30800600819351
7180,omega_f,3.73057466378395
7181,omega_f,3.27933735795327
7182,omega_f,3.19553729926568
7183,omega_f,3.5697692301519
7184,omega_f,3.68985525681235
7185,omega_f,3.86024255626981
7186,omega_f,3.47737409559297
7187,omega_f,3.38864188415843
7188,omega_f,3.38220379151424
7189,omega_f,3.46013516729356
7190,omega_f,3.51211043382496
7191,omega_f,3.22470713045524
7192,omega_f,3.37596770645765
7193,omega_f,3.43777413503913
7194,omega_f,3.46219586034471
7195,omega_f,3.21859602333614
7196,omega_f,3.40960648907173
7197,omega_f,3.51546677722053
7198,omega_f,3.24094574197905
7199,omega_f,3.38733683138894
7200,omega_f,3.2778356939004
7201,omega_f,3.42686870924305
7202,omega_f,3.13181324067887
7203,omega_f,3.13582294423653
7204,omega_f,3.51134061572925
7205,omega_f,3.68717147047891
7206,omega_f,3.4451082543573
7207,omega_f,3.64927720155923
7208,omega_f,3.49126370959714
7209,omega_f,3.81264231494337
7210,omega_f,3.44210828931979
7211,omega_f,3.53790312695152
7212,omega_f,3.15447184811852
7213,omega_f,3.28612911656095
7214,omega_f,3.77531944919942
7215,omega_f,3.49038441527116
7216,omega_f,3.19047772150584
7217,omega_f,3.61189680274329
7218,omega_f,3.52566715856375
7219,omega_f,3.55879378133144
7220,omega_f,3.53626772879165
7221,omega_f,3.23926947826159
7222,omega_f,3.64861463375572
7223,omega_f,3.50218075390685
7224,omega_f,3.46618550877098
7225,omega_f,3.67564334713997
7226,omega_f,3.51885946384465
7227,omega_f,3.42683600685746
7228,omega_f,3.4437891321301
7229,omega_f,3.4045066018572
7230,omega_f,3.44742585335476
7231,omega_f,3.57377411367614
7232,omega_f,3.51298113835973
7233,omega_f,3.20899129085101
7234,omega_f,3.58128141457404
7235,omega_f,3.53817060350992
7236,omega_f,3.1804786405995
7237,omega_f,3.44969045909817
7238,omega_f,3.03634004644828
7239,omega_f,3.68783110431126
7240,omega_f,3.23247877650504
7241,omega_f,3.75115139847426
7242,omega_f,3.23777318656626
7243,omega_f,3.46021874398814
7244,omega_f,3.43213590487095
7245,omega_f,3.87508361247264
7246,omega_f,3.48430956060593
7247,omega_f,3.59949123085958
7248,omega_f,3.33270459904268
7249,omega_f,3.04526522751476
7250,omega_f,3.6294968650352
7251,omega_f,3.3627415671754
7252,omega_f,3.48616138046646
7253,omega_f,3.44771882011218
7254,omega_f,3.66500300420159
7255,omega_f,3.5965088195018
7256,omega_f,3.36268559204173
7257,omega_f,3.70178781748275
7258,omega_f,3.33325299808468
7259,omega_f,3.52874362897846
7260,omega_f,3.78473124240268
7261,omega_f,3.45282814283105
7262,omega_f,3.2465390764429
7263,omega_f,3.601220866519
7264,omega_f,3.18901878946738
7265,omega_f,3.35239491307673
7266,omega_f,3.28819070561133
7267,omega_f,3.32544649272088
7268,omega_f,3.50524352768448
7269,omega_f,3.68955240132542
7270,omega_f,3.36257509310895
7271,omega_f,3.80096099623401
7272,omega_f,3.30130815036475
7273,omega_f,3.24507553147039
7274,omega_f,3.56520970960363
7275,omega_f,3.61291778918863
7276,omega_f,3.48335900844338
7277,omega_f,3.57971425758389
7278,omega_f,3.3317356681499
7279,omega_f,3.59805885555752
7280,omega_f,3.62967649487352
7281,omega_f,3.10481888311121
7282,omega_f,3.46848535294217
7283,omega_f,3.48613630095627
7284,omega_f,3.40647852055085
7285,omega_f,3.35369124137267
7286,omega_f,3.37621523851323
7287,omega_f,3.41116447898131
7288,omega_f,3.33774406735228
7289,omega_f,3.31004464846672
7290,omega_f,3.47517972814797
7291,omega_f,3.47838456943133
7292,omega_f,3.62058944646188
7293,omega_f,3.35438666348566
7294,omega_f,3.46275328613462
7295,omega_f,3.31227878614415
7296,omega_f,3.66532709113753
7297,omega_f,3.20516397464819
7298,omega_f,2.94271861703468
7299,omega_f,3.75308942592078
7300,omega_f,3.51353826538989
7301,omega_f,3.18849786684421
7302,omega_f,3.62370067892222
7303,omega_f,3.53416361479356
7304,omega_f,3.88018741064085
7305,omega_f,3.59720769935582
7306,omega_f,3.29188432644128
7307,omega_f,3.3340443754843
7308,omega_f,3.55383786903336
7309,omega_f,3.32550675680619
7310,omega_f,3.56112998716104
7311,omega_f,3.31125388187673
7312,omega_f,3.45303823908555
7313,omega_f,3.47572556225984
7314,omega_f,3.54174626735446
7315,omega_f,3.46479447632456
7316,omega_f,3.64308765513431
7317,omega_f,3.34509335873175
7318,omega_f,3.52888946151803
7319,omega_f,3.6966677687196
7320,omega_f,3.48938401787797
7321,omega_f,3.57529907074583
7322,omega_f,3.48026935155166
7323,omega_f,3.23351699501983
7324,omega_f,3.34138171585797
7325,omega_f,3.58041981507302
7326,omega_f,3.30577554874953
7327,omega_f,3.38435312073947
7328,omega_f,3.15232718613443
7329,omega_f,3.30556268415941
7330,omega_f,3.2730183219518
7331,omega_f,3.63494976765497
7332,omega_f,3.61126199106748
7333,omega_f,3.68706780208806
7334,omega_f,3.31744811308126
7335,omega_f,3.25396593639582
7336,omega_f,3.48281361800134
7337,omega_f,3.54545567342103
7338,omega_f,3.42219737587638
7339,omega_f,3.53408991059673
7340,omega_f,3.30056324782084
7341,omega_f,3.19576853944583
7342,omega_f,3.42817462081766
7343,omega_f,3.5018941308074
7344,omega_f,3.57175840553302
7345,omega_f,3.39497594517144
7346,omega_f,3.54610697915764
7347,omega_f,3.30642475174667
7348,omega_f,2.96523845498648
7349,omega_f,3.37814613990718
7350,omega_f,3.43382043095668
7351,omega_f,3.54722784636609
7352,omega_f,3.22975299817917
7353,omega_f,3.61175050046346
7354,omega_f,3.54261506179583
7355,omega_f,3.42960459049587
7356,omega_f,3.37318860221097
7357,omega_f,3.43145257109612
7358,omega_f,3.13907507179796
7359,omega_f,3.59875236478912
7360,omega_f,3.66653203088507
7361,omega_f,3.46163583154939
7362,omega_f,3.56104018426833
7363,omega_f,3.49626343977702
7364,omega_f,3.4047657788617
7365,omega_f,3.13264511810149
7366,omega_f,3.72654043727479
7367,omega_f,3.44902369138997
7368,omega_f,3.75705568761361
7369,omega_f,3.7111317336288
7370,omega_f,3.27893337910448
7371,omega_f,3.32886284423309
7372,omega_f,3.99497039894952
7373,omega_f,3.69975594262863
7374,omega_f,3.46989709843822
7375,omega_f,3.36775858393736
7376,omega_f,3.33642030160586
7377,omega_f,3.46285891635578
7378,omega_f,3.47596266291034
7379,omega_f,3.35422146522395
7380,omega_f,3.00952320557084
7381,omega_f,3.11896767851624
7382,omega_f,3.69129313478573
7383,omega_f,3.30850159041123
7384,omega_f,3.31268252070337
7385,omega_f,3.55257757433165
7386,omega_f,3.56111339318371
7387,omega_f,3.24053271740573
7388,omega_f,3.43717073370182
7389,omega_f,3.32673333733724
7390,omega_f,3.56886463579763
7391,omega_f,3.68384840080155
7392,omega_f,3.24409944794501
7393,omega_f,3.20744557641814
7394,omega_f,3.35086877747051
7395,omega_f,3.59453143935432
7396,omega_f,3.54124536174963
7397,omega_f,3.34657913439286
7398,omega_f,3.18210351196187
7399,omega_f,3.34391902781118
7400,omega_f,3.63840007017859
7401,omega_f,3.47512117394765
7402,omega_f,3.63271241056163
7403,omega_f,3.39173994031259
7404,omega_f,3.57691017937764
7405,omega_f,3.31557464329207
7406,omega_f,3.33821056939828
7407,omega_f,3.44322380054011
7408,omega_f,3.42548109738198
7409,omega_f,3.42115667668427
7410,omega_f,3.46545576702792
7411,omega_f,3.77719764408826
7412,omega_f,3.59549279612655
7413,omega_f,3.6591266941449
7414,omega_f,3.14955696278901
7415,omega_f,3.6138510222913
7416,omega_f,3.31762558468082
7417,omega_f,3.6201057519843
7418,omega_f,3.57527980558814
7419,omega_f,3.52073676776488
7420,omega_f,3.34107991488232
7421,omega_f,3.39106776584741
7422,omega_f,3.77501418000698
7423,omega_f,3.35030124550606
7424,omega_f,3.52065676659297
7425,omega_f,3.56792384753304
7426,omega_f,3.36520114772669
7427,omega_f,3.24044205866698
7428,omega_f,3.38688642231837
7429,omega_f,3.35767771565986
7430,omega_f,3.42165711587874
7431,omega_f,3.70916017881745
7432,omega_f,3.45200514058937
7433,omega_f,3.296419336307
7434,omega_f,3.30653495054052
7435,omega_f,3.26412971962451
7436,omega_f,3.12934939717809
7437,omega_f,3.49432457770439
7438,omega_f,3.07177786836446
7439,omega_f,3.48852352993166
7440,omega_f,3.28537761811411
7441,omega_f,3.47687489377669
7442,omega_f,3.08225823045558
7443,omega_f,3.47314918601608
7444,omega_f,3.17816926014289
7445,omega_f,3.79429992271551
7446,omega_f,3.76750444365245
7447,omega_f,3.21590246010968
7448,omega_f,3.71349342263172
7449,omega_f,2.8953889781183
7450,omega_f,3.23377300281601
7451,omega_f,3.532916024475
7452,omega_f,3.08688896663162
7453,omega_f,3.37310507608331
7454,omega_f,3.34775686037062
7455,omega_f,3.44826185631872
7456,omega_f,3.29223539852686
7457,omega_f,3.33538662012011
7458,omega_f,3.50267582363014
7459,omega_f,3.35023885845644
7460,omega_f,3.11721170834057
7461,omega_f,3.51796501651615
7462,omega_f,3.68022710417531
7463,omega_f,3.74106668654502
7464,omega_f,3.68999095522988
7465,omega_f,3.55364867695521
7466,omega_f,3.61341453742208
7467,omega_f,3.31684123069953
7468,omega_f,3.38203197751215
7469,omega_f,3.44696865394243
7470,omega_f,3.55980288771418
7471,omega_f,3.67319220053432
7472,omega_f,3.48450754847802
7473,omega_f,3.47754238004011
7474,omega_f,3.26948493467212
7475,omega_f,3.27658730555905
7476,omega_f,3.67820560580813
7477,omega_f,3.55383972832458
7478,omega_f,2.97731192171391
7479,omega_f,3.37499859879524
7480,omega_f,3.57789887616884
7481,omega_f,3.41028789092163
7482,omega_f,3.65698303724377
7483,omega_f,3.27663222252288
7484,omega_f,3.75694020516645
7485,omega_f,3.46692381137437
7486,omega_f,3.66260830191892
7487,omega_f,3.3580211783101
7488,omega_f,3.33480627357066
7489,omega_f,3.40606053722524
7490,omega_f,3.1133960165387
7491,omega_f,3.37288745647748
7492,omega_f,3.47623747228878
7493,omega_f,3.33026273724713
7494,omega_f,3.56236395252239
7495,omega_f,3.5668775337428
7496,omega_f,3.65735454411504
7497,omega_f,3.429364686463
7498,omega_f,3.25726184206741
7499,omega_f,3.50838222104962
7500,omega_f,3.27667537923987
7501,omega_f,3.24773446029269
7502,omega_f,3.27996648322902
7503,omega_f,3.48048408719633
7504,omega_f,3.56991587804761
7505,omega_f,3.16858079287344
7506,omega_f,3.23729674416677
7507,omega_f,3.41037908712426
7508,omega_f,3.01469162728553
7509,omega_f,3.38611241166912
7510,omega_f,3.51584218499022
7511,omega_f,3.61571497669703
7512,omega_f,3.35109656803128
7513,omega_f,3.40698123698553
7514,omega_f,3.79395313488245
7515,omega_f,3.40136153801731
7516,omega_f,3.21908715263745
7517,omega_f,3.45876037800349
7518,omega_f,3.39496517794334
7519,omega_f,3.36853874674815
7520,omega_f,3.50269011595741
7521,omega_f,3.50189704410819
7522,omega_f,3.49377156716139
7523,omega_f,3.68905495921151
7524,omega_f,3.32063156447986
7525,omega_f,3.40535002828726
7526,omega_f,3.72869882874623
7527,omega_f,3.71463265158513
7528,omega_f,3.31912131767075
7529,omega_f,3.38795309181434
7530,omega_f,3.33656099759121
7531,omega_f,3.40720834617665
7532,omega_f,3.4854058305161
7533,omega_f,3.39955301708558
7534,omega_f,3.63632202025564
7535,omega_f,3.38955644571337
7536,omega_f,3.5714292560706
7537,omega_f,3.37753835757514
7538,omega_f,3.41560925076749
7539,omega_f,3.4477893117731
7540,omega_f,3.29741494661027
7541,omega_f,3.61134785650906
7542,omega_f,3.36805679132573
7543,omega_f,3.70409810115805
7544,omega_f,3.35376071851078
7545,omega_f,3.43034068627162
7546,omega_f,3.39956868502058
7547,omega_f,3.51560670259405
7548,omega_f,3.60256562575126
7549,omega_f,3.51142163079978
7550,omega_f,3.34293819514774
7551,omega_f,3.23793304166931
7552,omega_f,3.29720389856635
7553,omega_f,3.21143192863926
7554,omega_f,3.02713168677042
7555,omega_f,3.4072759780953
7556,omega_f,3.49689624492737
7557,omega_f,3.08825996439871
7558,omega_f,3.56638499789018
7559,omega_f,3.45947643517089
7560,omega_f,3.21191770406434
7561,omega_f,3.2295265829654
7562,omega_f,3.47594157785118
7563,omega_f,3.16401199892927
7564,omega_f,3.33427337996849
7565,omega_f,3.21265569803809
7566,omega_f,3.6793118386239
7567,omega_f,3.2531841646096
7568,omega_f,3.51209084737578
7569,omega_f,3.89357096637638
7570,omega_f,3.50223456866261
7571,omega_f,3.44610886572237
7572,omega_f,3.19052175648265
7573,omega_f,3.37663427475197
7574,omega_f,3.70755218844799
7575,omega_f,3.21748476970866
7576,omega_f,3.65652172857779
7577,omega_f,3.67982797476035
7578,omega_f,3.3240603209466
7579,omega_f,2.91957272624765
7580,omega_f,3.3099672414869
7581,omega_f,3.36493923767881
7582,omega_f,3.27025845619566
7583,omega_f,3.48392098430949
7584,omega_f,3.50057717343236
7585,omega_f,3.7464715003998
7586,omega_f,3.32847530461061
7587,omega_f,3.72807037971157
7588,omega_f,3.56473767195028
7589,omega_f,3.86907594607085
7590,omega_f,3.42373806864117
7591,omega_f,3.57716886303025
7592,omega_f,3.28316042583845
7593,omega_f,3.54084782727287
7594,omega_f,3.63547447239754
7595,omega_f,3.49851144345168
7596,omega_f,3.27284729994084
7597,omega_f,3.2894931136737
7598,omega_f,3.52809319989321
7599,omega_f,3.54716048482255
7600,omega_f,3.25698491471997
7601,omega_f,3.44486438739564
7602,omega_f,3.71738486276524
7603,omega_f,3.44823715112227
7604,omega_f,3.55958363550114
7605,omega_f,3.42725665098013
7606,omega_f,3.7819396551092
7607,omega_f,3.63326693306977
7608,omega_f,3.42265091721596
7609,omega_f,3.1853818026333
7610,omega_f,3.45408803827419
7611,omega_f,3.5017736517893
7612,omega_f,3.45064048544254
7613,omega_f,3.54608927806441
7614,omega_f,3.47937586989052
7615,omega_f,3.73977400065383
7616,omega_f,3.34637992798041
7617,omega_f,3.37817791040934
7618,omega_f,3.35755788631778
7619,omega_f,3.54234294488829
7620,omega_f,3.5725649647757
7621,omega_f,3.6236396045931
7622,omega_f,3.54575221298283
7623,omega_f,3.57089031394995
7624,omega_f,3.38357758175303
7625,omega_f,3.61894149332895
7626,omega_f,3.2670357594387
7627,omega_f,3.67145817989486
7628,omega_f,3.3891403765172
7629,omega_f,3.28213424111053
7630,omega_f,3.50949635516592
7631,omega_f,3.21255317968005
7632,omega_f,3.1514962407843
7633,omega_f,3.69698389664436
7634,omega_f,3.40992992731547
7635,omega_f,3.44610138672941
7636,omega_f,3.69076734261411
7637,omega_f,3.52016815852941
7638,omega_f,3.4452855095989
7639,omega_f,3.5270043237261
7640,omega_f,3.37599592788644
7641,omega_f,3.69998075461221
7642,omega_f,3.54678099450234
7643,omega_f,3.56202477671224
7644,omega_f,3.45479803572834
7645,omega_f,3.64417861787283
7646,omega_f,3.27958527794397
7647,omega_f,3.74981911448965
7648,omega_f,3.57222203645922
7649,omega_f,3.46413570050375
7650,omega_f,3.32994368348288
7651,omega_f,3.41890531452214
7652,omega_f,3.51653560998749
7653,omega_f,3.24372315151057
7654,omega_f,3.42180428949557
7655,omega_f,3.65087144499475
7656,omega_f,3.44875885461479
7657,omega_f,3.13253715724775
7658,omega_f,3.73793515473567
7659,omega_f,3.59980344951989
7660,omega_f,3.57332898848458
7661,omega_f,3.27633344669831
7662,omega_f,3.28157190705375
7663,omega_f,3.39399596017576
7664,omega_f,3.51016613542079
7665,omega_f,3.68773882420611
7666,omega_f,3.3535770017083
7667,omega_f,3.51094090372264
7668,omega_f,3.8200870259195
7669,omega_f,3.51288376418257
7670,omega_f,3.43800999389053
7671,omega_f,3.38402797862218
7672,omega_f,3.56038131951009
7673,omega_f,3.50535421304533
7674,omega_f,3.66805948476307
7675,omega_f,3.54958549086242
7676,omega_f,3.82726739278676
7677,omega_f,3.57979273207166
7678,omega_f,3.79298104416077
