index,parameter,value
5997,a_rew,0.55316489204011
5998,a_rew,0.525785476438339
5999,a_rew,0.519749266583426
6000,a_rew,0.583387793525941
6001,a_rew,0.542794706378502
6002,a_rew,0.560800174625833
6003,a_rew,0.565585231308323
6004,a_rew,0.508862850115492
6005,a_rew,0.588270176828719
6006,a_rew,0.530515613389456
6007,a_rew,0.559170954558906
6008,a_rew,0.58778014890953
6009,a_rew,0.534604683976486
6010,a_rew,0.579672703597027
6011,a_rew,0.56101671992067
6012,a_rew,0.577558196728469
6013,a_rew,0.526217438502394
6014,a_rew,0.565297650024499
6015,a_rew,0.567496202373433
6016,a_rew,0.571540452794287
6017,a_rew,0.564342490757269
6018,a_rew,0.544834101060761
6019,a_rew,0.553092453864996
6020,a_rew,0.587623781107301
6021,a_rew,0.568202572883001
6022,a_rew,0.551202022225105
6023,a_rew,0.567526697937412
6024,a_rew,0.590955863493086
6025,a_rew,0.56064184467232
6026,a_rew,0.546066956267855
6027,a_rew,0.559334427840473
6028,a_rew,0.575962281019291
6029,a_rew,0.567145921562592
6030,a_rew,0.529597896508783
6031,a_rew,0.557389312351429
6032,a_rew,0.564370995544449
6033,a_rew,0.549252900561355
6034,a_rew,0.560210361628005
6035,a_rew,0.536462285342917
6036,a_rew,0.506058744836171
6037,a_rew,0.553088700141947
6038,a_rew,0.544701413468459
6039,a_rew,0.558260422938035
6040,a_rew,0.546762054653505
6041,a_rew,0.579710810741721
6042,a_rew,0.555818133930974
6043,a_rew,0.568114559304366
6044,a_rew,0.563300346227939
6045,a_rew,0.542498953232628
6046,a_rew,0.565087368952359
6047,a_rew,0.574983017498601
6048,a_rew,0.547435572502211
6049,a_rew,0.587804073001182
6050,a_rew,0.567961696178981
6051,a_rew,0.548805742231616
6052,a_rew,0.544950149929679
6053,a_rew,0.540203000319402
6054,a_rew,0.526703424987034
6055,a_rew,0.568501499191613
6056,a_rew,0.555648784013702
6057,a_rew,0.558309952963404
6058,a_rew,0.56113055244883
6059,a_rew,0.568911203000127
6060,a_rew,0.533960825815619
6061,a_rew,0.570535680580241
6062,a_rew,0.595984854723488
6063,a_rew,0.578376201275332
6064,a_rew,0.57638783550503
6065,a_rew,0.541094594445278
6066,a_rew,0.536610837136275
6067,a_rew,0.585932017173435
6068,a_rew,0.56873548594409
6069,a_rew,0.558303344372026
6070,a_rew,0.531832719146187
6071,a_rew,0.551058792615717
6072,a_rew,0.526630888603201
6073,a_rew,0.547674040182026
6074,a_rew,0.567771540262119
6075,a_rew,0.563061691527112
6076,a_rew,0.553179005686183
6077,a_rew,0.578536868253939
6078,a_rew,0.556379611404899
6079,a_rew,0.565486646302636
6080,a_rew,0.533722647381107
6081,a_rew,0.551403407452121
6082,a_rew,0.566838214390733
6083,a_rew,0.574420612935425
6084,a_rew,0.516497194712934
6085,a_rew,0.582653935820427
6086,a_rew,0.536944186652343
6087,a_rew,0.550134097126992
6088,a_rew,0.532382807143709
6089,a_rew,0.571813492749289
6090,a_rew,0.568599933804473
6091,a_rew,0.542432672776523
6092,a_rew,0.529277313080861
6093,a_rew,0.544771677322426
6094,a_rew,0.543131738221473
6095,a_rew,0.545322726881296
6096,a_rew,0.565282574737293
6097,a_rew,0.538228800918042
6098,a_rew,0.548252982695151
6099,a_rew,0.593037894432688
6100,a_rew,0.595788076157017
6101,a_rew,0.562844434446826
6102,a_rew,0.553743599391131
6103,a_rew,0.541183462501972
6104,a_rew,0.545077408068153
6105,a_rew,0.536610204040421
6106,a_rew,0.559788753875052
6107,a_rew,0.547781931711122
6108,a_rew,0.534022869704591
6109,a_rew,0.516331290323492
6110,a_rew,0.538714022933853
6111,a_rew,0.562208191899769
6112,a_rew,0.559070290895813
6113,a_rew,0.560653987895727
6114,a_rew,0.60561437705487
6115,a_rew,0.558606224570084
6116,a_rew,0.540024262817977
6117,a_rew,0.532437806706803
6118,a_rew,0.522174823325308
6119,a_rew,0.54149352149818
6120,a_rew,0.521970048579187
6121,a_rew,0.555983282743588
6122,a_rew,0.554359355188601
6123,a_rew,0.524402482613703
6124,a_rew,0.550065833406498
6125,a_rew,0.528311439608335
6126,a_rew,0.544488536272603
6127,a_rew,0.524481671309131
6128,a_rew,0.534425372253828
6129,a_rew,0.574059751227397
6130,a_rew,0.5637135982737
6131,a_rew,0.593890964948002
6132,a_rew,0.53447208708271
6133,a_rew,0.532977169319915
6134,a_rew,0.504154063625418
6135,a_rew,0.56474911556918
6136,a_rew,0.573955630119066
6137,a_rew,0.606170710747919
6138,a_rew,0.577113322357711
6139,a_rew,0.573464535988707
6140,a_rew,0.611563180806137
6141,a_rew,0.56358522370259
6142,a_rew,0.540483095450202
6143,a_rew,0.579819568961244
6144,a_rew,0.559555393863959
6145,a_rew,0.556838918885708
6146,a_rew,0.538479248991818
6147,a_rew,0.558684417587871
6148,a_rew,0.541027819603236
6149,a_rew,0.541250320389183
6150,a_rew,0.565592501285465
6151,a_rew,0.577149968358086
6152,a_rew,0.548205610572473
6153,a_rew,0.562655111245551
6154,a_rew,0.530947501734022
6155,a_rew,0.568966280614707
6156,a_rew,0.573346635827069
6157,a_rew,0.552114634514424
6158,a_rew,0.579718954132986
6159,a_rew,0.547066949558984
6160,a_rew,0.54406028949255
6161,a_rew,0.557283524701526
6162,a_rew,0.529908906211215
6163,a_rew,0.579632213019895
6164,a_rew,0.539281309156589
6165,a_rew,0.55994501578583
6166,a_rew,0.561609478888175
6167,a_rew,0.628018123645643
6168,a_rew,0.540752031008644
6169,a_rew,0.615103495432023
6170,a_rew,0.545467270312092
6171,a_rew,0.532043525124535
6172,a_rew,0.565038070831604
6173,a_rew,0.557600099079306
6174,a_rew,0.549619418470781
6175,a_rew,0.583405919765741
6176,a_rew,0.562117852378144
6177,a_rew,0.559020995412524
6178,a_rew,0.581164564751299
6179,a_rew,0.560681613065655
6180,a_rew,0.573680236900487
6181,a_rew,0.567389837442349
6182,a_rew,0.570582498268542
6183,a_rew,0.550564388624898
6184,a_rew,0.544755340427551
6185,a_rew,0.555795809730405
6186,a_rew,0.584057871756523
6187,a_rew,0.542183592550172
6188,a_rew,0.547312391922273
6189,a_rew,0.565080447371552
6190,a_rew,0.53951672680534
6191,a_rew,0.570502310046417
6192,a_rew,0.575291902735393
6193,a_rew,0.53765779296234
6194,a_rew,0.524793725726253
6195,a_rew,0.560267613380904
6196,a_rew,0.606542818192268
6197,a_rew,0.596485894325331
6198,a_rew,0.561799779360903
6199,a_rew,0.579180301967973
6200,a_rew,0.528324249002054
6201,a_rew,0.581809298443264
6202,a_rew,0.566530763390356
6203,a_rew,0.578226008828215
6204,a_rew,0.524114208206691
6205,a_rew,0.545429235797501
6206,a_rew,0.549286887178097
6207,a_rew,0.547290666956036
6208,a_rew,0.542554288519098
6209,a_rew,0.542339607917009
6210,a_rew,0.523669417362647
6211,a_rew,0.556997399605535
6212,a_rew,0.569159753622281
6213,a_rew,0.609996338127658
6214,a_rew,0.519337554077044
6215,a_rew,0.579526002323719
6216,a_rew,0.551592513183583
6217,a_rew,0.560194257224174
6218,a_rew,0.580855475335727
6219,a_rew,0.547923151782116
6220,a_rew,0.59615607953699
6221,a_rew,0.567315587661209
6222,a_rew,0.488629948362943
6223,a_rew,0.581485273636111
6224,a_rew,0.603069313424114
6225,a_rew,0.551474814134394
6226,a_rew,0.548283514132629
6227,a_rew,0.553011903508201
6228,a_rew,0.531838605498823
6229,a_rew,0.561682633272425
6230,a_rew,0.552219366597358
6231,a_rew,0.563795391707156
6232,a_rew,0.572189783814832
6233,a_rew,0.564938384892355
6234,a_rew,0.561875839104149
6235,a_rew,0.541498261378673
6236,a_rew,0.554898684788626
6237,a_rew,0.578218242563959
6238,a_rew,0.558221097485903
6239,a_rew,0.591428065832128
6240,a_rew,0.562107636435091
6241,a_rew,0.538671354868913
6242,a_rew,0.551865359911659
6243,a_rew,0.559221336727126
6244,a_rew,0.537015900893822
6245,a_rew,0.543017260670827
6246,a_rew,0.583620359466383
6247,a_rew,0.537018819183251
6248,a_rew,0.504064556571297
6249,a_rew,0.537115730228196
6250,a_rew,0.570820638949115
6251,a_rew,0.528993189666621
6252,a_rew,0.550792836738993
6253,a_rew,0.507943551674243
6254,a_rew,0.560279183173541
6255,a_rew,0.495096614022899
6256,a_rew,0.529747293179425
6257,a_rew,0.555126607382097
6258,a_rew,0.536628521703005
6259,a_rew,0.55142949260579
6260,a_rew,0.579361665572466
6261,a_rew,0.546445098282054
6262,a_rew,0.549216208886837
6263,a_rew,0.584743558469384
6264,a_rew,0.556798168637515
6265,a_rew,0.570364178662812
6266,a_rew,0.534389449835744
6267,a_rew,0.566239570506055
6268,a_rew,0.544516768885003
6269,a_rew,0.560650572295666
6270,a_rew,0.604994048390626
6271,a_rew,0.567113755410165
6272,a_rew,0.554661383545686
6273,a_rew,0.557933187177923
6274,a_rew,0.553297215887898
6275,a_rew,0.539773562876228
6276,a_rew,0.549279840910125
6277,a_rew,0.532149341382461
6278,a_rew,0.559890915952094
6279,a_rew,0.582908387700706
6280,a_rew,0.571995426510067
6281,a_rew,0.522538908523003
6282,a_rew,0.573687762750001
6283,a_rew,0.554257911390121
6284,a_rew,0.589052713142545
6285,a_rew,0.552175952099325
6286,a_rew,0.578213570173349
6287,a_rew,0.574330629621108
6288,a_rew,0.542091885580356
6289,a_rew,0.573100833400944
6290,a_rew,0.542274225285944
6291,a_rew,0.566188596021844
6292,a_rew,0.555750408211218
6293,a_rew,0.537003169730286
6294,a_rew,0.552518968533657
6295,a_rew,0.609719187080533
6296,a_rew,0.577361704061996
6297,a_rew,0.6091284446347
6298,a_rew,0.596683463026336
6299,a_rew,0.578830838012441
6300,a_rew,0.599854832982864
6301,a_rew,0.5144443272635
6302,a_rew,0.554400881950821
6303,a_rew,0.532657591875501
6304,a_rew,0.576162276717182
6305,a_rew,0.542219161625371
6306,a_rew,0.554452169086925
6307,a_rew,0.54372662223725
6308,a_rew,0.59885864226577
6309,a_rew,0.554182035453497
6310,a_rew,0.574062443189584
6311,a_rew,0.606175994262419
6312,a_rew,0.568738344715384
6313,a_rew,0.552032654815351
6314,a_rew,0.54494379768662
6315,a_rew,0.56374720911058
6316,a_rew,0.54964205938065
6317,a_rew,0.574130846511495
6318,a_rew,0.522238720403551
6319,a_rew,0.551440841222271
6320,a_rew,0.542220365678595
6321,a_rew,0.578433647627023
6322,a_rew,0.543381929048916
6323,a_rew,0.56103447455221
6324,a_rew,0.574913233219964
6325,a_rew,0.54315055500399
6326,a_rew,0.59597585307085
6327,a_rew,0.557714095113451
6328,a_rew,0.548333794107789
6329,a_rew,0.604769041108432
6330,a_rew,0.553768024972794
6331,a_rew,0.536817844324619
6332,a_rew,0.566125478993592
6333,a_rew,0.560108250547112
6334,a_rew,0.544102220731688
6335,a_rew,0.540558259066956
6336,a_rew,0.543786687766026
6337,a_rew,0.501612438065852
6338,a_rew,0.572475744959514
6339,a_rew,0.551420760273313
6340,a_rew,0.562766541429683
6341,a_rew,0.560730387048208
6342,a_rew,0.573807419990124
6343,a_rew,0.5877042491785
6344,a_rew,0.527811081114099
6345,a_rew,0.548240061884302
6346,a_rew,0.55672936884161
6347,a_rew,0.561270685024154
6348,a_rew,0.599535114970988
6349,a_rew,0.566082350989577
6350,a_rew,0.566934486102098
6351,a_rew,0.561075866090157
6352,a_rew,0.570029218779135
6353,a_rew,0.579878194280655
6354,a_rew,0.572350878978677
6355,a_rew,0.609558896681421
6356,a_rew,0.563962616519153
6357,a_rew,0.56998875446404
6358,a_rew,0.517411209723684
6359,a_rew,0.593249636099844
6360,a_rew,0.571712343722308
6361,a_rew,0.521521550897908
6362,a_rew,0.571865092678928
6363,a_rew,0.608984889703622
6364,a_rew,0.58525256177559
6365,a_rew,0.563013598290458
6366,a_rew,0.572415376088317
6367,a_rew,0.566955885438602
6368,a_rew,0.532288207973972
6369,a_rew,0.529605496813558
6370,a_rew,0.538586354024886
6371,a_rew,0.560990430204294
6372,a_rew,0.55873840926743
6373,a_rew,0.566035603423584
6374,a_rew,0.546696793617908
6375,a_rew,0.572706818579653
6376,a_rew,0.533156480055207
6377,a_rew,0.55219891258016
6378,a_rew,0.545065192814789
6379,a_rew,0.551472310213994
6380,a_rew,0.581435021693358
6381,a_rew,0.567027230848947
6382,a_rew,0.564592022850297
6383,a_rew,0.575515156019289
6384,a_rew,0.573126663868337
6385,a_rew,0.562153940116105
6386,a_rew,0.584335537833227
6387,a_rew,0.541061116270369
6388,a_rew,0.560526860440354
6389,a_rew,0.546787939429254
6390,a_rew,0.513009604767257
6391,a_rew,0.594658103319619
6392,a_rew,0.52871840535115
6393,a_rew,0.54676358288516
6394,a_rew,0.535555352344391
6395,a_rew,0.556329426182654
6396,a_rew,0.576227263410162
6397,a_rew,0.542898129991179
6398,a_rew,0.566495713970766
6399,a_rew,0.534489668030317
6400,a_rew,0.566214265698156
6401,a_rew,0.600791931974875
6402,a_rew,0.577829403747803
6403,a_rew,0.55841667062156
6404,a_rew,0.571077913302225
6405,a_rew,0.567072437087839
6406,a_rew,0.568197541891861
6407,a_rew,0.587808301948765
6408,a_rew,0.545723614980683
6409,a_rew,0.578120893486569
6410,a_rew,0.558717884845863
6411,a_rew,0.558654055122873
6412,a_rew,0.600095227080661
6413,a_rew,0.554083169929475
6414,a_rew,0.525128343064231
6415,a_rew,0.512126785588033
6416,a_rew,0.579995978570055
6417,a_rew,0.556291356103233
6418,a_rew,0.55746519134279
6419,a_rew,0.571161171674242
6420,a_rew,0.534328741054077
6421,a_rew,0.575805663415375
6422,a_rew,0.522205217019672
6423,a_rew,0.584992379357942
6424,a_rew,0.571439272543134
6425,a_rew,0.54527895699082
6426,a_rew,0.552046521739992
6427,a_rew,0.557334376784042
6428,a_rew,0.542901592901293
6429,a_rew,0.528263516085559
6430,a_rew,0.600758790023555
6431,a_rew,0.573615557781795
6432,a_rew,0.54495402921431
6433,a_rew,0.56157740848984
6434,a_rew,0.560046622814048
6435,a_rew,0.542787049045604
6436,a_rew,0.566299075501894
6437,a_rew,0.556672992858926
6438,a_rew,0.546418466693604
6439,a_rew,0.557222435144578
6440,a_rew,0.587602602992974
6441,a_rew,0.538562255089532
6442,a_rew,0.552045305140623
6443,a_rew,0.541037611426571
6444,a_rew,0.57940257366786
6445,a_rew,0.581919537479076
6446,a_rew,0.58075452270947
6447,a_rew,0.576809670984148
6448,a_rew,0.546861293187618
6449,a_rew,0.536540001108403
6450,a_rew,0.50410805738691
6451,a_rew,0.548255528269273
6452,a_rew,0.499230205087094
6453,a_rew,0.574717948993024
6454,a_rew,0.522646850115625
6455,a_rew,0.536502992842155
6456,a_rew,0.593009070044008
6457,a_rew,0.535160752670432
6458,a_rew,0.556792859017545
6459,a_rew,0.570521726813252
6460,a_rew,0.538014069285256
6461,a_rew,0.600548227208977
6462,a_rew,0.574599904480386
6463,a_rew,0.590894988531199
6464,a_rew,0.544550541919311
6465,a_rew,0.561776923763252
6466,a_rew,0.555703720558439
6467,a_rew,0.5451052039837
6468,a_rew,0.543889217948037
6469,a_rew,0.519158686356084
6470,a_rew,0.581938146107776
6471,a_rew,0.570653935415439
6472,a_rew,0.572499009464352
6473,a_rew,0.553721491899569
6474,a_rew,0.555342101159395
6475,a_rew,0.535693585443801
6476,a_rew,0.583316690780798
6477,a_rew,0.563670144951284
6478,a_rew,0.522489563776813
6479,a_rew,0.555291631388986
6480,a_rew,0.559218100955496
6481,a_rew,0.550137795726226
6482,a_rew,0.5435384604436
6483,a_rew,0.586232801525702
6484,a_rew,0.532464196867252
6485,a_rew,0.551238609822685
6486,a_rew,0.561674090470605
6487,a_rew,0.566393825048086
6488,a_rew,0.561713326018525
6489,a_rew,0.541469245805029
6490,a_rew,0.535286777247809
6491,a_rew,0.574397508030208
6492,a_rew,0.585086328314941
6493,a_rew,0.549539211842023
6494,a_rew,0.56563036195863
6495,a_rew,0.567074907920065
6496,a_rew,0.594830687008637
6497,a_rew,0.586703655418016
6498,a_rew,0.542429137924385
6499,a_rew,0.549740363140544
6500,a_rew,0.544348101901277
6501,a_rew,0.548477260723282
6502,a_rew,0.566305807140452
6503,a_rew,0.558243451543681
6504,a_rew,0.528892322555531
6505,a_rew,0.590147920062446
6506,a_rew,0.571015503763835
6507,a_rew,0.553414309263054
6508,a_rew,0.542372356183717
6509,a_rew,0.538013680652583
6510,a_rew,0.522121993953077
6511,a_rew,0.548507033641073
6512,a_rew,0.524620581160572
6513,a_rew,0.556260119695273
6514,a_rew,0.537188797848475
6515,a_rew,0.53716311342772
6516,a_rew,0.578692266666308
6517,a_rew,0.56134653170834
6518,a_rew,0.548389823708511
6519,a_rew,0.563657359221478
6520,a_rew,0.568863451293734
6521,a_rew,0.534400412789582
6522,a_rew,0.557204297854764
6523,a_rew,0.551299120611256
6524,a_rew,0.5511171504969
6525,a_rew,0.523230529801082
6526,a_rew,0.581014553433746
6527,a_rew,0.589601592406111
6528,a_rew,0.556946921229165
6529,a_rew,0.560084035378595
6530,a_rew,0.56778798469856
6531,a_rew,0.536191361934041
6532,a_rew,0.565409017190515
6533,a_rew,0.576217490765082
6534,a_rew,0.575267248644393
6535,a_rew,0.562076615927145
6536,a_rew,0.547073187983152
6537,a_rew,0.586698229993534
6538,a_rew,0.568864112393571
6539,a_rew,0.552156909865772
6540,a_rew,0.52089041679577
6541,a_rew,0.591242028727899
6542,a_rew,0.594991295141987
6543,a_rew,0.578123272736234
6544,a_rew,0.565971878748032
6545,a_rew,0.549705587317285
6546,a_rew,0.552556172827115
6547,a_rew,0.555901778126447
6548,a_rew,0.585848097702
6549,a_rew,0.577134939319343
6550,a_rew,0.580501068827157
6551,a_rew,0.572604958473777
6552,a_rew,0.54647361987483
6553,a_rew,0.573910499984021
6554,a_rew,0.538001035364093
6555,a_rew,0.582038588744831
6556,a_rew,0.542216015766337
6557,a_rew,0.599210734305167
6558,a_rew,0.578191420062829
6559,a_rew,0.587041802393712
6560,a_rew,0.536698842137808
6561,a_rew,0.597626934088874
6562,a_rew,0.591999732976619
6563,a_rew,0.580822805441607
6564,a_rew,0.573939779603054
6565,a_rew,0.496075891374266
6566,a_rew,0.581356370133706
6567,a_rew,0.567050107968261
6568,a_rew,0.563177416668655
6569,a_rew,0.559604685113929
6570,a_rew,0.576474050018289
6571,a_rew,0.554655953803183
6572,a_rew,0.520238223468244
6573,a_rew,0.583608192515439
6574,a_rew,0.575770937815465
6575,a_rew,0.543345616020476
6576,a_rew,0.522181792687163
6577,a_rew,0.566399889222337
6578,a_rew,0.575165548724933
6579,a_rew,0.55788007138394
6580,a_rew,0.592207106130838
6581,a_rew,0.520294097677299
6582,a_rew,0.581441532438935
6583,a_rew,0.530609528690728
6584,a_rew,0.545786448780713
6585,a_rew,0.579053106080276
6586,a_rew,0.549286590297854
6587,a_rew,0.542998014614074
6588,a_rew,0.518810174783505
6589,a_rew,0.554586991397863
6590,a_rew,0.60024716069857
6591,a_rew,0.573334410924187
6592,a_rew,0.539497929097367
6593,a_rew,0.518633706236608
6594,a_rew,0.537644309129746
6595,a_rew,0.562362139504318
6596,a_rew,0.552359947578979
6597,a_rew,0.569873494072396
6598,a_rew,0.557259778526316
6599,a_rew,0.551923410037571
6600,a_rew,0.572889709717346
6601,a_rew,0.572094214411328
6602,a_rew,0.551417032508448
6603,a_rew,0.598328715592008
6604,a_rew,0.576573961641977
6605,a_rew,0.523442650170914
6606,a_rew,0.568255948232253
6607,a_rew,0.540344941832813
6608,a_rew,0.552478118274911
6609,a_rew,0.548123862276744
6610,a_rew,0.563047291146571
6611,a_rew,0.538454241480927
6612,a_rew,0.553657971224478
6613,a_rew,0.563101807754765
6614,a_rew,0.547647924939999
6615,a_rew,0.517089437456876
6616,a_rew,0.556158078759415
6617,a_rew,0.557487499485707
6618,a_rew,0.551291112367584
6619,a_rew,0.586483549965325
6620,a_rew,0.562147595433101
6621,a_rew,0.553769707568192
6622,a_rew,0.582252591875887
6623,a_rew,0.598360467981323
6624,a_rew,0.54362305300705
6625,a_rew,0.493095552338662
6626,a_rew,0.561717903018735
6627,a_rew,0.558890082123249
6628,a_rew,0.572524749221466
6629,a_rew,0.556176494933676
6630,a_rew,0.570974393707844
6631,a_rew,0.573920769508177
6632,a_rew,0.57949146512499
6633,a_rew,0.53309912570584
6634,a_rew,0.551378296909594
6635,a_rew,0.533529375114311
6636,a_rew,0.57014645515845
6637,a_rew,0.569254812975216
6638,a_rew,0.555461105355831
6639,a_rew,0.528581437700695
6640,a_rew,0.55386844049157
6641,a_rew,0.589287070027148
6642,a_rew,0.530830301084947
6643,a_rew,0.567270949956374
6644,a_rew,0.577721834349675
6645,a_rew,0.544130211888233
6646,a_rew,0.577912799370019
6647,a_rew,0.549174302091771
6648,a_rew,0.504783037899193
6649,a_rew,0.58441728091569
6650,a_rew,0.558829953485169
6651,a_rew,0.586982623518504
6652,a_rew,0.582348771766562
6653,a_rew,0.599542693218329
6654,a_rew,0.556405366095066
6655,a_rew,0.531484305621993
6656,a_rew,0.54686178042718
6657,a_rew,0.537816465237444
6658,a_rew,0.539681905542452
6659,a_rew,0.559613776604829
6660,a_rew,0.548157154498388
6661,a_rew,0.556419435052133
6662,a_rew,0.560391846366838
6663,a_rew,0.559619752904914
6664,a_rew,0.539969932630809
6665,a_rew,0.553819418412899
6666,a_rew,0.579338676607758
6667,a_rew,0.582708219927478
6668,a_rew,0.539928390031335
6669,a_rew,0.52133367825195
6670,a_rew,0.549316300883933
6671,a_rew,0.527664003641695
6672,a_rew,0.529316712631724
6673,a_rew,0.56601271566716
6674,a_rew,0.553395534542741
6675,a_rew,0.565428297428882
6676,a_rew,0.564667392996184
6677,a_rew,0.5591588963769
6678,a_rew,0.536103127072873
6679,a_rew,0.562510346365964
6680,a_rew,0.559800138086357
