index,parameter,value
10130,omega_f,3.36374140661683
10131,omega_f,3.06866519436336
10132,omega_f,3.14267334650185
10133,omega_f,3.00807059326056
10134,omega_f,3.29115560160756
10135,omega_f,3.37310843955686
10136,omega_f,3.28696714611497
10137,omega_f,3.18565179436557
10138,omega_f,3.24689434678409
10139,omega_f,3.42295775935786
10140,omega_f,3.17691512573376
10141,omega_f,3.41196866401032
10142,omega_f,3.24597865500256
10143,omega_f,3.28673017414935
10144,omega_f,3.49784268299033
10145,omega_f,3.10238936348442
10146,omega_f,2.96779010077905
10147,omega_f,3.25169703619313
10148,omega_f,3.27782323148104
10149,omega_f,3.37634551278225
10150,omega_f,3.13728407487948
10151,omega_f,3.21470840921181
10152,omega_f,3.17394076239645
10153,omega_f,3.12636664415431
10154,omega_f,3.1123451386093
10155,omega_f,3.18660627569073
10156,omega_f,3.2686143834311
10157,omega_f,3.25056609479301
10158,omega_f,3.10972508403619
10159,omega_f,3.07053955252863
10160,omega_f,3.31535066478268
10161,omega_f,3.22188132837118
10162,omega_f,3.18632367577986
10163,omega_f,3.10253026844306
10164,omega_f,2.94431217963091
10165,omega_f,3.26697130029614
10166,omega_f,3.09460439370556
10167,omega_f,3.17323826354563
10168,omega_f,3.41494848594805
10169,omega_f,3.14534023410997
10170,omega_f,3.1561735353604
10171,omega_f,3.34668784800963
10172,omega_f,3.13452017735353
10173,omega_f,3.12023154163819
10174,omega_f,3.27808187254031
10175,omega_f,3.08759336103266
10176,omega_f,2.90424466720747
10177,omega_f,3.45027758223036
10178,omega_f,3.19639727359353
10179,omega_f,3.38778548057944
10180,omega_f,3.24012832421549
10181,omega_f,3.2965702946714
10182,omega_f,3.1496910352412
10183,omega_f,3.28855060945172
10184,omega_f,3.39006955850241
10185,omega_f,3.35175508841261
10186,omega_f,3.31366664130832
10187,omega_f,3.15141944550702
10188,omega_f,3.48721511648429
10189,omega_f,3.44453167289211
10190,omega_f,3.37745387323023
10191,omega_f,3.27180451938292
10192,omega_f,3.27721459264879
10193,omega_f,3.09444421796022
10194,omega_f,3.12734361580564
10195,omega_f,3.25465702905585
10196,omega_f,3.79762625660884
10197,omega_f,3.33530840137201
10198,omega_f,2.97057023343139
10199,omega_f,3.2050357237646
10200,omega_f,3.54826706330416
10201,omega_f,2.78722411324948
10202,omega_f,3.59355585334783
10203,omega_f,3.34183582026824
10204,omega_f,3.18292421205136
10205,omega_f,3.04726288940937
10206,omega_f,3.41092968343971
10207,omega_f,3.01490601746969
10208,omega_f,3.25560556386972
10209,omega_f,3.33994804637626
10210,omega_f,3.3319386767948
10211,omega_f,3.08508679989406
10212,omega_f,3.3491326242516
10213,omega_f,3.06606000741112
10214,omega_f,3.35295591504435
10215,omega_f,3.20046874739434
10216,omega_f,3.1268139434995
10217,omega_f,3.23341935838453
10218,omega_f,3.48872515765809
10219,omega_f,3.38982739607266
10220,omega_f,3.66422865365986
10221,omega_f,3.37037146820387
10222,omega_f,3.47307256433858
10223,omega_f,3.44109290452195
10224,omega_f,3.18732065254643
10225,omega_f,3.38025561573809
10226,omega_f,3.37596210720103
10227,omega_f,3.46371176052389
10228,omega_f,3.18961132507003
10229,omega_f,3.52316260231686
10230,omega_f,3.04228470709071
10231,omega_f,3.43305213690229
10232,omega_f,3.43986509505483
10233,omega_f,3.05091012359202
10234,omega_f,3.18522508984211
10235,omega_f,3.12310930498855
10236,omega_f,3.02941465952872
10237,omega_f,2.85147537480584
10238,omega_f,3.29298241962074
10239,omega_f,3.35809587225874
10240,omega_f,3.29691995531589
10241,omega_f,3.10330757971504
10242,omega_f,3.13926497868109
10243,omega_f,2.96739463153572
10244,omega_f,3.32465324680588
10245,omega_f,3.15446874607243
10246,omega_f,3.1350489971734
10247,omega_f,3.03491829292057
10248,omega_f,3.25647270992626
10249,omega_f,3.55904094055975
10250,omega_f,3.24295867227418
10251,omega_f,3.11171000290033
10252,omega_f,3.30276157369967
10253,omega_f,3.24618183035304
10254,omega_f,3.48379215438695
10255,omega_f,3.24231096326361
10256,omega_f,3.27889921810437
10257,omega_f,3.23979203690843
10258,omega_f,3.33943172729883
10259,omega_f,3.39756226574575
10260,omega_f,3.3076904356162
10261,omega_f,3.20433078678536
10262,omega_f,3.0251369261187
10263,omega_f,3.37522114203301
10264,omega_f,3.31501714795282
10265,omega_f,3.14849811474621
10266,omega_f,2.94957885673369
10267,omega_f,3.10715596611918
10268,omega_f,3.05632803506234
10269,omega_f,3.10954303910997
10270,omega_f,3.16434950899527
10271,omega_f,3.17918725442338
10272,omega_f,3.35012552929274
10273,omega_f,3.49291655046212
10274,omega_f,3.12061696801626
10275,omega_f,3.32899793484543
10276,omega_f,3.59353422698814
10277,omega_f,3.10260781402087
10278,omega_f,2.94563335679134
10279,omega_f,3.10724488667059
10280,omega_f,3.04833785325348
10281,omega_f,3.29493949984708
10282,omega_f,3.21420264644476
10283,omega_f,3.2439001478354
10284,omega_f,3.08213522476584
10285,omega_f,3.17017499453895
10286,omega_f,3.18961138177038
10287,omega_f,3.14325424417383
10288,omega_f,2.9521104634744
10289,omega_f,3.25159533858255
10290,omega_f,3.25496175229265
10291,omega_f,3.35913132895633
10292,omega_f,3.40915406265939
10293,omega_f,3.01550854712141
10294,omega_f,3.07234487036226
10295,omega_f,3.21655107042011
10296,omega_f,3.20724180791132
10297,omega_f,3.25735408392088
10298,omega_f,3.28165763290831
10299,omega_f,3.1972244687469
10300,omega_f,3.45090796816434
10301,omega_f,3.26515899693337
10302,omega_f,3.33547277370293
10303,omega_f,3.32134932948311
10304,omega_f,3.26815640011538
10305,omega_f,2.94685859028856
10306,omega_f,3.23850055807807
10307,omega_f,3.16772292815234
10308,omega_f,3.28228213690998
10309,omega_f,3.28031003627553
10310,omega_f,3.2326396245523
10311,omega_f,3.20647171680174
10312,omega_f,3.38174130191297
10313,omega_f,3.30591774676682
10314,omega_f,3.36260425487418
10315,omega_f,3.27400449599777
10316,omega_f,3.24683693738043
10317,omega_f,3.11656778792351
10318,omega_f,3.09909687085781
10319,omega_f,3.1970939299333
10320,omega_f,3.10658201630513
10321,omega_f,3.39721997623094
10322,omega_f,3.19789193093815
10323,omega_f,3.04430437528951
10324,omega_f,3.2417998478601
10325,omega_f,3.12448580049484
10326,omega_f,3.41332248330732
10327,omega_f,3.32784829685734
10328,omega_f,3.19150828734718
10329,omega_f,3.31365917184786
10330,omega_f,3.25188707591188
10331,omega_f,3.26024552501578
10332,omega_f,3.1967658438342
10333,omega_f,3.19684929711029
10334,omega_f,3.38109022131664
10335,omega_f,3.15011422963817
10336,omega_f,3.05954987620408
10337,omega_f,3.40044834520962
10338,omega_f,3.03661417894349
10339,omega_f,3.19323980199466
10340,omega_f,3.02296038314018
10341,omega_f,3.5277394673195
10342,omega_f,3.3664396153384
10343,omega_f,3.16919115053605
10344,omega_f,3.25182011804243
10345,omega_f,3.05422391588048
10346,omega_f,3.24813881745573
10347,omega_f,3.52324614162043
10348,omega_f,3.40242619697335
10349,omega_f,3.53568483520327
10350,omega_f,3.20482816862011
10351,omega_f,2.92419732427095
10352,omega_f,3.08412065630553
10353,omega_f,3.42210848466441
10354,omega_f,3.24759756485821
10355,omega_f,3.27708139974047
10356,omega_f,3.41298784069711
10357,omega_f,3.03113243610664
10358,omega_f,3.21552496354335
10359,omega_f,3.40649501482988
10360,omega_f,3.3684198143029
10361,omega_f,3.39901125202888
10362,omega_f,3.36009230939234
10363,omega_f,3.42423758819871
10364,omega_f,3.40067356195539
10365,omega_f,3.20632710445979
10366,omega_f,3.15558032279433
10367,omega_f,3.38115537151072
10368,omega_f,3.21614193687677
10369,omega_f,2.94022367898855
10370,omega_f,3.29195424757959
10371,omega_f,3.2425618506261
10372,omega_f,3.19044521988706
10373,omega_f,3.32080621047546
10374,omega_f,3.11728932219678
10375,omega_f,3.16798030260918
10376,omega_f,3.54263516099539
10377,omega_f,3.19994367860399
10378,omega_f,3.50395807783349
10379,omega_f,2.94468058101855
10380,omega_f,3.16692206131098
10381,omega_f,3.44408378980255
10382,omega_f,3.20100405744523
10383,omega_f,3.21630276134738
10384,omega_f,3.27086803955834
10385,omega_f,3.08677399692227
10386,omega_f,3.17434124217689
10387,omega_f,3.03833007316948
10388,omega_f,3.25483920832564
10389,omega_f,3.22659118345279
10390,omega_f,3.18543112023821
10391,omega_f,3.2836625625888
10392,omega_f,3.37920424196128
10393,omega_f,3.25727325337515
10394,omega_f,3.24133125894204
10395,omega_f,2.88224835362192
10396,omega_f,3.11067393404132
10397,omega_f,3.09406274966951
10398,omega_f,3.22450400764036
10399,omega_f,3.29749831847142
10400,omega_f,3.18451460615764
10401,omega_f,3.19184256531492
10402,omega_f,3.1607886241455
10403,omega_f,3.29936952705953
10404,omega_f,3.48724056405669
10405,omega_f,3.47715196850537
10406,omega_f,3.27829875253462
10407,omega_f,3.05869112787667
10408,omega_f,2.95840558199868
10409,omega_f,3.24469623236591
10410,omega_f,3.14171341127259
10411,omega_f,3.17143642497619
10412,omega_f,3.23320244102606
10413,omega_f,3.28389682751337
10414,omega_f,3.29699849665854
10415,omega_f,3.05879345084783
10416,omega_f,3.21940291888173
10417,omega_f,3.45022553781903
10418,omega_f,3.13940255055497
10419,omega_f,3.21830072591256
10420,omega_f,3.27638144395035
10421,omega_f,3.28564960137516
10422,omega_f,3.286144601795
10423,omega_f,3.35339354020002
10424,omega_f,3.15086727258245
10425,omega_f,3.02819026064825
10426,omega_f,3.36354259724304
10427,omega_f,3.17500695798538
10428,omega_f,3.37303661008854
10429,omega_f,3.19102766064214
10430,omega_f,3.26412024137704
10431,omega_f,3.39312519821318
10432,omega_f,3.12331179072247
10433,omega_f,3.19451317933581
10434,omega_f,3.167587028799
10435,omega_f,3.15900388223145
10436,omega_f,3.11489456604314
10437,omega_f,3.36599209002411
10438,omega_f,3.04872756127656
10439,omega_f,3.07569965474537
10440,omega_f,3.45295237255905
10441,omega_f,3.38897732610155
10442,omega_f,3.29382856683488
10443,omega_f,3.24029145566733
10444,omega_f,3.20928692165405
10445,omega_f,3.58464901670656
10446,omega_f,3.08343587948058
10447,omega_f,3.10973133489213
10448,omega_f,3.2853549726646
10449,omega_f,3.07877420652393
10450,omega_f,3.48368185045173
10451,omega_f,3.22124746749803
10452,omega_f,3.17732174344628
10453,omega_f,3.18688227239834
10454,omega_f,3.13530121729759
10455,omega_f,3.08327557009642
10456,omega_f,3.11082402021684
10457,omega_f,3.39971198412457
10458,omega_f,3.17483298493863
10459,omega_f,3.13012077350953
10460,omega_f,3.15588640309648
10461,omega_f,3.41070220142905
10462,omega_f,3.29617555108401
10463,omega_f,3.18735911186547
10464,omega_f,3.3060504338014
10465,omega_f,3.28632834046968
10466,omega_f,3.33555088005637
10467,omega_f,3.48298113562463
10468,omega_f,3.29819845051437
10469,omega_f,3.08098312650858
10470,omega_f,3.35847232621829
10471,omega_f,3.28537452552344
10472,omega_f,3.31965153146009
10473,omega_f,2.97612535998387
10474,omega_f,2.92322264951134
10475,omega_f,3.11867268376882
10476,omega_f,3.1473866137013
10477,omega_f,3.38977401751662
10478,omega_f,3.15479702582758
10479,omega_f,3.31813824199483
10480,omega_f,3.09863177799391
10481,omega_f,3.31626970158753
10482,omega_f,3.00624076493578
10483,omega_f,3.26876484168131
10484,omega_f,3.00265497369796
10485,omega_f,3.03259354875052
10486,omega_f,3.3120390617351
10487,omega_f,3.07953793870758
10488,omega_f,3.51635517147191
10489,omega_f,3.02638024654834
10490,omega_f,3.29729245063993
10491,omega_f,3.13598864886976
10492,omega_f,3.12488771351096
10493,omega_f,3.36425110226715
10494,omega_f,3.36499492330763
10495,omega_f,3.28434196623007
10496,omega_f,3.21964937439246
10497,omega_f,3.14504826024739
10498,omega_f,3.39805851459377
10499,omega_f,3.09249918299793
10500,omega_f,3.31211298573443
10501,omega_f,3.22532550164204
10502,omega_f,3.01704657095546
10503,omega_f,3.06843158513081
10504,omega_f,2.89028796447769
10505,omega_f,3.40745562011444
10506,omega_f,3.17964873257543
10507,omega_f,3.03000597428914
10508,omega_f,3.29767578702345
10509,omega_f,3.33904884486825
10510,omega_f,3.27763012884907
10511,omega_f,3.16458495913178
10512,omega_f,3.16889157784051
10513,omega_f,3.2663943322745
10514,omega_f,3.3201815809864
10515,omega_f,3.4195615939925
10516,omega_f,3.01368884256321
10517,omega_f,3.3869702548424
10518,omega_f,3.05154635883245
10519,omega_f,3.32397822151834
10520,omega_f,3.14123889894371
10521,omega_f,3.56426928487114
10522,omega_f,3.09798367699544
10523,omega_f,3.32570438618842
10524,omega_f,3.30895700811682
10525,omega_f,3.23154278540683
10526,omega_f,3.27198829037429
10527,omega_f,3.52665491077504
10528,omega_f,3.18300892926059
10529,omega_f,3.54049179415213
10530,omega_f,3.32350967102846
10531,omega_f,3.31348353889887
10532,omega_f,3.46436552853581
10533,omega_f,3.13016182890781
10534,omega_f,3.45227263671052
10535,omega_f,3.16805704053812
10536,omega_f,3.17106496833241
10537,omega_f,3.29058313616239
10538,omega_f,3.5582490267931
10539,omega_f,3.15716579065197
10540,omega_f,3.48677633532959
10541,omega_f,3.44015098764158
10542,omega_f,3.1965342908798
10543,omega_f,3.21835310035501
10544,omega_f,3.16128779846142
10545,omega_f,3.37471381190169
10546,omega_f,3.14980024924107
10547,omega_f,3.01870141712675
10548,omega_f,3.19948865890435
10549,omega_f,3.31890026748115
10550,omega_f,3.151655123353
10551,omega_f,3.0575632641326
10552,omega_f,3.42625437519819
10553,omega_f,3.31334862277993
10554,omega_f,3.19404530603188
10555,omega_f,3.32969762362916
10556,omega_f,3.26237313271281
10557,omega_f,3.36417015884936
10558,omega_f,3.26864762169011
10559,omega_f,3.27379640554993
10560,omega_f,3.13932730332579
10561,omega_f,3.26207572668889
10562,omega_f,3.14562887366677
10563,omega_f,3.3273091109668
10564,omega_f,3.07617082321744
10565,omega_f,3.356801357493
10566,omega_f,3.32308595897679
10567,omega_f,3.1086386200878
10568,omega_f,3.36150468345733
10569,omega_f,3.53431829288947
10570,omega_f,3.1040513022854
10571,omega_f,3.34512925526526
10572,omega_f,3.26558431905765
10573,omega_f,3.29763448084489
10574,omega_f,3.13970337850223
10575,omega_f,3.17988010152038
10576,omega_f,3.19255681446076
10577,omega_f,3.13528426561963
10578,omega_f,3.15889376072456
10579,omega_f,3.25281618467684
10580,omega_f,3.21968844898734
10581,omega_f,3.35051470130225
10582,omega_f,3.32692001275471
10583,omega_f,3.26966282234822
10584,omega_f,3.15836363606334
10585,omega_f,3.3609987617743
10586,omega_f,3.12893236170856
10587,omega_f,3.36554596421458
10588,omega_f,3.14787850982812
10589,omega_f,3.24581218459819
10590,omega_f,3.08792118048777
10591,omega_f,3.14909312955839
10592,omega_f,3.15389844406003
10593,omega_f,3.39036840181374
10594,omega_f,3.39860120550834
10595,omega_f,3.33445904447851
10596,omega_f,3.16647976301883
10597,omega_f,3.225047841608
10598,omega_f,3.20785872749445
10599,omega_f,3.1063967358649
10600,omega_f,3.11310642612167
10601,omega_f,3.12015639867861
10602,omega_f,3.20979095131434
10603,omega_f,3.32541560190364
10604,omega_f,3.2030439524568
10605,omega_f,3.62502555543618
10606,omega_f,3.34676094087288
10607,omega_f,3.33415580649791
10608,omega_f,3.16927712819405
10609,omega_f,3.07446309119446
10610,omega_f,3.35831908920944
10611,omega_f,3.10530496861141
10612,omega_f,3.12952022499283
10613,omega_f,3.34319754275781
10614,omega_f,3.30105935177419
10615,omega_f,3.49584003829827
10616,omega_f,3.15472571699639
10617,omega_f,2.81463190199024
10618,omega_f,3.05866255866262
10619,omega_f,3.08273897200832
10620,omega_f,3.35322392163804
10621,omega_f,2.95405774963188
10622,omega_f,3.39701720954335
10623,omega_f,3.01045162799451
10624,omega_f,3.2942212130446
10625,omega_f,3.20555392830506
10626,omega_f,3.02845826156331
10627,omega_f,3.06626876992819
10628,omega_f,3.01524689636847
10629,omega_f,3.33143528373758
10630,omega_f,3.13635270609167
10631,omega_f,3.0765995090002
10632,omega_f,3.7216688423363
10633,omega_f,2.96349354616329
10634,omega_f,3.28182429753464
10635,omega_f,2.92063747769374
10636,omega_f,3.1597394220128
10637,omega_f,3.3452263839349
10638,omega_f,3.16477385841983
10639,omega_f,3.2217865074639
10640,omega_f,3.00989588358118
10641,omega_f,3.18147396549395
10642,omega_f,3.26877889201699
10643,omega_f,3.46348009498012
10644,omega_f,2.88529998855204
10645,omega_f,3.35411953817633
10646,omega_f,3.15824544375159
10647,omega_f,3.46072723485682
10648,omega_f,3.09132473582327
10649,omega_f,3.10414825394661
10650,omega_f,3.08691012785344
10651,omega_f,3.2338149900792
10652,omega_f,3.32017009411945
10653,omega_f,3.24165619453916
10654,omega_f,3.30773081886645
10655,omega_f,3.55383131137354
10656,omega_f,3.2478236119955
10657,omega_f,3.18526617008754
10658,omega_f,3.01026903015633
10659,omega_f,3.31037176843985
10660,omega_f,3.21757830535149
10661,omega_f,3.21465263619417
10662,omega_f,3.04076678566451
10663,omega_f,3.04041343208635
10664,omega_f,3.3240706251937
10665,omega_f,3.05751600919461
10666,omega_f,3.54151610394817
10667,omega_f,3.18107009462217
10668,omega_f,3.49647264502751
10669,omega_f,3.01932858057564
10670,omega_f,3.15881760099356
10671,omega_f,3.22182938902915
10672,omega_f,3.24376950495108
10673,omega_f,3.34437954793836
10674,omega_f,2.96534116309696
10675,omega_f,3.3630592230035
10676,omega_f,3.32255646612425
10677,omega_f,3.29494781507455
10678,omega_f,3.38310521460591
10679,omega_f,3.20907976452827
10680,omega_f,3.16974266260876
10681,omega_f,3.20193816829326
10682,omega_f,3.58668410052659
10683,omega_f,3.23786839794587
10684,omega_f,3.0814030084957
10685,omega_f,3.10685968630546
10686,omega_f,3.0346570099094
10687,omega_f,3.15633902395123
10688,omega_f,3.23453557321156
10689,omega_f,3.12880377348093
10690,omega_f,3.08476503539967
10691,omega_f,3.307506486162
10692,omega_f,3.04504765781312
10693,omega_f,3.38335528725467
10694,omega_f,2.96935758904314
10695,omega_f,3.31959079579737
10696,omega_f,3.1527613500728
10697,omega_f,3.43218506876254
10698,omega_f,3.27196923691593
10699,omega_f,3.15331443259163
10700,omega_f,2.96969277848269
10701,omega_f,3.09136214309952
10702,omega_f,3.47453961700243
10703,omega_f,3.34255916271922
10704,omega_f,2.97246115949144
10705,omega_f,3.38585316259902
10706,omega_f,3.34236011578074
10707,omega_f,3.55508794678867
10708,omega_f,3.34457337323686
10709,omega_f,3.43542509749166
10710,omega_f,3.11443605608462
10711,omega_f,3.34103578746835
10712,omega_f,3.31262466803526
10713,omega_f,3.53328630426431
10714,omega_f,3.26145711079238
10715,omega_f,3.15004380696132
10716,omega_f,3.06371882585031
10717,omega_f,2.98140535624751
10718,omega_f,3.06895411052688
10719,omega_f,3.4386834982585
10720,omega_f,3.2290024030763
10721,omega_f,2.97644757679455
10722,omega_f,3.45522960418506
10723,omega_f,3.20857160404422
10724,omega_f,3.31118207026041
10725,omega_f,3.23055651452253
10726,omega_f,3.18272359564727
10727,omega_f,3.17284189024673
10728,omega_f,3.14297455697678
10729,omega_f,3.20486128841039
10730,omega_f,3.31874959503543
10731,omega_f,3.27437445147678
10732,omega_f,3.13192138325193
10733,omega_f,3.15400539359376
10734,omega_f,3.36411198542591
10735,omega_f,2.92074693420143
10736,omega_f,3.10489304915094
