index,parameter,value
4281,omega_f,0.826742839588877
4282,omega_f,1.64144712239952
4283,omega_f,0.908232926281884
4284,omega_f,1.12540699682418
4285,omega_f,1.55074287223524
4286,omega_f,1.22329869472177
4287,omega_f,0.993188198632071
4288,omega_f,1.01350454174752
4289,omega_f,1.13167674415678
4290,omega_f,0.967252143701973
4291,omega_f,0.986092162633463
4292,omega_f,1.26837139852256
4293,omega_f,1.20771665621429
4294,omega_f,1.2969130791175
4295,omega_f,1.10589066710156
4296,omega_f,0.998643583332205
4297,omega_f,1.31902665126935
4298,omega_f,1.12459011241608
4299,omega_f,1.19219302921198
4300,omega_f,1.19427379132722
4301,omega_f,1.08619509222793
4302,omega_f,1.34261113628408
4303,omega_f,1.32274701305499
4304,omega_f,1.20525936737378
4305,omega_f,1.42989759850373
4306,omega_f,1.32553788830311
4307,omega_f,1.1309649670623
4308,omega_f,1.0308344597257
4309,omega_f,1.251318293629
4310,omega_f,1.47862389995693
4311,omega_f,1.39055255682277
4312,omega_f,1.04394005098112
4313,omega_f,1.02965876551734
4314,omega_f,1.24386940601556
4315,omega_f,1.08123013653608
4316,omega_f,1.30052902073866
4317,omega_f,1.18598084061435
4318,omega_f,1.22563052602761
4319,omega_f,1.28957486838667
4320,omega_f,1.30532071470359
4321,omega_f,1.33562590309966
4322,omega_f,1.27007186324374
4323,omega_f,0.838019609073791
4324,omega_f,1.40719545477037
4325,omega_f,0.879761745312201
4326,omega_f,1.22399097466437
4327,omega_f,1.15950993305255
4328,omega_f,1.54008252001382
4329,omega_f,0.883529578231287
4330,omega_f,1.17537559642441
4331,omega_f,1.15424562860744
4332,omega_f,1.07034195862893
4333,omega_f,1.28418989389771
4334,omega_f,1.33472673158199
4335,omega_f,1.37392646088304
4336,omega_f,1.25943111577165
4337,omega_f,1.34795314526671
4338,omega_f,1.24927854329935
4339,omega_f,1.07626627538225
4340,omega_f,1.39725002822161
4341,omega_f,1.12392360389349
4342,omega_f,1.27393495122128
4343,omega_f,1.24878043843693
4344,omega_f,0.936508917956965
4345,omega_f,1.28117153315653
4346,omega_f,1.27340543172542
4347,omega_f,1.36939027410361
4348,omega_f,1.13402773991205
4349,omega_f,1.20393893144254
4350,omega_f,1.10675029996516
4351,omega_f,1.380279117884
4352,omega_f,1.59988547134691
4353,omega_f,1.14971949119353
4354,omega_f,1.19794515443764
4355,omega_f,1.33501153388453
4356,omega_f,1.18435015172502
4357,omega_f,1.10491036182228
4358,omega_f,1.2184546325524
4359,omega_f,0.906535372930984
4360,omega_f,1.34532596658669
4361,omega_f,1.17652563104163
4362,omega_f,1.3867959862414
4363,omega_f,1.20073254334642
4364,omega_f,1.19099381606416
4365,omega_f,1.06883200378403
4366,omega_f,0.867613145195768
4367,omega_f,1.37087615072592
4368,omega_f,0.849359629940926
4369,omega_f,1.20541827522751
4370,omega_f,1.06591161044928
4371,omega_f,1.2548622960448
4372,omega_f,1.18424319224019
4373,omega_f,1.20333325679921
4374,omega_f,1.04740571936277
4375,omega_f,1.49195019146171
4376,omega_f,1.18679802559128
4377,omega_f,1.14167252123119
4378,omega_f,1.26172001948471
4379,omega_f,1.29192847492946
4380,omega_f,1.02372719828465
4381,omega_f,1.33747961298076
4382,omega_f,1.45546350109882
4383,omega_f,1.23693602879313
4384,omega_f,1.31325056326431
4385,omega_f,1.14896269909981
4386,omega_f,1.2797065156413
4387,omega_f,1.14843188315012
4388,omega_f,0.949845332597548
4389,omega_f,0.998914047820707
4390,omega_f,1.12493258771112
4391,omega_f,1.13198490764867
4392,omega_f,1.23248421916734
4393,omega_f,1.36084680140685
4394,omega_f,1.28737938740925
4395,omega_f,1.21994640751184
4396,omega_f,1.29091755578185
4397,omega_f,1.24917766322131
4398,omega_f,1.11941695542447
4399,omega_f,1.08289399307173
4400,omega_f,1.13948196302662
4401,omega_f,1.30708878375373
4402,omega_f,0.802047780857846
4403,omega_f,0.877768201160638
4404,omega_f,1.29439655232374
4405,omega_f,1.29302887022479
4406,omega_f,1.14985548058501
4407,omega_f,1.24696694845917
4408,omega_f,0.988902818346638
4409,omega_f,1.13466958382254
4410,omega_f,1.1460846620549
4411,omega_f,1.45217242286636
4412,omega_f,1.17479308347187
4413,omega_f,1.34238353150591
4414,omega_f,1.27383516516065
4415,omega_f,1.32132064605296
4416,omega_f,1.0385019120372
4417,omega_f,1.08807844164548
4418,omega_f,1.40882629351825
4419,omega_f,1.02569539500419
4420,omega_f,1.04541870485755
4421,omega_f,0.857767216158956
4422,omega_f,1.5029014083976
4423,omega_f,1.41893830662412
4424,omega_f,1.1207791035249
4425,omega_f,1.30380849950838
4426,omega_f,1.19682683477898
4427,omega_f,1.25064188105527
4428,omega_f,1.21244737258284
4429,omega_f,0.992059940364996
4430,omega_f,1.15358049875111
4431,omega_f,1.45632533491595
4432,omega_f,1.21658408994698
4433,omega_f,1.14414334601711
4434,omega_f,1.11364086058373
4435,omega_f,1.23020777108828
4436,omega_f,1.29776394415517
4437,omega_f,1.26191112902272
4438,omega_f,1.43077290996165
4439,omega_f,0.990533532062702
4440,omega_f,1.32995964499372
4441,omega_f,1.24719492275845
4442,omega_f,1.22469928979361
4443,omega_f,1.35028320545642
4444,omega_f,0.981948384448466
4445,omega_f,1.05159114178747
4446,omega_f,1.20493767274016
4447,omega_f,1.07164996329895
4448,omega_f,1.2495117657092
4449,omega_f,1.15735044235265
4450,omega_f,1.22377443693924
4451,omega_f,1.28529586771943
4452,omega_f,0.925665579525377
4453,omega_f,1.10579146177064
4454,omega_f,1.16865445972649
4455,omega_f,1.315610205334
4456,omega_f,1.14625195781978
4457,omega_f,1.18282172900701
4458,omega_f,1.23407666032156
4459,omega_f,1.05461021123504
4460,omega_f,1.26866872188102
4461,omega_f,1.18186872819216
4462,omega_f,1.31128904769901
4463,omega_f,1.05397786617179
4464,omega_f,1.06211726095845
4465,omega_f,1.33829457598598
4466,omega_f,1.17525358807804
4467,omega_f,1.0546780590865
4468,omega_f,1.31488543856233
4469,omega_f,1.26897019888489
4470,omega_f,1.22646454984176
4471,omega_f,0.940759173857267
4472,omega_f,1.25476595000834
4473,omega_f,1.20341013384898
4474,omega_f,0.965725009660931
4475,omega_f,0.863510307700535
4476,omega_f,1.36999408637154
4477,omega_f,1.20633679553058
4478,omega_f,1.45856819492872
4479,omega_f,1.27707175496102
4480,omega_f,1.14653960955626
4481,omega_f,1.18634251588912
4482,omega_f,1.18109404987109
4483,omega_f,1.17376234302595
4484,omega_f,1.08293583736807
4485,omega_f,1.14642856697788
4486,omega_f,1.15001771701156
4487,omega_f,1.26250967758509
4488,omega_f,1.40269563070907
4489,omega_f,1.43736210060559
4490,omega_f,1.18345727253562
4491,omega_f,1.02143408489288
4492,omega_f,1.2336616273987
4493,omega_f,1.14534717745458
4494,omega_f,1.50542763241062
4495,omega_f,1.34349451069632
4496,omega_f,1.25361923593504
4497,omega_f,1.46187855081822
4498,omega_f,1.36065257980609
4499,omega_f,1.44541236628443
4500,omega_f,0.915806846322643
4501,omega_f,1.45018781768826
4502,omega_f,1.0546380108595
4503,omega_f,0.81852064281346
4504,omega_f,1.470603744003
4505,omega_f,1.28589666573004
4506,omega_f,1.35702255660976
4507,omega_f,1.12540454865642
4508,omega_f,1.22545480338694
4509,omega_f,1.46607818143119
4510,omega_f,1.34487557708466
4511,omega_f,0.894760973497761
4512,omega_f,0.760464505876458
4513,omega_f,1.23722963015484
4514,omega_f,0.896531600194238
4515,omega_f,1.10454162557278
4516,omega_f,1.11802448304335
4517,omega_f,1.1545319147707
4518,omega_f,1.44467631756894
4519,omega_f,1.18920366753628
4520,omega_f,1.09657996948706
4521,omega_f,1.04015950740689
4522,omega_f,1.30176322884131
4523,omega_f,0.837395352204536
4524,omega_f,1.16459927767493
4525,omega_f,1.55368443148561
4526,omega_f,1.01452482995722
4527,omega_f,1.39474580284333
4528,omega_f,1.3145486425913
4529,omega_f,1.24014467162083
4530,omega_f,1.06219253674605
4531,omega_f,1.32595844078681
4532,omega_f,1.20211011425817
4533,omega_f,1.07164385144375
4534,omega_f,1.30658941607577
4535,omega_f,0.821386599376217
4536,omega_f,1.35477156007295
4537,omega_f,1.05115606407639
4538,omega_f,1.70029498145795
4539,omega_f,1.19574952271111
4540,omega_f,1.53314401765141
4541,omega_f,1.17924871396389
4542,omega_f,1.41664033600092
4543,omega_f,1.31923554606675
4544,omega_f,1.05418511692547
4545,omega_f,1.05106525533474
4546,omega_f,1.07332565950302
4547,omega_f,1.28681017829552
4548,omega_f,0.949151004195425
4549,omega_f,1.50820190310991
4550,omega_f,1.10173648700124
4551,omega_f,1.42911036836193
4552,omega_f,0.818452816265592
4553,omega_f,1.55842718920162
4554,omega_f,1.13083193522561
4555,omega_f,1.24143599907501
4556,omega_f,1.21456021368227
4557,omega_f,1.12706571461489
4558,omega_f,0.947199108234576
4559,omega_f,1.05732872892309
4560,omega_f,1.23938619489357
4561,omega_f,1.2476498270923
4562,omega_f,1.09232364648987
4563,omega_f,0.813610153477867
4564,omega_f,1.05862450768025
4565,omega_f,1.02285653320098
4566,omega_f,1.10572453314005
4567,omega_f,1.23898321222944
4568,omega_f,1.26605644798776
4569,omega_f,1.06073988591014
4570,omega_f,1.331555754991
4571,omega_f,1.15008115623448
4572,omega_f,1.33411109610283
4573,omega_f,1.19575178900037
4574,omega_f,1.11263246888482
4575,omega_f,1.28775769971788
4576,omega_f,1.13709908348135
4577,omega_f,1.21528199074409
4578,omega_f,1.17852241797983
4579,omega_f,1.25805194518421
4580,omega_f,1.21752118596021
4581,omega_f,1.01496932344395
4582,omega_f,1.11161172078429
4583,omega_f,1.36670900639435
4584,omega_f,1.37197702175373
4585,omega_f,1.22774996789354
4586,omega_f,1.2512210399837
4587,omega_f,1.39783824422407
4588,omega_f,1.02574290885735
4589,omega_f,1.02485138800078
4590,omega_f,1.3588081598784
4591,omega_f,0.889428887806764
4592,omega_f,0.938997676494186
4593,omega_f,1.08098967572722
4594,omega_f,1.42558770829511
4595,omega_f,1.23462232017449
4596,omega_f,1.31367149308149
4597,omega_f,1.375845080067
4598,omega_f,0.91803439103854
4599,omega_f,1.24608646262428
4600,omega_f,1.17706248151952
4601,omega_f,1.31000980279027
4602,omega_f,1.13730719925627
4603,omega_f,1.31102016059025
4604,omega_f,1.26278796200244
4605,omega_f,1.25545845952414
4606,omega_f,1.2004716865535
4607,omega_f,1.14349452785049
4608,omega_f,1.09866103203533
4609,omega_f,1.20449996679661
4610,omega_f,0.967601867594218
4611,omega_f,1.33301529046297
4612,omega_f,0.933172695112733
4613,omega_f,0.987252224221996
4614,omega_f,1.03651690057456
4615,omega_f,1.04101231107593
4616,omega_f,0.887900153325879
4617,omega_f,1.09839777402996
4618,omega_f,1.15904609770789
4619,omega_f,1.17367200477846
4620,omega_f,1.45534456163285
4621,omega_f,0.942625351422988
4622,omega_f,0.986013601023784
4623,omega_f,1.40918404440625
4624,omega_f,1.26568134522358
4625,omega_f,1.36638693756077
4626,omega_f,1.45793969073089
4627,omega_f,1.06838060746571
4628,omega_f,1.19007566226824
4629,omega_f,1.08511991761843
4630,omega_f,1.07257432903297
4631,omega_f,1.08495742430307
4632,omega_f,1.17492119346791
4633,omega_f,1.03394199928225
4634,omega_f,0.921428280041414
4635,omega_f,0.875321546509249
4636,omega_f,0.983558906608734
4637,omega_f,1.07455177196231
4638,omega_f,1.34310764842859
4639,omega_f,0.796426377444971
4640,omega_f,1.15840368318782
4641,omega_f,1.03047883324323
4642,omega_f,1.39112620796836
4643,omega_f,1.19922717497765
4644,omega_f,1.35823440166118
4645,omega_f,1.28914533359326
4646,omega_f,1.02308922761652
4647,omega_f,1.02027257263936
4648,omega_f,0.954929822548747
4649,omega_f,1.16524354490022
4650,omega_f,1.43364835547708
4651,omega_f,1.18784922065983
4652,omega_f,0.937696912097694
4653,omega_f,0.975851336832569
4654,omega_f,1.17418953679326
4655,omega_f,1.2740420912469
4656,omega_f,1.55297051260096
4657,omega_f,1.09658122249855
4658,omega_f,1.11323140631538
4659,omega_f,1.05209910829865
4660,omega_f,1.12638213170331
4661,omega_f,0.955651753678249
4662,omega_f,1.01980769721829
4663,omega_f,1.40919630187584
4664,omega_f,1.17200917263994
4665,omega_f,1.27152750821457
4666,omega_f,1.37962613487123
4667,omega_f,1.25988968584415
4668,omega_f,0.940329124866015
4669,omega_f,1.44223227104747
4670,omega_f,1.28076492649019
4671,omega_f,1.12424562424
4672,omega_f,0.891458192140266
4673,omega_f,1.33367375874697
4674,omega_f,1.41214061110139
4675,omega_f,1.08206684121622
4676,omega_f,1.58590850780342
4677,omega_f,1.2320283014775
4678,omega_f,1.60995200275391
4679,omega_f,1.23316964869272
4680,omega_f,1.1145464738023
4681,omega_f,1.15844595729382
4682,omega_f,1.09577724964097
4683,omega_f,1.29484558958096
4684,omega_f,1.54850373319201
4685,omega_f,1.33077982392568
4686,omega_f,1.41342818431658
4687,omega_f,1.06358457042581
4688,omega_f,1.01731165741433
4689,omega_f,1.11046763316013
4690,omega_f,1.21592612752085
4691,omega_f,1.33064570065514
4692,omega_f,1.14090687211719
4693,omega_f,1.07856263716957
4694,omega_f,1.02915220956323
4695,omega_f,1.00256109821288
4696,omega_f,1.5132694899195
4697,omega_f,1.26969828121739
4698,omega_f,0.867378829216504
4699,omega_f,1.37612528629886
4700,omega_f,1.2706459689145
4701,omega_f,1.18056861381013
4702,omega_f,1.23362874884553
4703,omega_f,1.17301192626514
4704,omega_f,1.16866783063285
4705,omega_f,0.943477818271213
4706,omega_f,1.19234092481962
4707,omega_f,1.4378847362967
4708,omega_f,1.26029690056165
4709,omega_f,1.02189955030561
4710,omega_f,1.43217003762211
4711,omega_f,1.3615073428526
4712,omega_f,1.13963293034415
4713,omega_f,1.21805676425936
4714,omega_f,1.32225147822877
4715,omega_f,1.32969414993678
4716,omega_f,1.08229304400326
4717,omega_f,0.941584114855968
4718,omega_f,1.22406757731425
4719,omega_f,1.16185556614051
4720,omega_f,1.13268813178256
4721,omega_f,1.37127928757522
4722,omega_f,1.37931320883596
4723,omega_f,1.34443216407253
4724,omega_f,1.04042295251009
4725,omega_f,1.18629561228069
4726,omega_f,1.18412930394296
4727,omega_f,1.28224313095978
4728,omega_f,1.24165356809292
4729,omega_f,1.09962415842495
4730,omega_f,1.16659269389921
4731,omega_f,1.42491692190549
4732,omega_f,1.36161537136275
4733,omega_f,1.46241785206112
4734,omega_f,1.15807918971667
4735,omega_f,1.57731328538953
4736,omega_f,1.14537453231735
4737,omega_f,1.48762174739324
4738,omega_f,1.52997319047931
4739,omega_f,1.28728667284726
4740,omega_f,1.33600699164243
4741,omega_f,1.08021794270808
4742,omega_f,1.03860111286197
4743,omega_f,0.959726401514472
4744,omega_f,0.784809493781266
4745,omega_f,1.49194086874523
4746,omega_f,1.21340623742296
4747,omega_f,1.15214028374361
4748,omega_f,1.23165585227547
4749,omega_f,1.10156571947434
4750,omega_f,1.26019613288699
4751,omega_f,1.10683951316482
4752,omega_f,0.95281438539178
4753,omega_f,0.963068639181211
4754,omega_f,1.07769655975986
4755,omega_f,1.23267059485156
4756,omega_f,1.29319087917103
4757,omega_f,0.971491815194272
4758,omega_f,1.18616106716906
4759,omega_f,1.32368894747459
4760,omega_f,1.31200496284097
4761,omega_f,1.44296405032566
4762,omega_f,0.959864683530224
4763,omega_f,1.39562027228001
4764,omega_f,1.55237050274098
4765,omega_f,1.04319516458814
4766,omega_f,1.14250067815785
4767,omega_f,1.21092780232853
4768,omega_f,1.0964694252448
4769,omega_f,1.17965958338993
4770,omega_f,1.08355936246904
4771,omega_f,1.24930117143987
4772,omega_f,1.1442451789364
4773,omega_f,0.956645655998348
4774,omega_f,1.23579942842114
4775,omega_f,1.24768469669889
4776,omega_f,1.20526759915766
4777,omega_f,1.16186606395855
4778,omega_f,1.22047206619148
4779,omega_f,1.33570260125904
4780,omega_f,0.767927290186852
4781,omega_f,1.47226266531748
4782,omega_f,1.0140609374403
4783,omega_f,1.04153564538182
4784,omega_f,1.41182784084002
4785,omega_f,0.978633739188048
4786,omega_f,1.05833165874117
4787,omega_f,1.38280698946431
4788,omega_f,1.19344550386848
4789,omega_f,1.3030655366197
4790,omega_f,1.00993655898577
4791,omega_f,0.976162534704505
4792,omega_f,1.31254242333912
4793,omega_f,1.19520959784113
4794,omega_f,1.30996072300413
4795,omega_f,1.45069715048012
4796,omega_f,1.16413055456979
4797,omega_f,1.39232845389233
4798,omega_f,1.18918383590925
4799,omega_f,1.30020106980028
4800,omega_f,1.18966125861501
4801,omega_f,1.54278573079281
4802,omega_f,1.16594986199377
4803,omega_f,1.32578435641733
4804,omega_f,1.3066214713334
4805,omega_f,0.897138521031171
4806,omega_f,0.999050166328315
4807,omega_f,1.1718789915947
4808,omega_f,1.26669206275259
4809,omega_f,1.31541535330628
4810,omega_f,1.0705788245455
4811,omega_f,1.29493653046568
4812,omega_f,1.00863139088398
4813,omega_f,1.27041832249373
4814,omega_f,1.55182264229566
4815,omega_f,1.11206169290259
4816,omega_f,1.48377790787689
4817,omega_f,1.30921909832354
4818,omega_f,1.13141347348701
4819,omega_f,1.08315691640413
4820,omega_f,1.48907381579762
4821,omega_f,1.2175408044983
4822,omega_f,0.995499996769865
4823,omega_f,1.44989015274469
4824,omega_f,0.859439347335049
4825,omega_f,1.37109064663403
4826,omega_f,1.13596275978144
4827,omega_f,1.07414853525924
4828,omega_f,1.44478480897334
4829,omega_f,1.20589361126327
4830,omega_f,1.11464940151065
4831,omega_f,1.34782037469583
4832,omega_f,0.96507277457375
4833,omega_f,1.34221725631265
4834,omega_f,1.21846372993121
4835,omega_f,1.23375970167026
4836,omega_f,1.04726275322484
4837,omega_f,0.929984853861599
4838,omega_f,1.36536776436058
4839,omega_f,1.13022627371392
4840,omega_f,1.19984665205594
4841,omega_f,1.33324407406476
4842,omega_f,1.12257175291652
4843,omega_f,0.859293181686208
4844,omega_f,1.32346529570503
4845,omega_f,1.32085644253775
4846,omega_f,1.03314593116742
4847,omega_f,1.35043451142709
4848,omega_f,1.24146265066263
4849,omega_f,1.24387030258847
4850,omega_f,1.16302479945903
4851,omega_f,0.988831264791147
4852,omega_f,1.19025931941253
4853,omega_f,1.07265453818005
4854,omega_f,1.19654102102921
4855,omega_f,1.43952185241495
4856,omega_f,1.51619327333426
4857,omega_f,1.32322510555534
4858,omega_f,0.787321193899609
4859,omega_f,1.42849930013131
4860,omega_f,1.32951173234639
4861,omega_f,0.744773672155024
4862,omega_f,1.08027885085341
4863,omega_f,1.2687466724833
4864,omega_f,1.22243843683601
4865,omega_f,1.24109824817375
4866,omega_f,0.912819247517701
4867,omega_f,1.29959391418553
4868,omega_f,1.01850026874652
4869,omega_f,1.25526283010887
4870,omega_f,1.52750179030577
4871,omega_f,1.24657190547398
4872,omega_f,1.44818578352521
4873,omega_f,1.16097311365448
4874,omega_f,1.24173583076816
4875,omega_f,1.27675596426542
4876,omega_f,1.3218481597872
4877,omega_f,1.09807106192431
4878,omega_f,1.27954309775317
4879,omega_f,1.09014399550579
4880,omega_f,1.21991705988486
4881,omega_f,1.2306155279026
4882,omega_f,0.998889148585897
4883,omega_f,1.07316469745446
4884,omega_f,1.33940969411556
4885,omega_f,1.02533707685075
4886,omega_f,0.910011779266935
4887,omega_f,1.34803976886748
4888,omega_f,1.12178393576539
4889,omega_f,1.57848946814691
4890,omega_f,1.49267489888465
4891,omega_f,1.05476368696331
4892,omega_f,1.27969911898863
4893,omega_f,0.939904766835003
4894,omega_f,1.18959527623806
4895,omega_f,1.35563525304585
4896,omega_f,1.43206961086924
4897,omega_f,1.08319717822195
4898,omega_f,1.25065302322284
4899,omega_f,1.11536626450232
4900,omega_f,1.25347354419594
4901,omega_f,1.2443858771236
4902,omega_f,1.3669781088601
4903,omega_f,1.10721852250107
4904,omega_f,1.11996522833844
4905,omega_f,1.18565143152492
