index,parameter,value
10350,a_rew,0.267873894717667
10351,a_rew,0.22499817576059
10352,a_rew,0.256512151974209
10353,a_rew,0.258008086474875
10354,a_rew,0.258463175992562
10355,a_rew,0.307401120372184
10356,a_rew,0.290605353260904
10357,a_rew,0.224806962781537
10358,a_rew,0.249625838830929
10359,a_rew,0.257379811533418
10360,a_rew,0.298356620249149
10361,a_rew,0.257196506888625
10362,a_rew,0.280781919456931
10363,a_rew,0.269552144443447
10364,a_rew,0.265631681513499
10365,a_rew,0.25432896776374
10366,a_rew,0.253150073851865
10367,a_rew,0.295308468260606
10368,a_rew,0.287967099717994
10369,a_rew,0.271407590029828
10370,a_rew,0.226554306547617
10371,a_rew,0.286113466255599
10372,a_rew,0.285174882167942
10373,a_rew,0.24622911189746
10374,a_rew,0.22511262088232
10375,a_rew,0.238205744246586
10376,a_rew,0.197374079793609
10377,a_rew,0.305789257573954
10378,a_rew,0.258510656948094
10379,a_rew,0.278101693930013
10380,a_rew,0.242121269133623
10381,a_rew,0.22564724055165
10382,a_rew,0.274027853087221
10383,a_rew,0.263149556400191
10384,a_rew,0.200075730027658
10385,a_rew,0.252436452752842
10386,a_rew,0.288221665302069
10387,a_rew,0.259087798142047
10388,a_rew,0.263353013574177
10389,a_rew,0.280201502813486
10390,a_rew,0.293592951173152
10391,a_rew,0.2470226528419
10392,a_rew,0.247657828009783
10393,a_rew,0.256131513889794
10394,a_rew,0.237160546709523
10395,a_rew,0.236634297146672
10396,a_rew,0.260572920787121
10397,a_rew,0.292600099391722
10398,a_rew,0.273174932810723
10399,a_rew,0.271248339421683
10400,a_rew,0.276296566719556
10401,a_rew,0.252461597133664
10402,a_rew,0.240985009282401
10403,a_rew,0.229052737960316
10404,a_rew,0.273313343853758
10405,a_rew,0.279863841348196
10406,a_rew,0.25385935698267
10407,a_rew,0.265389622079802
10408,a_rew,0.26422210119009
10409,a_rew,0.23234035833456
10410,a_rew,0.288817645565857
10411,a_rew,0.272168937123735
10412,a_rew,0.280290314150889
10413,a_rew,0.332408657091139
10414,a_rew,0.251324670799016
10415,a_rew,0.246093477528429
10416,a_rew,0.258656314709216
10417,a_rew,0.278906786231495
10418,a_rew,0.25514392709034
10419,a_rew,0.244466491576258
10420,a_rew,0.229765693191196
10421,a_rew,0.237567602600859
10422,a_rew,0.274434566317413
10423,a_rew,0.20748994521377
10424,a_rew,0.271068558947237
10425,a_rew,0.293951696374297
10426,a_rew,0.255155595007037
10427,a_rew,0.291186130788394
10428,a_rew,0.252402667257625
10429,a_rew,0.262201265406139
10430,a_rew,0.257605452988451
10431,a_rew,0.24102373443221
10432,a_rew,0.232889494187404
10433,a_rew,0.274981513611845
10434,a_rew,0.26213044662964
10435,a_rew,0.256863157451134
10436,a_rew,0.271154770847601
10437,a_rew,0.27588514316511
10438,a_rew,0.285893415508616
10439,a_rew,0.246588425448944
10440,a_rew,0.219806376695611
10441,a_rew,0.264175973225871
10442,a_rew,0.290046279497634
10443,a_rew,0.249486752202281
10444,a_rew,0.221258998289443
10445,a_rew,0.277403315520093
10446,a_rew,0.253697111155826
10447,a_rew,0.260865812919703
10448,a_rew,0.250241043270177
10449,a_rew,0.31857176290636
10450,a_rew,0.27803748353502
10451,a_rew,0.237561639188057
10452,a_rew,0.253230679099304
10453,a_rew,0.250203738299809
10454,a_rew,0.29827948251816
10455,a_rew,0.281273419510316
10456,a_rew,0.263599770897755
10457,a_rew,0.254505347964395
10458,a_rew,0.232103245089468
10459,a_rew,0.248883153163313
10460,a_rew,0.257260289429829
10461,a_rew,0.308680045498178
10462,a_rew,0.237711804265223
10463,a_rew,0.259723649199825
10464,a_rew,0.263121279475692
10465,a_rew,0.266396035835401
10466,a_rew,0.224857611802393
10467,a_rew,0.279077002213666
10468,a_rew,0.237641226954663
10469,a_rew,0.267553859802143
10470,a_rew,0.273245775565262
10471,a_rew,0.250709480474622
10472,a_rew,0.21768137319431
10473,a_rew,0.258078870536154
10474,a_rew,0.23696166328953
10475,a_rew,0.275897115667165
10476,a_rew,0.226182582086867
10477,a_rew,0.299149722237754
10478,a_rew,0.234820802906427
10479,a_rew,0.248090697299709
10480,a_rew,0.237502456769746
10481,a_rew,0.253314736957586
10482,a_rew,0.257153793470752
10483,a_rew,0.226995639671461
10484,a_rew,0.263072021384169
10485,a_rew,0.263641770736415
10486,a_rew,0.244966775676282
10487,a_rew,0.277053008353168
10488,a_rew,0.272838170280002
10489,a_rew,0.265952232439683
10490,a_rew,0.254264150144348
10491,a_rew,0.237350209928858
10492,a_rew,0.2662386622127
10493,a_rew,0.217805876977843
10494,a_rew,0.247681066403751
10495,a_rew,0.218076470231332
10496,a_rew,0.222058120245267
10497,a_rew,0.287250682105852
10498,a_rew,0.252625055648681
10499,a_rew,0.238743993897955
10500,a_rew,0.260074098382947
10501,a_rew,0.264485407219457
10502,a_rew,0.250936630672265
10503,a_rew,0.197761347678743
10504,a_rew,0.273492760807916
10505,a_rew,0.26454023176605
10506,a_rew,0.236222800853846
10507,a_rew,0.245768898920865
10508,a_rew,0.243169732098929
10509,a_rew,0.236683029277115
10510,a_rew,0.247030269313227
10511,a_rew,0.270102875645247
10512,a_rew,0.28466416863312
10513,a_rew,0.25145331586863
10514,a_rew,0.288608997419874
10515,a_rew,0.245603174748416
10516,a_rew,0.242345540756349
10517,a_rew,0.24165766810444
10518,a_rew,0.268562319580375
10519,a_rew,0.224860034700247
10520,a_rew,0.22259175055558
10521,a_rew,0.233986398648717
10522,a_rew,0.251054052797258
10523,a_rew,0.260116751001388
10524,a_rew,0.293841088082193
10525,a_rew,0.227831002997015
10526,a_rew,0.283449846619673
10527,a_rew,0.204430551589507
10528,a_rew,0.299195448701608
10529,a_rew,0.266845798839011
10530,a_rew,0.246445871409
10531,a_rew,0.267706882286028
10532,a_rew,0.238155955085987
10533,a_rew,0.258212753144427
10534,a_rew,0.266989873124908
10535,a_rew,0.262221661186367
10536,a_rew,0.257939186011119
10537,a_rew,0.272921472157242
10538,a_rew,0.239694905524887
10539,a_rew,0.247865206272312
10540,a_rew,0.226892635277823
10541,a_rew,0.280755544584022
10542,a_rew,0.213000397762224
10543,a_rew,0.198106664073904
10544,a_rew,0.244138106719594
10545,a_rew,0.226075454121507
10546,a_rew,0.233919209017721
10547,a_rew,0.269594594157897
10548,a_rew,0.262539826438492
10549,a_rew,0.231579118710297
10550,a_rew,0.276304527275552
10551,a_rew,0.226261060439774
10552,a_rew,0.282423270861327
10553,a_rew,0.276364474907479
10554,a_rew,0.212037044201584
10555,a_rew,0.279640693628871
10556,a_rew,0.256353856003378
10557,a_rew,0.261213353054604
10558,a_rew,0.261169618886208
10559,a_rew,0.262268629787345
10560,a_rew,0.244188844594641
10561,a_rew,0.270047362562306
10562,a_rew,0.252151264846855
10563,a_rew,0.275279534754261
10564,a_rew,0.260772956222677
10565,a_rew,0.286133859830376
10566,a_rew,0.253421429903441
10567,a_rew,0.230524376403423
10568,a_rew,0.289689000370137
10569,a_rew,0.27070452533955
10570,a_rew,0.256092139823609
10571,a_rew,0.300815035658205
10572,a_rew,0.256444087449736
10573,a_rew,0.268795470002499
10574,a_rew,0.264692532723496
10575,a_rew,0.243128037825025
10576,a_rew,0.29143343672502
10577,a_rew,0.208059195394049
10578,a_rew,0.280934572344388
10579,a_rew,0.261955703819552
10580,a_rew,0.227951233069938
10581,a_rew,0.260999428383873
10582,a_rew,0.244174406084491
10583,a_rew,0.289413493461398
10584,a_rew,0.267201707667843
10585,a_rew,0.289648767932004
10586,a_rew,0.268996211196845
10587,a_rew,0.244200213935763
10588,a_rew,0.265404086291335
10589,a_rew,0.245757182944705
10590,a_rew,0.231853138166938
10591,a_rew,0.273403946674409
10592,a_rew,0.200603439341955
10593,a_rew,0.257078692454681
10594,a_rew,0.229392595703672
10595,a_rew,0.242463747191383
10596,a_rew,0.253328263189584
10597,a_rew,0.303791179497067
10598,a_rew,0.266578902039273
10599,a_rew,0.246156718570286
10600,a_rew,0.231533274147674
10601,a_rew,0.255282254717451
10602,a_rew,0.251496634038595
10603,a_rew,0.265861806675828
10604,a_rew,0.215657395999194
10605,a_rew,0.246850272031293
10606,a_rew,0.221909029101998
10607,a_rew,0.242824258392322
10608,a_rew,0.218623761071324
10609,a_rew,0.268442167236675
10610,a_rew,0.265272836104685
10611,a_rew,0.251662885769914
10612,a_rew,0.263275869474002
10613,a_rew,0.256633794370362
10614,a_rew,0.303584223100714
10615,a_rew,0.23977706148726
10616,a_rew,0.261416252009929
10617,a_rew,0.267024804294356
10618,a_rew,0.254715880362793
10619,a_rew,0.270159723638707
10620,a_rew,0.294889553508645
10621,a_rew,0.227377082870445
10622,a_rew,0.244183333090322
10623,a_rew,0.207231253717734
10624,a_rew,0.2478461214303
10625,a_rew,0.267001463616362
10626,a_rew,0.242082085630929
10627,a_rew,0.299014844473053
10628,a_rew,0.275468172899787
10629,a_rew,0.232113259575191
10630,a_rew,0.297413127740471
10631,a_rew,0.250575421958459
10632,a_rew,0.244971110529666
10633,a_rew,0.242071033352291
10634,a_rew,0.275363695415349
10635,a_rew,0.254970292842162
10636,a_rew,0.245287698669493
10637,a_rew,0.267347500594163
10638,a_rew,0.204137187295037
10639,a_rew,0.242750338173965
10640,a_rew,0.293814853472975
10641,a_rew,0.278230700874875
10642,a_rew,0.219483417128677
10643,a_rew,0.24670962733621
10644,a_rew,0.271589146882794
10645,a_rew,0.235401870618716
10646,a_rew,0.260480287431866
10647,a_rew,0.251297435730714
10648,a_rew,0.268806560875609
10649,a_rew,0.211113504044144
10650,a_rew,0.246175804562013
10651,a_rew,0.268520457523398
10652,a_rew,0.271671927239593
10653,a_rew,0.251698779678661
10654,a_rew,0.262627863105538
10655,a_rew,0.270921736519872
10656,a_rew,0.233751661467809
10657,a_rew,0.259297593484471
10658,a_rew,0.229290151719994
10659,a_rew,0.264443681140714
10660,a_rew,0.229356911104451
10661,a_rew,0.26706751433698
10662,a_rew,0.281415347024223
10663,a_rew,0.252600710103282
10664,a_rew,0.256883486875053
10665,a_rew,0.261476102328085
10666,a_rew,0.24276800453226
10667,a_rew,0.238274235066592
10668,a_rew,0.257847788130833
10669,a_rew,0.24830634153307
10670,a_rew,0.280045227358588
10671,a_rew,0.239286581861288
10672,a_rew,0.285763963926415
10673,a_rew,0.278951252402277
10674,a_rew,0.265333816530475
10675,a_rew,0.254187925022528
10676,a_rew,0.314233015317153
10677,a_rew,0.282518308485231
10678,a_rew,0.227210401774534
10679,a_rew,0.222409570599669
10680,a_rew,0.26344125893924
10681,a_rew,0.279875745625738
10682,a_rew,0.268801418557272
10683,a_rew,0.270296887979106
10684,a_rew,0.219676367543727
10685,a_rew,0.263389150686191
10686,a_rew,0.299176577222231
10687,a_rew,0.279548284659729
10688,a_rew,0.247569802703866
10689,a_rew,0.242342066459227
10690,a_rew,0.24850236274019
10691,a_rew,0.273390578505511
10692,a_rew,0.28244554408395
10693,a_rew,0.271767839817368
10694,a_rew,0.261848374498156
10695,a_rew,0.272179124340675
10696,a_rew,0.244326274619864
10697,a_rew,0.230741398215156
10698,a_rew,0.243195377237075
10699,a_rew,0.315122102102961
10700,a_rew,0.251634660560687
10701,a_rew,0.226705901325061
10702,a_rew,0.242997927112297
10703,a_rew,0.222231102593799
10704,a_rew,0.258594960350728
10705,a_rew,0.22115044629728
10706,a_rew,0.29552023965889
10707,a_rew,0.235785719835879
10708,a_rew,0.249624528005049
10709,a_rew,0.221710865050911
10710,a_rew,0.249830312249389
10711,a_rew,0.235573129931109
10712,a_rew,0.236349213993544
10713,a_rew,0.232080523330368
10714,a_rew,0.235559753725877
10715,a_rew,0.280434566897526
10716,a_rew,0.290464435867213
10717,a_rew,0.22303754198808
10718,a_rew,0.244182133639034
10719,a_rew,0.230229423188499
10720,a_rew,0.255261204780513
10721,a_rew,0.251290435126658
10722,a_rew,0.20900614584173
10723,a_rew,0.237737959663498
10724,a_rew,0.234685809076454
10725,a_rew,0.295514171175886
10726,a_rew,0.255900292530778
10727,a_rew,0.320431875836653
10728,a_rew,0.247377464373364
10729,a_rew,0.272083083135721
10730,a_rew,0.25913765466224
10731,a_rew,0.252117009543094
10732,a_rew,0.233959277067028
10733,a_rew,0.239116228572325
10734,a_rew,0.241832098560196
10735,a_rew,0.270061063001513
10736,a_rew,0.257498518046762
10737,a_rew,0.277694458560551
10738,a_rew,0.310855573105896
10739,a_rew,0.240495620784359
10740,a_rew,0.271846610501896
10741,a_rew,0.261204250324658
10742,a_rew,0.246894122652115
10743,a_rew,0.270937993471906
10744,a_rew,0.27028332653743
10745,a_rew,0.287526613428243
10746,a_rew,0.282160393141836
10747,a_rew,0.235080755505922
10748,a_rew,0.272600799777831
10749,a_rew,0.319871924855955
10750,a_rew,0.253310206753194
10751,a_rew,0.251972904529284
10752,a_rew,0.203232235114612
10753,a_rew,0.212714769200275
10754,a_rew,0.293671257121191
10755,a_rew,0.256966513170505
10756,a_rew,0.2267068240652
10757,a_rew,0.288017336647249
10758,a_rew,0.242367508357812
10759,a_rew,0.247799001719943
10760,a_rew,0.253947394101187
10761,a_rew,0.274926928397059
10762,a_rew,0.283017540097631
10763,a_rew,0.248772779162811
10764,a_rew,0.244435237874446
10765,a_rew,0.227942184746051
10766,a_rew,0.238540186477987
10767,a_rew,0.228903300631876
10768,a_rew,0.282914114025177
10769,a_rew,0.22071648658469
10770,a_rew,0.257799606353354
10771,a_rew,0.247632430718872
10772,a_rew,0.273104100440556
10773,a_rew,0.275131801650016
10774,a_rew,0.3212230751161
10775,a_rew,0.219424207379922
10776,a_rew,0.213011746906004
10777,a_rew,0.249467199751328
10778,a_rew,0.297570923491659
10779,a_rew,0.247374915057547
10780,a_rew,0.252940812121864
10781,a_rew,0.292602096589533
10782,a_rew,0.237978754659893
10783,a_rew,0.306592878149103
10784,a_rew,0.217587598455397
10785,a_rew,0.251317342053428
10786,a_rew,0.291498542518272
10787,a_rew,0.240058852758507
10788,a_rew,0.29846473609949
10789,a_rew,0.233766710447627
10790,a_rew,0.26208183318596
10791,a_rew,0.281170626663824
10792,a_rew,0.274154594641579
10793,a_rew,0.234604783475749
10794,a_rew,0.232719978330553
10795,a_rew,0.243367164590655
10796,a_rew,0.245545354532643
10797,a_rew,0.253775409481469
10798,a_rew,0.253190519735852
10799,a_rew,0.200911613500521
10800,a_rew,0.2753753065825
10801,a_rew,0.272179714029785
10802,a_rew,0.24925146153176
10803,a_rew,0.287094281409791
10804,a_rew,0.260189664116593
10805,a_rew,0.268717249547209
10806,a_rew,0.292923732828335
10807,a_rew,0.276558936098649
10808,a_rew,0.258422464188822
10809,a_rew,0.271808535676479
10810,a_rew,0.224794982565875
10811,a_rew,0.278127664367093
10812,a_rew,0.250667874366829
10813,a_rew,0.265679816453679
10814,a_rew,0.27683348655848
10815,a_rew,0.277029893137849
10816,a_rew,0.305011566463199
10817,a_rew,0.280442857442287
10818,a_rew,0.290462531366106
10819,a_rew,0.218693118519321
10820,a_rew,0.229513007645325
10821,a_rew,0.327089432048831
10822,a_rew,0.270657517153916
10823,a_rew,0.276188504610252
10824,a_rew,0.251948508455026
10825,a_rew,0.276001254852048
10826,a_rew,0.265475203821681
10827,a_rew,0.254130485761309
10828,a_rew,0.25190942580833
10829,a_rew,0.231964088845612
10830,a_rew,0.255612919040989
10831,a_rew,0.270745103245913
10832,a_rew,0.256887991687335
10833,a_rew,0.232679027466894
10834,a_rew,0.214875417564814
10835,a_rew,0.259847071583763
10836,a_rew,0.235955021268745
10837,a_rew,0.248479233460911
10838,a_rew,0.270165311180663
10839,a_rew,0.263651350459084
10840,a_rew,0.251716648324139
10841,a_rew,0.288740056463718
10842,a_rew,0.2955545349463
10843,a_rew,0.226403728910725
10844,a_rew,0.270587293876391
10845,a_rew,0.278129552373547
10846,a_rew,0.279236532697752
10847,a_rew,0.192416531108595
10848,a_rew,0.213818355912107
10849,a_rew,0.287016071661098
10850,a_rew,0.253206199491076
10851,a_rew,0.272225716115112
10852,a_rew,0.25913712812075
10853,a_rew,0.258065485130082
10854,a_rew,0.26417430693859
10855,a_rew,0.218309263961093
10856,a_rew,0.249593506355635
10857,a_rew,0.243527272873795
10858,a_rew,0.244320872838766
10859,a_rew,0.229250665238675
10860,a_rew,0.228151546942241
10861,a_rew,0.26501254175329
10862,a_rew,0.288749149649147
10863,a_rew,0.227710500330534
10864,a_rew,0.277900506914966
10865,a_rew,0.292801858374673
10866,a_rew,0.244110364810257
10867,a_rew,0.245723120981766
10868,a_rew,0.235977945280461
10869,a_rew,0.212891670968698
10870,a_rew,0.219763409828827
10871,a_rew,0.237861110654394
10872,a_rew,0.236898870370505
10873,a_rew,0.253756109051855
10874,a_rew,0.242619635823115
10875,a_rew,0.257867667827791
10876,a_rew,0.260760970690971
10877,a_rew,0.2349409645001
10878,a_rew,0.266184244176897
10879,a_rew,0.266851696002319
10880,a_rew,0.271881279615004
10881,a_rew,0.250494003424506
10882,a_rew,0.274567122355813
10883,a_rew,0.252654509501157
10884,a_rew,0.265284309700901
10885,a_rew,0.261457412752591
10886,a_rew,0.245929579491114
10887,a_rew,0.249010044177477
10888,a_rew,0.264706825348277
10889,a_rew,0.231532546543856
10890,a_rew,0.231156951864587
10891,a_rew,0.25027291156788
10892,a_rew,0.213037630892628
10893,a_rew,0.23294272413532
10894,a_rew,0.282756907054699
10895,a_rew,0.240754393984146
10896,a_rew,0.304751957673353
10897,a_rew,0.285852860604544
10898,a_rew,0.253537390579107
10899,a_rew,0.274522678902077
10900,a_rew,0.237361934861263
10901,a_rew,0.30162445481478
10902,a_rew,0.291211043850298
10903,a_rew,0.278870270525771
10904,a_rew,0.217433884128271
10905,a_rew,0.282022767287677
10906,a_rew,0.26902692905284
10907,a_rew,0.285831588463265
10908,a_rew,0.235890604874218
10909,a_rew,0.254494200388642
10910,a_rew,0.272951208432496
10911,a_rew,0.284591146909602
10912,a_rew,0.241774705361122
10913,a_rew,0.247626144640726
10914,a_rew,0.24859020256739
10915,a_rew,0.203236403546537
10916,a_rew,0.284237790452293
10917,a_rew,0.20717903238149
10918,a_rew,0.255666905835731
10919,a_rew,0.272218288587031
10920,a_rew,0.279172024387226
10921,a_rew,0.241627468424964
10922,a_rew,0.250064892490614
10923,a_rew,0.248939422892791
10924,a_rew,0.259424594461201
10925,a_rew,0.268020475353509
10926,a_rew,0.26418500207584
10927,a_rew,0.218839896633452
10928,a_rew,0.285190503849093
10929,a_rew,0.269756372619269
10930,a_rew,0.273203826472894
10931,a_rew,0.273802369311935
10932,a_rew,0.273094238540498
10933,a_rew,0.21543321501683
10934,a_rew,0.269057763551651
10935,a_rew,0.280729290507471
10936,a_rew,0.270794040580604
10937,a_rew,0.26641042459386
10938,a_rew,0.283272404987558
10939,a_rew,0.234359413891817
10940,a_rew,0.230986774529353
10941,a_rew,0.285279551990265
10942,a_rew,0.274159318261655
10943,a_rew,0.231938793076226
10944,a_rew,0.210075004500139
10945,a_rew,0.299332662927301
10946,a_rew,0.277340423527644
10947,a_rew,0.289908936627527
10948,a_rew,0.246642794165408
10949,a_rew,0.250221004996678
10950,a_rew,0.259162224107075
10951,a_rew,0.268501964172282
10952,a_rew,0.25050788957285
10953,a_rew,0.247142558247191
10954,a_rew,0.251317700524616
10955,a_rew,0.286913608791546
10956,a_rew,0.28697548562964
10957,a_rew,0.24097240719638
10958,a_rew,0.266066425615398
10959,a_rew,0.27210277066358
10960,a_rew,0.257329550677167
10961,a_rew,0.236046993356061
10962,a_rew,0.239131284922188
10963,a_rew,0.260232118152545
10964,a_rew,0.292009884556753
10965,a_rew,0.265379248922017
10966,a_rew,0.253061334707581
10967,a_rew,0.264717251545071
10968,a_rew,0.296464842486163
10969,a_rew,0.22478748162403
10970,a_rew,0.239081894336228
10971,a_rew,0.290803784229083
10972,a_rew,0.241514969117687
10973,a_rew,0.265317996471344
10974,a_rew,0.265287670624376
10975,a_rew,0.244057080662415
10976,a_rew,0.24227377434424
10977,a_rew,0.202789116662835
10978,a_rew,0.225924173299516
10979,a_rew,0.267487827095713
10980,a_rew,0.262325133483744
10981,a_rew,0.234446729115041
10982,a_rew,0.213586462230297
10983,a_rew,0.20824919754581
10984,a_rew,0.233158131360435
10985,a_rew,0.264065922114232
10986,a_rew,0.232939870030858
10987,a_rew,0.240555219434759
10988,a_rew,0.262523702666204
10989,a_rew,0.293213706237368
10990,a_rew,0.28162522093604
10991,a_rew,0.246071983067566
10992,a_rew,0.226272938410829
10993,a_rew,0.279935144443694
10994,a_rew,0.260328163003267
10995,a_rew,0.225939606707619
10996,a_rew,0.219747685725755
10997,a_rew,0.231561866720676
10998,a_rew,0.239102972466044
10999,a_rew,0.270306571991282
11000,a_rew,0.235517493944951
