index,parameter,value
9979,a_pun,0.175787210728767
9980,a_pun,0.167754227456233
9981,a_pun,0.171516337338361
9982,a_pun,0.158963697991384
9983,a_pun,0.161915735967862
9984,a_pun,0.168983789441711
9985,a_pun,0.152411371587649
9986,a_pun,0.167247387548117
9987,a_pun,0.164274020133368
9988,a_pun,0.168860216634494
9989,a_pun,0.172884338464789
9990,a_pun,0.153703555424298
9991,a_pun,0.163859956020081
9992,a_pun,0.171329962117349
9993,a_pun,0.169017048084932
9994,a_pun,0.164741752496773
9995,a_pun,0.160375581400923
9996,a_pun,0.159871292324263
9997,a_pun,0.153064781446195
9998,a_pun,0.159707042116226
9999,a_pun,0.169468653224977
10000,a_pun,0.155844330809254
10001,a_pun,0.155924284071023
10002,a_pun,0.157865106732884
10003,a_pun,0.145069907265244
10004,a_pun,0.148187305789527
10005,a_pun,0.166438899554184
10006,a_pun,0.162824455124121
10007,a_pun,0.175809705912036
10008,a_pun,0.162403216308526
10009,a_pun,0.171983089449211
10010,a_pun,0.160778212012308
10011,a_pun,0.143799269056274
10012,a_pun,0.161463313952731
10013,a_pun,0.186962914201924
10014,a_pun,0.157669665227218
10015,a_pun,0.1720177606525
10016,a_pun,0.173703687413902
10017,a_pun,0.166559565085442
10018,a_pun,0.172381478117771
10019,a_pun,0.157112464279458
10020,a_pun,0.153104060668878
10021,a_pun,0.172842376501873
10022,a_pun,0.165036858032671
10023,a_pun,0.168282768184972
10024,a_pun,0.165675592578667
10025,a_pun,0.170835152759589
10026,a_pun,0.147617172232954
10027,a_pun,0.153056131107525
10028,a_pun,0.168392916188717
10029,a_pun,0.162406989843224
10030,a_pun,0.172571097152187
10031,a_pun,0.171664600893661
10032,a_pun,0.1726663390311
10033,a_pun,0.157900846912435
10034,a_pun,0.160060518517005
10035,a_pun,0.154975447557003
10036,a_pun,0.167630238022596
10037,a_pun,0.156291735795367
10038,a_pun,0.162579673799118
10039,a_pun,0.160367784260945
10040,a_pun,0.164084861562998
10041,a_pun,0.163011325072078
10042,a_pun,0.158674512570484
10043,a_pun,0.158024991541109
10044,a_pun,0.163578201944173
10045,a_pun,0.164450143770741
10046,a_pun,0.160719484322861
10047,a_pun,0.164606744751223
10048,a_pun,0.157787527241173
10049,a_pun,0.17398238323127
10050,a_pun,0.163916542889582
10051,a_pun,0.160859332333442
10052,a_pun,0.160400151086709
10053,a_pun,0.157575181221177
10054,a_pun,0.168976536340098
10055,a_pun,0.163293779149712
10056,a_pun,0.171472341376494
10057,a_pun,0.165682262308414
10058,a_pun,0.16210513394173
10059,a_pun,0.155506565791953
10060,a_pun,0.165493260827027
10061,a_pun,0.166971714329121
10062,a_pun,0.160261600992829
10063,a_pun,0.15788609347397
10064,a_pun,0.17392536305516
10065,a_pun,0.160670428012893
10066,a_pun,0.174369375052949
10067,a_pun,0.173955014750599
10068,a_pun,0.148421079288345
10069,a_pun,0.16157167193087
10070,a_pun,0.171860321621534
10071,a_pun,0.17860521904435
10072,a_pun,0.165243082113537
10073,a_pun,0.168265266835082
10074,a_pun,0.161885542422653
10075,a_pun,0.174296946022218
10076,a_pun,0.168807410878299
10077,a_pun,0.163155771718379
10078,a_pun,0.170967286206064
10079,a_pun,0.161869273495488
10080,a_pun,0.165846638859856
10081,a_pun,0.174435665128755
10082,a_pun,0.150555046606352
10083,a_pun,0.153861937827036
10084,a_pun,0.156704000908782
10085,a_pun,0.159313124022065
10086,a_pun,0.173211224413159
10087,a_pun,0.14913235242322
10088,a_pun,0.178474211387127
10089,a_pun,0.164855947592956
10090,a_pun,0.162208510265771
10091,a_pun,0.170875727757324
10092,a_pun,0.160665457483849
10093,a_pun,0.166817238706602
10094,a_pun,0.155614660121189
10095,a_pun,0.157463848788364
10096,a_pun,0.171981114243478
10097,a_pun,0.156642103317955
10098,a_pun,0.156667825495002
10099,a_pun,0.151232152943806
10100,a_pun,0.155004761819479
10101,a_pun,0.173572853903765
10102,a_pun,0.155109482492583
10103,a_pun,0.163532353688673
10104,a_pun,0.174181979502756
10105,a_pun,0.163869442877722
10106,a_pun,0.175557442537735
10107,a_pun,0.178719307459399
10108,a_pun,0.162746882886767
10109,a_pun,0.166298172442188
10110,a_pun,0.163903783972804
10111,a_pun,0.171980431304425
10112,a_pun,0.160708212013885
10113,a_pun,0.17728953831248
10114,a_pun,0.151559880770204
10115,a_pun,0.174020455228055
10116,a_pun,0.159188967470708
10117,a_pun,0.159675802161097
10118,a_pun,0.166519808577639
10119,a_pun,0.162002114839996
10120,a_pun,0.166209942618464
10121,a_pun,0.154135332295882
10122,a_pun,0.168660321497287
10123,a_pun,0.164737525552642
10124,a_pun,0.182840462624379
10125,a_pun,0.159505176617927
10126,a_pun,0.170322174014641
10127,a_pun,0.170843028125636
10128,a_pun,0.179479737345323
10129,a_pun,0.162084893021814
10130,a_pun,0.168958676310744
10131,a_pun,0.164383974748137
10132,a_pun,0.171191145311545
10133,a_pun,0.170631904967771
10134,a_pun,0.162178458381531
10135,a_pun,0.160916068514078
10136,a_pun,0.163207621007384
10137,a_pun,0.169102217484607
10138,a_pun,0.163667961851671
10139,a_pun,0.156170573118245
10140,a_pun,0.165282113406825
10141,a_pun,0.157940417299062
10142,a_pun,0.160893757607681
10143,a_pun,0.162286439091339
10144,a_pun,0.145482320601901
10145,a_pun,0.155079325934371
10146,a_pun,0.16733915855456
10147,a_pun,0.154357456509155
10148,a_pun,0.151000328196628
10149,a_pun,0.168453517964398
10150,a_pun,0.157515268267199
10151,a_pun,0.158007870411454
10152,a_pun,0.170653467879247
10153,a_pun,0.176231879718773
10154,a_pun,0.165781563536549
10155,a_pun,0.169633659451407
10156,a_pun,0.167352325943216
10157,a_pun,0.175153247453194
10158,a_pun,0.164940064331337
10159,a_pun,0.149460037766175
10160,a_pun,0.164331502630969
10161,a_pun,0.170399422271193
10162,a_pun,0.173729268778644
10163,a_pun,0.158667403312926
10164,a_pun,0.174139392619167
10165,a_pun,0.16833392661846
10166,a_pun,0.169680349253851
10167,a_pun,0.160016367898653
10168,a_pun,0.163529396664501
10169,a_pun,0.181467735192502
10170,a_pun,0.166102523139295
10171,a_pun,0.167860930599443
10172,a_pun,0.1665842417962
10173,a_pun,0.177839042468505
10174,a_pun,0.168195373567729
10175,a_pun,0.172986808315363
10176,a_pun,0.147557959370585
10177,a_pun,0.165263569479859
10178,a_pun,0.171782534159834
10179,a_pun,0.152123507052584
10180,a_pun,0.164101319378108
10181,a_pun,0.174589187847524
10182,a_pun,0.173997327110925
10183,a_pun,0.162476054806341
10184,a_pun,0.158277862403041
10185,a_pun,0.164872600166821
10186,a_pun,0.167230130165421
10187,a_pun,0.158311269042915
10188,a_pun,0.156792333068259
10189,a_pun,0.177327404236665
10190,a_pun,0.163401017469129
10191,a_pun,0.165857990931702
10192,a_pun,0.180226774835393
10193,a_pun,0.155023445670619
10194,a_pun,0.16031112607156
10195,a_pun,0.17020990544144
10196,a_pun,0.159280816468165
10197,a_pun,0.163194101904516
10198,a_pun,0.183826433293846
10199,a_pun,0.166617217967103
10200,a_pun,0.159191177836792
10201,a_pun,0.177463431478202
10202,a_pun,0.154402269235995
10203,a_pun,0.162146999616731
10204,a_pun,0.158690319568032
10205,a_pun,0.161212251765322
10206,a_pun,0.177729957880138
10207,a_pun,0.17937848016226
10208,a_pun,0.172885515034912
10209,a_pun,0.168614368424773
10210,a_pun,0.177955275971694
10211,a_pun,0.165849389497475
10212,a_pun,0.163082392161397
10213,a_pun,0.15152826139017
10214,a_pun,0.168209419286398
10215,a_pun,0.156246454507588
10216,a_pun,0.174323038434409
10217,a_pun,0.172342703738814
10218,a_pun,0.164953193014036
10219,a_pun,0.160664999294816
10220,a_pun,0.166552605957896
10221,a_pun,0.157335306636709
10222,a_pun,0.164136171697738
10223,a_pun,0.159801108486585
10224,a_pun,0.171883410742033
10225,a_pun,0.141446974032259
10226,a_pun,0.157743522343301
10227,a_pun,0.161800196406061
10228,a_pun,0.171493822066022
10229,a_pun,0.161781940378633
10230,a_pun,0.151066006023211
10231,a_pun,0.168641081280096
10232,a_pun,0.153850198388449
10233,a_pun,0.16791818517945
10234,a_pun,0.179136412250638
10235,a_pun,0.154132242238612
10236,a_pun,0.159300225985673
10237,a_pun,0.150898023374951
10238,a_pun,0.169381905102302
10239,a_pun,0.173528845989127
10240,a_pun,0.172395745682875
10241,a_pun,0.150059218207394
10242,a_pun,0.149225907794929
10243,a_pun,0.165511307981222
10244,a_pun,0.161846390819127
10245,a_pun,0.164874206948152
10246,a_pun,0.167868287869277
10247,a_pun,0.164693383179651
10248,a_pun,0.15248779056584
10249,a_pun,0.166463220185969
10250,a_pun,0.168460295263426
10251,a_pun,0.17342471247623
10252,a_pun,0.159186254853414
10253,a_pun,0.17443815115905
10254,a_pun,0.161769731220271
10255,a_pun,0.165374922842742
10256,a_pun,0.16228370205253
10257,a_pun,0.167446450367075
10258,a_pun,0.163497697877468
10259,a_pun,0.160166372268567
10260,a_pun,0.168558399720718
10261,a_pun,0.172800828449473
10262,a_pun,0.177726981385634
10263,a_pun,0.152925750847695
10264,a_pun,0.158996439357848
10265,a_pun,0.147472784265602
10266,a_pun,0.15450308564005
10267,a_pun,0.157943785231468
10268,a_pun,0.173051786509439
10269,a_pun,0.16862601084509
10270,a_pun,0.159345557670349
10271,a_pun,0.153459445147929
10272,a_pun,0.158227346259362
10273,a_pun,0.164930334511545
10274,a_pun,0.158352713723458
10275,a_pun,0.158887073864391
10276,a_pun,0.160787050578192
10277,a_pun,0.172420031010488
10278,a_pun,0.154767054642859
10279,a_pun,0.174999019483719
10280,a_pun,0.172894396695778
10281,a_pun,0.168429086412336
10282,a_pun,0.17130064382154
10283,a_pun,0.179266396595049
10284,a_pun,0.160775946527739
10285,a_pun,0.167437381097124
10286,a_pun,0.161804484378773
10287,a_pun,0.173725919557391
10288,a_pun,0.166384651822722
10289,a_pun,0.174634184777862
10290,a_pun,0.165185379441852
10291,a_pun,0.158171471278447
10292,a_pun,0.153927092533959
10293,a_pun,0.16704185938148
10294,a_pun,0.154651764751643
10295,a_pun,0.163556885061344
10296,a_pun,0.168758572670599
10297,a_pun,0.160946421961553
10298,a_pun,0.171329198822859
10299,a_pun,0.167340834269059
10300,a_pun,0.167300260076149
10301,a_pun,0.164373269560357
10302,a_pun,0.170218713345834
10303,a_pun,0.159088839171935
10304,a_pun,0.161781307403093
10305,a_pun,0.168621175052445
10306,a_pun,0.171302030140301
10307,a_pun,0.171439932689539
10308,a_pun,0.15693455102686
10309,a_pun,0.179589722808083
10310,a_pun,0.16449658991683
10311,a_pun,0.165960071104584
10312,a_pun,0.145369645432936
10313,a_pun,0.158903952021781
10314,a_pun,0.160712244305354
10315,a_pun,0.165080768227764
10316,a_pun,0.170334617361607
10317,a_pun,0.165817149214355
10318,a_pun,0.153561755140943
10319,a_pun,0.165029535679412
10320,a_pun,0.165886495893741
10321,a_pun,0.170888940481572
10322,a_pun,0.162521151975985
10323,a_pun,0.170091437329621
10324,a_pun,0.163941080626904
10325,a_pun,0.172562888679487
10326,a_pun,0.1641879327678
10327,a_pun,0.170866938064439
10328,a_pun,0.168921601740165
10329,a_pun,0.171595960001679
10330,a_pun,0.16705115938768
10331,a_pun,0.165116033834836
10332,a_pun,0.172854599409934
10333,a_pun,0.171872002573999
10334,a_pun,0.157725467109235
10335,a_pun,0.166906070892556
10336,a_pun,0.165241235097306
10337,a_pun,0.177868925331513
10338,a_pun,0.163843484914785
10339,a_pun,0.168905276443721
10340,a_pun,0.150837915695588
10341,a_pun,0.154272621069938
10342,a_pun,0.169731221820815
10343,a_pun,0.17769829805401
10344,a_pun,0.153421914524943
10345,a_pun,0.152306328583974
10346,a_pun,0.164155176098922
10347,a_pun,0.156689880753755
10348,a_pun,0.171137143617719
10349,a_pun,0.166993497020927
10350,a_pun,0.152648820405084
10351,a_pun,0.166329382778724
10352,a_pun,0.172796593899724
10353,a_pun,0.169962416046879
10354,a_pun,0.160888085711999
10355,a_pun,0.180331418093417
10356,a_pun,0.171602941754522
10357,a_pun,0.170466139440854
10358,a_pun,0.168845686619136
10359,a_pun,0.163450210304752
10360,a_pun,0.171807853042112
10361,a_pun,0.171339587062606
10362,a_pun,0.174568497543665
10363,a_pun,0.167070940369133
10364,a_pun,0.165739840922998
10365,a_pun,0.163805006508913
10366,a_pun,0.173868023305328
10367,a_pun,0.152217010979555
10368,a_pun,0.153639749280368
10369,a_pun,0.163379251813961
10370,a_pun,0.160721851357505
10371,a_pun,0.1587333059987
10372,a_pun,0.163915572532907
10373,a_pun,0.156304334847075
10374,a_pun,0.180918583219793
10375,a_pun,0.17948709765014
10376,a_pun,0.161296976837125
10377,a_pun,0.160667289635218
10378,a_pun,0.170652064268308
10379,a_pun,0.156129268776863
10380,a_pun,0.158500275562099
10381,a_pun,0.163155602269132
10382,a_pun,0.176113530416086
10383,a_pun,0.162942294031168
10384,a_pun,0.165904599044335
10385,a_pun,0.165190582694667
10386,a_pun,0.166402493473332
10387,a_pun,0.168762782068851
10388,a_pun,0.183522989157521
10389,a_pun,0.163633416764719
10390,a_pun,0.168178014454342
10391,a_pun,0.177366957661605
10392,a_pun,0.157308207587784
10393,a_pun,0.166134080084825
10394,a_pun,0.173245871506289
10395,a_pun,0.164428374565061
10396,a_pun,0.152879666666336
10397,a_pun,0.162061966504149
10398,a_pun,0.160416288620083
10399,a_pun,0.171064435970851
10400,a_pun,0.161991203513909
10401,a_pun,0.163938549156332
10402,a_pun,0.159536134743291
10403,a_pun,0.165034863447166
10404,a_pun,0.156789454712593
10405,a_pun,0.173778168647284
10406,a_pun,0.158515421515742
10407,a_pun,0.159294654063625
10408,a_pun,0.149605770951579
10409,a_pun,0.160888929378358
10410,a_pun,0.166001220274243
10411,a_pun,0.169687862986718
10412,a_pun,0.151298107793252
10413,a_pun,0.163220468191078
10414,a_pun,0.159939250940805
10415,a_pun,0.172383037339841
10416,a_pun,0.170313416013363
10417,a_pun,0.171447504194437
10418,a_pun,0.168275669432349
10419,a_pun,0.15439797889384
10420,a_pun,0.15953881139924
10421,a_pun,0.166780971355992
10422,a_pun,0.148512094688739
10423,a_pun,0.170146081689807
10424,a_pun,0.165303193359043
10425,a_pun,0.153248903761304
10426,a_pun,0.170100283251382
10427,a_pun,0.162753467469214
10428,a_pun,0.167120158678023
10429,a_pun,0.175749233212203
10430,a_pun,0.165473443016839
10431,a_pun,0.150428589048675
10432,a_pun,0.152127427943662
10433,a_pun,0.164798298584157
10434,a_pun,0.17282117471436
10435,a_pun,0.166390756054769
10436,a_pun,0.153174847776007
10437,a_pun,0.165790278862791
10438,a_pun,0.169636718630694
10439,a_pun,0.163247524530396
10440,a_pun,0.170902897031701
10441,a_pun,0.155151505578777
10442,a_pun,0.157737865984276
10443,a_pun,0.172884019305246
10444,a_pun,0.164149444348366
10445,a_pun,0.164492550175922
10446,a_pun,0.168782895511917
10447,a_pun,0.16510008077153
10448,a_pun,0.168561368736524
10449,a_pun,0.159200650951379
10450,a_pun,0.160288379680454
10451,a_pun,0.175421371008587
10452,a_pun,0.1494939689357
10453,a_pun,0.16469407727677
10454,a_pun,0.16497261930126
10455,a_pun,0.177066601738064
10456,a_pun,0.150759447337797
10457,a_pun,0.178105224172566
10458,a_pun,0.153493122285302
10459,a_pun,0.153431607987221
10460,a_pun,0.150065548970583
10461,a_pun,0.148223750133959
10462,a_pun,0.164419987912525
10463,a_pun,0.146750023774528
10464,a_pun,0.164394351979439
10465,a_pun,0.162732934463692
10466,a_pun,0.164662165700898
10467,a_pun,0.165222455503184
10468,a_pun,0.167749740492772
10469,a_pun,0.163640653893231
10470,a_pun,0.146806436816899
10471,a_pun,0.175250461599297
10472,a_pun,0.17177263372694
10473,a_pun,0.17143806766787
10474,a_pun,0.166507219678597
10475,a_pun,0.177127539788738
10476,a_pun,0.160784814922229
10477,a_pun,0.176722933381411
10478,a_pun,0.161199026129934
10479,a_pun,0.171222672118355
10480,a_pun,0.17162669161985
10481,a_pun,0.158902013486658
10482,a_pun,0.160206721324937
10483,a_pun,0.16280184145856
10484,a_pun,0.149908159997344
10485,a_pun,0.159674909718541
10486,a_pun,0.151992246772278
10487,a_pun,0.155709622810735
10488,a_pun,0.166853581017321
10489,a_pun,0.164327416482251
10490,a_pun,0.165440512570979
10491,a_pun,0.162477500768603
10492,a_pun,0.154717002576007
10493,a_pun,0.17171847513523
10494,a_pun,0.171480685279226
10495,a_pun,0.176641685541144
10496,a_pun,0.158524910501464
10497,a_pun,0.163404493039557
10498,a_pun,0.175129279633189
10499,a_pun,0.170420243983894
10500,a_pun,0.161454432903697
10501,a_pun,0.152308823798638
10502,a_pun,0.166748288964541
10503,a_pun,0.176126431366679
10504,a_pun,0.158564929166162
10505,a_pun,0.152162191544682
10506,a_pun,0.14897958129329
10507,a_pun,0.174026926650308
10508,a_pun,0.16762241149514
10509,a_pun,0.158842077417604
10510,a_pun,0.16927049705317
10511,a_pun,0.160304072175975
10512,a_pun,0.15257755042319
10513,a_pun,0.162595938424927
10514,a_pun,0.162215084041312
10515,a_pun,0.147957288783711
10516,a_pun,0.176118457885971
10517,a_pun,0.169620120297208
10518,a_pun,0.156058773369602
10519,a_pun,0.168722698068423
10520,a_pun,0.171668805231911
10521,a_pun,0.171415000684842
10522,a_pun,0.157770242631327
10523,a_pun,0.152514603409131
10524,a_pun,0.157010245479404
10525,a_pun,0.163432094690829
10526,a_pun,0.17440921542822
10527,a_pun,0.170808632067021
10528,a_pun,0.165324331690902
10529,a_pun,0.171080876998627
10530,a_pun,0.164899765490802
10531,a_pun,0.174504278364448
10532,a_pun,0.146987242947426
10533,a_pun,0.159243831548124
10534,a_pun,0.163859122302812
10535,a_pun,0.164816010090572
10536,a_pun,0.167698840699176
10537,a_pun,0.160619825134728
10538,a_pun,0.166913513700872
10539,a_pun,0.166574327123252
10540,a_pun,0.175594939162806
10541,a_pun,0.169295408013632
10542,a_pun,0.15861797375293
10543,a_pun,0.148709539774971
10544,a_pun,0.168171566627325
10545,a_pun,0.151971693785474
10546,a_pun,0.171113068358643
10547,a_pun,0.175385179962369
10548,a_pun,0.153020109859258
10549,a_pun,0.185229287319905
10550,a_pun,0.163735347783835
10551,a_pun,0.169139978581649
10552,a_pun,0.165069160318949
10553,a_pun,0.165670582083413
10554,a_pun,0.156756992360322
10555,a_pun,0.183411414324299
10556,a_pun,0.154843186055775
10557,a_pun,0.170967447350159
10558,a_pun,0.162671712465365
10559,a_pun,0.155826999357328
10560,a_pun,0.173893089317251
10561,a_pun,0.157987208923702
10562,a_pun,0.159508567012766
10563,a_pun,0.169501802109474
10564,a_pun,0.16514482124246
10565,a_pun,0.173630708865436
10566,a_pun,0.163553515526394
10567,a_pun,0.158212906510749
10568,a_pun,0.177065878878278
10569,a_pun,0.150594436676406
10570,a_pun,0.174259140495108
10571,a_pun,0.167705133306345
10572,a_pun,0.159496706583745
10573,a_pun,0.175152923215097
10574,a_pun,0.169742390590847
10575,a_pun,0.176894956076097
10576,a_pun,0.156428258430554
10577,a_pun,0.166883505139631
10578,a_pun,0.161752524020098
10579,a_pun,0.151723821101932
10580,a_pun,0.161362755269131
10581,a_pun,0.166220215651196
10582,a_pun,0.178529649484367
10583,a_pun,0.155349647426164
10584,a_pun,0.169776432134045
10585,a_pun,0.169671044214928
10586,a_pun,0.181244349330882
10587,a_pun,0.165659307505371
10588,a_pun,0.171115458288733
10589,a_pun,0.15229933378486
10590,a_pun,0.173901933365245
10591,a_pun,0.157145088944597
10592,a_pun,0.167885697737013
10593,a_pun,0.158988188445716
10594,a_pun,0.173286624448761
10595,a_pun,0.163730704377672
10596,a_pun,0.180900999627632
10597,a_pun,0.171140795394343
10598,a_pun,0.165112053851784
10599,a_pun,0.167197844861914
10600,a_pun,0.166191559156902
10601,a_pun,0.171078504616702
10602,a_pun,0.15659158809509
10603,a_pun,0.172564117619035
10604,a_pun,0.172222942883188
10605,a_pun,0.16362261900696
10606,a_pun,0.157970544727286
10607,a_pun,0.165511937479302
10608,a_pun,0.16146139090925
10609,a_pun,0.172267179267294
10610,a_pun,0.166976774720392
10611,a_pun,0.165038095911371
10612,a_pun,0.175580421298315
10613,a_pun,0.164466976553488
10614,a_pun,0.156732679011835
10615,a_pun,0.151021902665631
10616,a_pun,0.165589533881775
10617,a_pun,0.169331993286943
10618,a_pun,0.161469273842894
10619,a_pun,0.143568975807375
10620,a_pun,0.167646440462843
10621,a_pun,0.168674180385519
10622,a_pun,0.164439734328117
10623,a_pun,0.166206069929123
10624,a_pun,0.175710791467619
10625,a_pun,0.179950246907168
10626,a_pun,0.164767956857175
10627,a_pun,0.157337374295605
10628,a_pun,0.162659690315537
10629,a_pun,0.160270639740688
10630,a_pun,0.149644760216379
10631,a_pun,0.175819931527858
10632,a_pun,0.164893007520497
10633,a_pun,0.175140802686228
10634,a_pun,0.157101213300826
10635,a_pun,0.163717642663302
10636,a_pun,0.167821744481925
10637,a_pun,0.168726315331809
10638,a_pun,0.1529050012019
10639,a_pun,0.15661034856575
10640,a_pun,0.169822466990372
