index,parameter,value
2172,deviance,172.982168704624
2173,deviance,172.085144233413
2174,deviance,172.109158485878
2175,deviance,171.256017471577
2176,deviance,172.251387997626
2177,deviance,172.854836432702
2178,deviance,172.355068622665
2179,deviance,171.90735013843
2180,deviance,172.245761197
2181,deviance,172.152007758355
2182,deviance,171.995274111047
2183,deviance,172.493720767528
2184,deviance,171.157112061349
2185,deviance,171.628209634629
2186,deviance,171.596721100321
2187,deviance,172.33706491807
2188,deviance,173.532995834649
2189,deviance,173.386007411221
2190,deviance,171.958271845423
2191,deviance,171.627233367135
2192,deviance,171.574798627821
2193,deviance,171.884890932684
2194,deviance,172.675477917463
2195,deviance,172.373060098812
2196,deviance,172.905776692672
2197,deviance,172.281244671956
2198,deviance,172.154908409038
2199,deviance,171.722785990625
2200,deviance,173.720666028724
2201,deviance,172.540948199497
2202,deviance,171.836177576656
2203,deviance,172.921934086694
2204,deviance,172.207018382295
2205,deviance,171.827730229494
2206,deviance,172.544104612877
2207,deviance,172.038852625686
2208,deviance,173.083710328726
2209,deviance,172.098540389092
2210,deviance,173.077296363088
2211,deviance,172.877983079631
2212,deviance,173.63422932442
2213,deviance,171.386655288127
2214,deviance,171.290340977326
2215,deviance,172.208411090191
2216,deviance,172.232940260849
2217,deviance,170.92527029406
2218,deviance,173.751349808266
2219,deviance,172.595879123595
2220,deviance,171.746450575231
2221,deviance,173.170065479566
2222,deviance,172.319088572149
2223,deviance,172.399898110021
2224,deviance,172.104330411374
2225,deviance,171.773431361146
2226,deviance,172.175634839778
2227,deviance,172.909605132315
2228,deviance,172.109219312545
2229,deviance,172.798643929431
2230,deviance,172.908554805057
2231,deviance,172.108401614983
2232,deviance,172.178173733935
2233,deviance,172.718329886577
2234,deviance,171.602450601297
2235,deviance,172.214551595303
2236,deviance,173.313082153358
2237,deviance,172.400759168964
2238,deviance,171.397606965675
2239,deviance,172.952788466064
2240,deviance,172.356932794083
2241,deviance,173.679282555267
2242,deviance,171.471170748885
2243,deviance,172.841665464152
2244,deviance,171.339170239979
2245,deviance,171.733583249474
2246,deviance,172.409489396556
2247,deviance,172.819486562909
2248,deviance,173.688844852703
2249,deviance,172.451219131202
2250,deviance,172.811496013809
2251,deviance,172.28340885876
2252,deviance,172.851442115095
2253,deviance,172.814648001579
2254,deviance,173.248543585265
2255,deviance,172.092946035139
2256,deviance,172.0130332595
2257,deviance,173.070380770705
2258,deviance,173.218486021922
2259,deviance,171.721163357255
2260,deviance,172.173706443886
2261,deviance,174.35494047951
2262,deviance,172.183906916889
2263,deviance,172.965975985507
2264,deviance,172.015546798219
2265,deviance,173.451473186069
2266,deviance,172.604957299206
2267,deviance,171.878263833857
2268,deviance,173.70524696878
2269,deviance,171.869032776152
2270,deviance,175.172717218917
2271,deviance,172.584564911517
2272,deviance,171.88779810048
2273,deviance,172.025496849796
2274,deviance,171.739364617114
2275,deviance,172.70736926768
2276,deviance,171.496284261021
2277,deviance,172.185698598629
2278,deviance,171.830530351759
2279,deviance,171.623098388607
2280,deviance,173.392015831163
2281,deviance,172.575023299218
2282,deviance,172.937946643828
2283,deviance,172.177494893449
2284,deviance,172.324331691815
2285,deviance,172.828248761873
2286,deviance,171.366751418295
2287,deviance,172.767045083525
2288,deviance,172.028831204308
2289,deviance,171.928906454933
2290,deviance,172.467775382099
2291,deviance,171.816742180416
2292,deviance,172.929423699678
2293,deviance,171.448234648928
2294,deviance,172.132137621942
2295,deviance,172.757892009338
2296,deviance,172.030784042151
2297,deviance,172.612178954135
2298,deviance,172.442238000711
2299,deviance,172.736700262935
2300,deviance,172.151274845728
2301,deviance,173.034216584694
2302,deviance,172.595872451418
2303,deviance,171.762802101203
2304,deviance,172.157280036486
2305,deviance,172.936384734867
2306,deviance,172.672840664764
2307,deviance,172.197404117898
2308,deviance,171.991501020188
2309,deviance,173.021032609181
2310,deviance,171.408664410413
2311,deviance,172.200875587619
2312,deviance,171.892429458755
2313,deviance,171.673961989377
2314,deviance,172.655256910332
2315,deviance,172.42579127282
2316,deviance,172.2006188583
2317,deviance,171.806862160142
2318,deviance,171.870721498405
2319,deviance,172.473044573708
2320,deviance,172.552241309064
2321,deviance,171.953167171405
2322,deviance,172.863659201444
2323,deviance,172.767816049336
2324,deviance,173.367081840646
2325,deviance,172.210488523756
2326,deviance,172.497349237672
2327,deviance,172.659072430747
2328,deviance,173.441612980677
2329,deviance,172.417006240039
2330,deviance,172.091922941673
2331,deviance,173.495328748556
2332,deviance,173.152522061502
2333,deviance,172.27997339233
2334,deviance,172.76665194539
2335,deviance,171.684789738497
2336,deviance,172.799241877955
2337,deviance,171.316629641507
2338,deviance,171.663921410077
2339,deviance,171.631414548998
2340,deviance,173.397018902936
2341,deviance,172.928222445067
2342,deviance,173.060842694158
2343,deviance,173.342909908394
2344,deviance,172.970900031324
2345,deviance,171.971927804492
2346,deviance,172.393890230404
2347,deviance,173.687784802328
2348,deviance,172.467044134732
2349,deviance,172.01544142916
2350,deviance,173.236512263119
2351,deviance,171.431797687947
2352,deviance,172.898248221732
2353,deviance,172.184312791157
2354,deviance,171.7616731539
2355,deviance,172.887705793083
2356,deviance,173.027794613808
2357,deviance,171.349392550681
2358,deviance,172.952006278267
2359,deviance,171.971072624274
2360,deviance,173.74067295909
2361,deviance,172.452066277993
2362,deviance,172.391984717839
2363,deviance,173.193651689799
2364,deviance,173.468788219741
2365,deviance,171.759274797471
2366,deviance,172.977395955831
2367,deviance,172.509062837061
2368,deviance,172.370023753378
2369,deviance,171.938005261874
2370,deviance,171.942652823522
2371,deviance,172.281758762528
2372,deviance,172.719520393751
2373,deviance,172.772445598664
2374,deviance,172.290270841829
2375,deviance,171.661457606989
2376,deviance,172.758634314707
2377,deviance,173.267358551366
2378,deviance,173.137325625636
2379,deviance,172.215794309785
2380,deviance,171.698737168273
2381,deviance,171.94436822969
2382,deviance,173.09289844557
2383,deviance,172.703157666017
2384,deviance,172.68646254955
2385,deviance,172.54489974956
2386,deviance,173.776768794098
2387,deviance,171.731507610809
2388,deviance,172.159053940215
2389,deviance,172.60677486393
2390,deviance,172.107923558171
2391,deviance,172.978071035472
2392,deviance,173.101363614838
2393,deviance,171.729047450813
2394,deviance,171.772830119947
2395,deviance,171.964521680764
2396,deviance,172.833928110032
2397,deviance,171.120387899275
2398,deviance,172.553277058279
2399,deviance,172.245849328368
2400,deviance,171.385501826369
2401,deviance,172.599443290597
2402,deviance,171.724358872906
2403,deviance,173.801024388708
2404,deviance,172.440536039461
2405,deviance,171.569114826106
2406,deviance,172.699803056732
2407,deviance,171.629443864691
2408,deviance,172.768909715997
2409,deviance,172.496921607497
2410,deviance,171.945611183252
2411,deviance,171.714130969338
2412,deviance,171.643907569048
2413,deviance,170.57268676235
2414,deviance,172.512240136123
2415,deviance,172.881025572861
2416,deviance,173.338132736741
2417,deviance,173.020937355316
2418,deviance,172.463282376485
2419,deviance,171.938885066193
2420,deviance,171.287037691519
2421,deviance,172.53257770421
2422,deviance,172.030560480186
2423,deviance,170.935942482333
2424,deviance,171.263474154338
2425,deviance,172.187412549073
2426,deviance,173.159716900174
2427,deviance,172.253663790844
2428,deviance,172.706184722486
2429,deviance,172.325426857712
2430,deviance,173.183285297555
2431,deviance,173.368300001039
2432,deviance,172.703360279189
2433,deviance,173.032401247332
2434,deviance,172.807445106702
2435,deviance,171.751608619062
2436,deviance,173.596322910164
2437,deviance,171.677691896561
2438,deviance,172.820897309084
2439,deviance,172.555264177286
2440,deviance,172.114098537963
2441,deviance,174.038814332525
2442,deviance,171.800951401368
2443,deviance,173.552419775955
2444,deviance,172.349787272955
2445,deviance,172.489550730693
2446,deviance,172.045539721738
2447,deviance,172.72712933403
2448,deviance,172.768940700361
2449,deviance,173.026988219795
2450,deviance,173.295020466847
2451,deviance,171.519512472606
2452,deviance,172.093028212176
2453,deviance,171.8262722617
2454,deviance,173.446266893447
2455,deviance,172.247494915038
2456,deviance,171.523489635808
2457,deviance,171.863863209839
2458,deviance,172.636181994193
2459,deviance,171.812949764988
2460,deviance,172.449769670583
2461,deviance,172.158828616796
2462,deviance,172.225463947488
2463,deviance,171.565921068368
2464,deviance,171.573033280822
2465,deviance,173.914241887245
2466,deviance,172.30710719824
2467,deviance,173.088882052223
2468,deviance,172.403089774305
2469,deviance,172.223724979136
2470,deviance,172.339405279509
2471,deviance,171.738500218097
2472,deviance,172.789071964025
2473,deviance,172.202299785491
2474,deviance,172.686759330169
2475,deviance,172.404780583022
2476,deviance,171.845768132919
2477,deviance,172.15712662568
2478,deviance,172.523958449547
2479,deviance,172.483791073761
2480,deviance,171.787808886678
2481,deviance,173.160244699583
2482,deviance,172.472508854645
2483,deviance,171.710743326991
2484,deviance,173.095187396181
2485,deviance,173.268767325997
2486,deviance,172.359821203967
2487,deviance,172.876768887554
2488,deviance,172.629973502774
2489,deviance,172.923510177571
2490,deviance,172.393319923676
2491,deviance,171.246363336842
2492,deviance,171.378118333037
2493,deviance,172.125123167408
2494,deviance,172.949605526832
2495,deviance,171.83916494423
2496,deviance,171.972482837909
2497,deviance,172.416771171178
2498,deviance,172.049675512112
2499,deviance,171.862071966287
2500,deviance,172.138877646307
2501,deviance,173.127969999283
2502,deviance,171.782995137872
2503,deviance,173.365864533072
2504,deviance,172.243133577435
2505,deviance,172.823555124798
2506,deviance,172.205307129964
2507,deviance,172.387361791086
2508,deviance,172.635728433025
2509,deviance,171.367835874813
2510,deviance,171.668477293149
2511,deviance,171.823959819996
2512,deviance,173.131890300053
2513,deviance,171.958968224972
2514,deviance,172.375389580818
2515,deviance,172.512156159821
2516,deviance,171.013410894732
2517,deviance,171.944359287954
2518,deviance,173.62846412127
2519,deviance,171.770011104227
2520,deviance,172.564717722075
2521,deviance,172.934110086281
2522,deviance,171.198571905421
2523,deviance,172.150710915802
2524,deviance,172.498966523196
2525,deviance,170.885047878661
2526,deviance,174.090148794651
2527,deviance,172.419185466126
2528,deviance,171.280426689995
2529,deviance,172.38953542258
2530,deviance,171.83907466745
2531,deviance,172.755102454652
2532,deviance,172.065484305426
2533,deviance,172.686550736422
2534,deviance,172.441153463617
2535,deviance,172.192229389316
2536,deviance,172.482820570615
2537,deviance,172.611824054513
2538,deviance,172.02201751436
2539,deviance,172.667163034071
2540,deviance,172.147163402921
2541,deviance,172.416961852368
2542,deviance,172.920034234722
2543,deviance,173.011282824297
2544,deviance,172.158856789898
2545,deviance,172.366571616745
2546,deviance,171.931912414513
2547,deviance,172.699349370554
2548,deviance,172.988672209762
2549,deviance,171.641393710169
2550,deviance,171.404925777472
2551,deviance,172.848074673483
2552,deviance,172.663159967666
2553,deviance,172.124207799772
2554,deviance,171.777559276562
2555,deviance,172.410468082492
2556,deviance,172.987241649578
2557,deviance,172.743627289335
2558,deviance,173.098850420824
2559,deviance,171.622290921723
2560,deviance,171.610166449522
2561,deviance,172.678705133871
2562,deviance,171.842001037331
2563,deviance,171.2774857301
2564,deviance,171.496053507712
2565,deviance,172.254703118791
2566,deviance,172.355951957315
2567,deviance,171.964811084544
2568,deviance,172.624900504873
2569,deviance,172.832409485793
2570,deviance,173.311557014883
2571,deviance,172.118741188865
2572,deviance,172.57248105797
2573,deviance,172.133382883379
2574,deviance,172.627270507257
2575,deviance,171.638827146083
2576,deviance,172.86962795159
2577,deviance,172.721159524264
2578,deviance,171.859423295872
2579,deviance,171.673134939013
2580,deviance,172.921685969013
2581,deviance,172.538842571963
2582,deviance,171.641545246708
2583,deviance,172.976912418429
2584,deviance,171.812642648053
2585,deviance,171.84456028926
2586,deviance,172.51511684686
2587,deviance,172.611963643958
2588,deviance,172.132783807691
2589,deviance,172.907633406431
2590,deviance,171.312438340952
2591,deviance,172.918939631549
2592,deviance,171.37102536319
2593,deviance,173.16979626698
2594,deviance,171.687710202557
2595,deviance,173.393307231585
2596,deviance,173.338826921309
2597,deviance,172.719128853556
2598,deviance,172.799114667727
2599,deviance,172.180571655559
2600,deviance,173.741630861149
2601,deviance,172.627065921534
2602,deviance,172.609657687401
2603,deviance,172.699786999581
2604,deviance,172.675482328047
2605,deviance,172.684023645127
2606,deviance,173.336179207027
2607,deviance,172.679248347266
2608,deviance,170.928712092632
2609,deviance,173.06660427811
2610,deviance,173.349317046223
2611,deviance,171.871537692383
2612,deviance,172.576072396552
2613,deviance,172.060873162829
2614,deviance,172.345771667653
2615,deviance,172.454707188157
2616,deviance,172.683273222627
2617,deviance,172.60742849848
2618,deviance,172.786032345329
2619,deviance,173.051084386555
2620,deviance,171.97744862341
2621,deviance,172.343892474655
2622,deviance,171.629641804013
2623,deviance,172.56619495528
2624,deviance,173.15272444761
2625,deviance,172.402798960436
2626,deviance,173.218337076783
2627,deviance,172.699974315961
2628,deviance,172.834452111958
2629,deviance,172.720766056978
