index,parameter,value
3971,deviance,102.950638244562
3972,deviance,103.425698516783
3973,deviance,103.177223826028
3974,deviance,103.932504413412
3975,deviance,104.160241727597
3976,deviance,103.035613157194
3977,deviance,103.418519682473
3978,deviance,103.195375080476
3979,deviance,102.277167868953
3980,deviance,104.045233139708
3981,deviance,103.522049016377
3982,deviance,103.989839973703
3983,deviance,103.677543216331
3984,deviance,103.009913511312
3985,deviance,104.392806971428
3986,deviance,103.53377478023
3987,deviance,103.021181732116
3988,deviance,103.486001272724
3989,deviance,102.846415742522
3990,deviance,103.468580704166
3991,deviance,104.909950577669
3992,deviance,102.951106087473
3993,deviance,103.254408729607
3994,deviance,103.781330613875
3995,deviance,104.630043832952
3996,deviance,103.56774290339
3997,deviance,103.072064296225
3998,deviance,103.247395843869
3999,deviance,101.96090264748
4000,deviance,102.741449141185
4001,deviance,104.256910084872
4002,deviance,103.003854515658
4003,deviance,103.083393971117
4004,deviance,103.838480656298
4005,deviance,103.638850185712
4006,deviance,103.161518006551
4007,deviance,103.892625222474
4008,deviance,104.113828980491
4009,deviance,103.583718418141
4010,deviance,103.031649950704
4011,deviance,103.941324519801
4012,deviance,101.904847088248
4013,deviance,102.255328372828
4014,deviance,101.871452303647
4015,deviance,102.841063938355
4016,deviance,103.58799490021
4017,deviance,104.654349661554
4018,deviance,103.670827516736
4019,deviance,104.00310686735
4020,deviance,103.368947212557
4021,deviance,104.011099959996
4022,deviance,103.790721810302
4023,deviance,103.561027189654
4024,deviance,103.09605775664
4025,deviance,102.542102185529
4026,deviance,103.257088577268
4027,deviance,103.057251656335
4028,deviance,102.489204915664
4029,deviance,102.55811850431
4030,deviance,103.872702863504
4031,deviance,103.531461869216
4032,deviance,103.639431035007
4033,deviance,103.566410618226
4034,deviance,102.493636794574
4035,deviance,102.712593316831
4036,deviance,104.69229269268
4037,deviance,103.64536741382
4038,deviance,104.346842825599
4039,deviance,103.224261800848
4040,deviance,103.07517627673
4041,deviance,104.067203113337
4042,deviance,103.245143165448
4043,deviance,102.516726815903
4044,deviance,104.386356324211
4045,deviance,102.984897994954
4046,deviance,102.755433434739
4047,deviance,104.789041260829
4048,deviance,104.167480632476
4049,deviance,103.511434473077
4050,deviance,102.984574603436
4051,deviance,104.02151101784
4052,deviance,103.764309414364
4053,deviance,104.180046604232
4054,deviance,105.029969463282
4055,deviance,102.180596794653
4056,deviance,103.436703619841
4057,deviance,103.163475194016
4058,deviance,101.737456836142
4059,deviance,103.502767089995
4060,deviance,103.545125171749
4061,deviance,103.709723191453
4062,deviance,103.515175909285
4063,deviance,103.192871624892
4064,deviance,103.37292907446
4065,deviance,104.400849609156
4066,deviance,104.011152856844
4067,deviance,103.859945894115
4068,deviance,102.058316983405
4069,deviance,102.778729563898
4070,deviance,103.374249399109
4071,deviance,104.43532884766
4072,deviance,103.128890983455
4073,deviance,103.184615596331
4074,deviance,102.293361390741
4075,deviance,103.512281455236
4076,deviance,102.735991808617
4077,deviance,102.563736525638
4078,deviance,104.670796385152
4079,deviance,103.087781170659
4080,deviance,102.860045332491
4081,deviance,103.513707634704
4082,deviance,102.707229145677
4083,deviance,102.917275671003
4084,deviance,103.007712668126
4085,deviance,102.688030416961
4086,deviance,103.223829361816
4087,deviance,103.591654560653
4088,deviance,102.280123370928
4089,deviance,103.98523411864
4090,deviance,103.380849986895
4091,deviance,103.356191043294
4092,deviance,102.650776414221
4093,deviance,102.961128614033
4094,deviance,103.544105132283
4095,deviance,103.389077610203
4096,deviance,104.856130523193
4097,deviance,103.86662006212
4098,deviance,102.179986908184
4099,deviance,103.098283086121
4100,deviance,103.863431994784
4101,deviance,103.931431644271
4102,deviance,103.367617320444
4103,deviance,103.276619553713
4104,deviance,102.806750735028
4105,deviance,103.026032584333
4106,deviance,104.081347788605
4107,deviance,103.742999619415
4108,deviance,103.487327284151
4109,deviance,104.680277983807
4110,deviance,103.238541532455
4111,deviance,103.425518918697
4112,deviance,103.779880123965
4113,deviance,103.390643503994
4114,deviance,102.368934720118
4115,deviance,103.247862116979
4116,deviance,103.615918965577
4117,deviance,103.985444607351
4118,deviance,103.006743878575
4119,deviance,102.988447413469
4120,deviance,103.957570476739
4121,deviance,103.866308367391
4122,deviance,103.338244216209
4123,deviance,103.306497269394
4124,deviance,103.571810501768
4125,deviance,104.10873839925
4126,deviance,103.557031976052
4127,deviance,102.316022419685
4128,deviance,103.355098926571
4129,deviance,104.451186704648
4130,deviance,104.018080651769
4131,deviance,103.861396265004
4132,deviance,103.594299937007
4133,deviance,102.619234577363
4134,deviance,103.61839180454
4135,deviance,103.197291946804
4136,deviance,102.807541428842
4137,deviance,103.268734618309
4138,deviance,102.986954940014
4139,deviance,103.932992925691
4140,deviance,102.960584931246
4141,deviance,104.05398462889
4142,deviance,103.352248628734
4143,deviance,103.185515366605
4144,deviance,103.691018229625
4145,deviance,102.790538248679
4146,deviance,102.775069538179
4147,deviance,103.442371677593
4148,deviance,103.683960574683
4149,deviance,104.098471600537
4150,deviance,102.5539477792
4151,deviance,102.953563147465
4152,deviance,103.140487943658
4153,deviance,102.581059982891
4154,deviance,103.212232797519
4155,deviance,103.793630520367
4156,deviance,103.399041301119
4157,deviance,104.202413055621
4158,deviance,102.762795025021
4159,deviance,103.739225752552
4160,deviance,103.153904095735
4161,deviance,104.582361051892
4162,deviance,102.960147421562
4163,deviance,103.887299550193
4164,deviance,104.704977367539
4165,deviance,102.455370322063
4166,deviance,102.978290841529
4167,deviance,102.117727696292
4168,deviance,103.72356778904
4169,deviance,102.971051349157
4170,deviance,102.793992685759
4171,deviance,102.448417891816
4172,deviance,102.634092088783
4173,deviance,103.655590282976
4174,deviance,103.794469376801
4175,deviance,102.878107287723
4176,deviance,103.49679822053
4177,deviance,103.757991485465
4178,deviance,103.631761400892
4179,deviance,102.932296542997
4180,deviance,103.34134107503
4181,deviance,102.120195671566
4182,deviance,104.583649746134
4183,deviance,102.875762539644
4184,deviance,103.52869040624
4185,deviance,102.92560497428
4186,deviance,104.887684640426
4187,deviance,102.876573518979
4188,deviance,103.649026066406
4189,deviance,103.30825839366
4190,deviance,102.608330254714
4191,deviance,103.35279084002
4192,deviance,102.923458637426
4193,deviance,102.71991418804
4194,deviance,103.773777923092
4195,deviance,104.259977317689
4196,deviance,103.990622993136
4197,deviance,103.276210307586
4198,deviance,103.796913842641
4199,deviance,102.832118015333
4200,deviance,104.635558977258
4201,deviance,103.023472419908
4202,deviance,102.394723341936
4203,deviance,103.64175893515
4204,deviance,103.300041245235
4205,deviance,103.165414655091
4206,deviance,103.035659568805
4207,deviance,103.749051362404
4208,deviance,104.131332859486
4209,deviance,103.380888532446
4210,deviance,102.863676838942
4211,deviance,102.3638351422
4212,deviance,102.729951171532
4213,deviance,103.614842943575
4214,deviance,103.242185582989
4215,deviance,103.149151856294
4216,deviance,103.591934082155
4217,deviance,103.779707322113
4218,deviance,103.980616756933
4219,deviance,103.415161655205
4220,deviance,103.70817194315
4221,deviance,103.816053297886
4222,deviance,103.215344191771
4223,deviance,103.574552453513
4224,deviance,103.342568609261
4225,deviance,103.327886439267
4226,deviance,103.609993115399
4227,deviance,103.071193750813
4228,deviance,103.209258199733
4229,deviance,102.499987009451
4230,deviance,103.825989203207
4231,deviance,103.991065300775
4232,deviance,103.10878577224
4233,deviance,102.770982351121
4234,deviance,104.473219093642
4235,deviance,103.720301399147
4236,deviance,103.467483355381
4237,deviance,102.366005858777
4238,deviance,102.200993026842
4239,deviance,103.945508877737
4240,deviance,103.546062614938
4241,deviance,102.937730214598
4242,deviance,104.058109992724
4243,deviance,103.052050836539
4244,deviance,103.504487816567
4245,deviance,103.016466524701
4246,deviance,103.559263686078
4247,deviance,104.079241109671
4248,deviance,103.610822350998
4249,deviance,102.945044526831
4250,deviance,102.304992849921
4251,deviance,103.045601881979
4252,deviance,102.374764539014
4253,deviance,103.254904828351
4254,deviance,102.92662578685
4255,deviance,104.43006241999
4256,deviance,103.763218874454
4257,deviance,103.348114076208
4258,deviance,103.302296731703
4259,deviance,103.565326906248
4260,deviance,101.935169870977
4261,deviance,103.491691535651
4262,deviance,103.019918176555
4263,deviance,102.226525609438
4264,deviance,103.358317927511
4265,deviance,103.62171048771
4266,deviance,104.499365622345
4267,deviance,102.727037635073
4268,deviance,102.848177751661
4269,deviance,102.626950413784
4270,deviance,103.578214679313
4271,deviance,104.294646949851
4272,deviance,103.28408095377
4273,deviance,103.273283522308
4274,deviance,103.371896999908
4275,deviance,103.952295949585
4276,deviance,103.272760181736
4277,deviance,102.550195405129
4278,deviance,104.423455285723
4279,deviance,102.716337088055
4280,deviance,103.342048256421
4281,deviance,102.695855559417
4282,deviance,103.277096653861
4283,deviance,103.044663636009
4284,deviance,102.679274812891
4285,deviance,103.360064240111
4286,deviance,102.319693554387
4287,deviance,102.748960063228
4288,deviance,102.03908266386
4289,deviance,103.158898853762
4290,deviance,102.715652208867
4291,deviance,104.864883986253
4292,deviance,104.687293212526
4293,deviance,103.483770998585
4294,deviance,103.507372856889
4295,deviance,102.541451606029
4296,deviance,103.757819392659
4297,deviance,102.983067680537
4298,deviance,102.669596058711
4299,deviance,103.933459070412
4300,deviance,103.390283059321
4301,deviance,103.181680457282
4302,deviance,103.287815596213
4303,deviance,103.420405943758
4304,deviance,103.893710456948
4305,deviance,102.826880407394
4306,deviance,103.596043368763
4307,deviance,104.041575879366
4308,deviance,103.201317514538
4309,deviance,104.064384048435
4310,deviance,103.818988746743
4311,deviance,102.69395995185
4312,deviance,103.75869683363
4313,deviance,103.512242520487
4314,deviance,102.255655913314
4315,deviance,103.431066707868
4316,deviance,104.403731755399
4317,deviance,102.842858445859
4318,deviance,103.179314424231
4319,deviance,103.395628387142
4320,deviance,103.690178687293
4321,deviance,104.351924211253
4322,deviance,102.588268754249
4323,deviance,103.884685784455
4324,deviance,103.539791990571
4325,deviance,102.752345309785
4326,deviance,103.797425743017
4327,deviance,102.45426439585
4328,deviance,104.360035155345
4329,deviance,102.580622010979
4330,deviance,102.396128240801
4331,deviance,103.233575950321
4332,deviance,102.382062724744
4333,deviance,103.509702542363
4334,deviance,102.84281520792
4335,deviance,103.227107401853
4336,deviance,103.466812839855
4337,deviance,102.299639484811
4338,deviance,103.718369409205
4339,deviance,104.465004489203
4340,deviance,104.215914582401
4341,deviance,103.524677604225
4342,deviance,104.522067455036
4343,deviance,103.265845357888
4344,deviance,103.201711475456
4345,deviance,103.025935246726
4346,deviance,103.383788453135
4347,deviance,103.645546047044
4348,deviance,103.742973127437
4349,deviance,104.526323452011
4350,deviance,103.400749929591
4351,deviance,102.762294644064
4352,deviance,103.127040352871
4353,deviance,104.252224843177
4354,deviance,105.112400795308
4355,deviance,102.896920440951
4356,deviance,104.146140068029
4357,deviance,103.164371910826
4358,deviance,102.262330472345
4359,deviance,102.713617380312
4360,deviance,103.604187568094
4361,deviance,103.329781792595
4362,deviance,103.483343544761
4363,deviance,103.583119897276
4364,deviance,103.580502652245
4365,deviance,103.146819319
4366,deviance,102.258654574069
4367,deviance,102.224873991194
4368,deviance,103.539766516656
4369,deviance,101.869266581019
4370,deviance,103.177958851428
4371,deviance,104.646424594352
4372,deviance,103.745787677198
4373,deviance,104.055872624185
4374,deviance,103.365747734511
4375,deviance,103.315424954723
4376,deviance,104.076242193678
4377,deviance,103.276320931743
4378,deviance,103.334938542071
4379,deviance,104.477076996811
4380,deviance,103.961625480853
4381,deviance,102.827485297897
4382,deviance,103.993968059475
4383,deviance,104.189679017503
4384,deviance,103.488605798326
4385,deviance,103.724833885676
4386,deviance,103.484409261382
4387,deviance,102.813349416634
4388,deviance,103.020004579711
4389,deviance,102.566345523118
4390,deviance,103.232330042757
4391,deviance,103.312178539653
4392,deviance,103.693008728364
4393,deviance,102.854639400283
4394,deviance,104.003201104652
4395,deviance,102.883772047764
4396,deviance,102.439716922976
4397,deviance,103.8764420775
4398,deviance,103.536464282079
4399,deviance,103.735630484674
4400,deviance,102.515088891269
4401,deviance,102.816273979598
4402,deviance,102.063040840572
4403,deviance,104.098337119168
4404,deviance,102.471475664668
4405,deviance,104.345419381346
4406,deviance,103.228955585629
4407,deviance,103.930651812203
4408,deviance,102.884911628051
4409,deviance,103.627756810454
4410,deviance,103.839560637151
4411,deviance,103.111670861163
4412,deviance,103.214340760635
4413,deviance,103.254334108667
4414,deviance,102.585593542328
4415,deviance,103.245089937727
4416,deviance,103.681147875876
4417,deviance,103.085958627791
4418,deviance,103.139207914796
4419,deviance,103.796326540461
4420,deviance,103.574047853063
4421,deviance,103.274954423035
4422,deviance,103.615922062287
4423,deviance,104.360645972365
4424,deviance,103.689113022552
4425,deviance,103.283955907578
4426,deviance,102.819001006312
4427,deviance,103.843587851976
4428,deviance,103.363778661375
4429,deviance,103.501321082695
